protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,nb,,9021,1083,4983,5076,0.6991519119178694,0.6441730934018852,0.892814726840855,0.7483822797411648
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,lr,max_iter=5000,10104,0,0,10059,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,knn,algorithm=brute,9503,601,1527,8532,0.8944601497792987,0.8615593834995466,0.9405186064924782,0.8993091700577269
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,svm,C=0.01,10104,0,0,10059,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,10104,0,0,10059,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",9790,314,2012,8047,0.884640182512523,0.8295204202677512,0.968923198733175,0.8938190450104994
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,nb,,8983,1095,5044,5041,0.6955314189356743,0.6404077849860983,0.8913474895812661,0.7453225471893798
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,lr,max_iter=5000,10078,0,0,10085,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,knn,algorithm=brute,9465,613,1623,8462,0.8891038039974211,0.8536255411255411,0.9391744393728915,0.8943588774449589
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,svm,C=0.01,10078,0,0,10085,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,dt,,10078,0,0,10085,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",9812,266,2117,7968,0.8818132222387541,0.8225333221560902,0.9736058741813852,0.8917162720952424
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,nb,,9003,1070,5111,4979,0.6934483955760552,0.6378772849652827,0.89377543929316,0.7444494976640345
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,lr,max_iter=5000,10073,0,0,10090,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,knn,algorithm=brute,9467,606,1714,8376,0.8849377572781828,0.8467042303908416,0.9398391740295841,0.8908440764091465
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,svm,C=0.01,10071,2,0,10090,0.9999008084114467,1.0,0.9998014494192395,0.999900714853058
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,dt,,10073,0,0,10090,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9793,280,2171,7919,0.8784407082279423,0.818538950183885,0.9722029186935371,0.8887779643327132
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,nb,,9152,1104,5000,4907,0.6972672717353569,0.6466930469191634,0.8923556942277691,0.749918059652573
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,10256,0,0,9907,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,9649,607,1592,8315,0.8909388483856568,0.8583755893603772,0.9408151326053042,0.8977066567428014
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,10256,0,0,9907,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,dt,,10256,0,0,9907,1.0,1.0,1.0,1.0
