protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,8,9192,20114,0,20214,0,0.49876016663360445,0.49876016663360445,1.0,0.6655636808841534
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,16,9192,0,20257,0,20071,0.49769390993850426,nan,0.0,0.0
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,24,9192,0,20266,0,20062,0.4974707399325531,nan,0.0,0.0
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,32,9192,20110,0,20218,0,0.4986609799642928,0.4986609799642928,1.0,0.665475363182104
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,40,9192,19552,529,16670,3577,0.5735221186272565,0.5397824526530838,0.9736566904038644,0.6945278226737474
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,48,9192,17049,3130,13403,6746,0.5900366990676453,0.5598647051096808,0.8448882501610585,0.673460923149849
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,56,9192,16780,3175,13622,6751,0.5834903788930768,0.5519373725412802,0.8408920070157855,0.6664416069265445
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,64,9192,16884,3179,13505,6760,0.5862924023011308,0.5555957747869295,0.8415491202711459,0.6693094426385475
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,72,9192,16972,3183,13502,6671,0.5862676056338029,0.5569337796154099,0.8420739270652443,0.6704457919374271
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,80,9192,11934,8226,8481,11687,0.5857220789525888,0.5845701689933872,0.5919642857142857,0.5882439926062847
https,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,88,9192,16841,3214,13446,6827,0.5868875223170006,0.5560471489417902,0.8397407130391423,0.6690636049421954
