protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,45,1016,17598,0,0,64000,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,46,1016,17613,0,0,63985,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,47,1016,17521,0,0,64077,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,48,1016,17613,0,0,63985,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,49,1016,17601,0,0,63997,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,50,1016,17683,0,0,63915,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,51,1016,17645,0,0,63953,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,52,1016,17640,0,0,63958,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,53,1016,17712,0,0,63886,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,54,1016,17519,0,0,64079,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,55,1016,17596,0,0,64002,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,56,1016,17526,0,0,64072,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,57,1016,17643,0,0,63955,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,58,1016,17557,0,0,64041,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,59,1016,17671,0,0,63927,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,60,1016,17616,0,0,63982,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,61,1016,17527,0,0,64071,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,62,1016,17553,0,0,64045,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,63,1016,17536,0,0,64062,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,64,1016,17459,0,0,64139,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,65,1016,17644,0,0,63954,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,66,1016,17562,0,0,64036,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,67,1016,17804,0,0,63794,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,68,1016,17725,0,0,63873,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,69,1016,17593,0,0,64005,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,70,1016,17856,0,0,63742,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,71,1016,17581,0,0,64017,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,72,1016,17488,0,0,64110,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,73,1016,17525,0,0,64073,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,74,1016,17594,0,0,64004,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,75,1016,17565,0,0,64033,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,76,1016,17732,0,0,63866,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,77,1016,17577,0,0,64021,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,78,1016,17691,0,0,63907,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,79,1016,17446,0,0,64152,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,80,1016,17733,0,0,63865,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,81,1016,17794,0,0,63804,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,82,1016,17485,0,0,64113,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,83,1016,17862,0,0,63736,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,84,1016,17728,0,0,63870,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,85,1016,17587,0,0,64011,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,86,1016,17496,0,0,64102,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,87,1016,17666,0,0,63932,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,88,1016,17554,0,0,64044,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,89,1016,17623,0,0,63975,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,90,1016,17510,0,0,64088,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,91,1016,17597,0,0,64001,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,92,1016,17690,0,0,63908,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,93,1016,17484,0,0,64114,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,94,1016,17486,0,0,64112,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,95,1016,17628,0,0,63970,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,96,1016,17676,0,0,63922,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,97,1016,17606,0,0,63992,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,98,1016,17675,0,0,63923,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,99,1016,17798,0,0,63800,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,100,1016,17523,0,0,64075,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,101,1016,17502,0,0,64096,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,102,1016,17580,0,0,64018,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,103,1016,17544,0,0,64054,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,104,1016,17499,0,0,64099,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,105,1016,17638,0,0,63960,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,106,1016,17838,0,0,63760,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,107,1016,17611,0,0,63987,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,108,1016,17680,0,0,63918,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,109,1016,17791,0,0,63807,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,110,1016,17506,0,0,64092,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,111,1016,17597,0,0,64001,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,112,1016,17597,0,0,64001,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,113,1016,17619,0,0,63979,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,114,1016,17838,0,0,63760,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,115,1016,17500,0,0,64098,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,116,1016,17711,0,0,63887,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,117,1016,17806,0,0,63792,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,118,1016,17516,0,0,64082,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,119,1016,17433,0,0,64165,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,120,1016,17658,0,0,63940,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,121,1016,17612,0,0,63986,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,122,1016,17628,0,0,63970,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,123,1016,17781,0,0,63817,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,124,1016,17615,0,0,63983,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,125,1016,17679,0,0,63919,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,126,1016,17736,0,0,63862,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,127,1016,17522,0,0,64076,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,128,1016,17633,0,0,63965,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,129,1016,17601,0,0,63997,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,130,1016,17607,0,0,63991,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,131,1016,17904,0,0,63694,1.0,1.0,1.0,1.0
