protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,466,1016,24964,21,59,48972,0.9989191526156507,0.997642169204332,0.9991594956974185,0.9984002559590466
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,467,1016,25039,25,54,48898,0.998932663207955,0.9978480054198382,0.9990025534631344,0.9984249456705944
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,468,1016,25095,32,63,48826,0.9987164937310852,0.9974958263772955,0.9987264695347634,0.9981107686188724
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,469,1016,24803,30,50,49133,0.9989191526156507,0.9979881704422001,0.9987919300930214,0.9983898884997786
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,470,1016,24991,36,48,48941,0.9988651102464332,0.9980829905347658,0.998561553522196,0.9983222146766269
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,471,1016,25184,22,65,48745,0.9988245784695201,0.9974256406194305,0.9991271919384274,0.998275691209989
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,472,1016,25095,19,63,48839,0.9988921314310419,0.9974958263772955,0.9992434498685991,0.9983688733290897
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,473,1016,25195,30,40,48751,0.9990542585386943,0.9984148999405588,0.998810703666997,0.9986127625842252
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,474,1016,25108,26,52,48830,0.9989461738002594,0.997933227344992,0.9989655446805125,0.9984491191792262
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,475,1016,25100,36,42,48838,0.9989461738002594,0.9983294885052899,0.9985677912157861,0.9984486256414337
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,476,1016,25068,32,58,48858,0.998784046692607,0.9976916341638143,0.9987250996015936,0.9982080993907538
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,477,1016,25229,23,62,48702,0.9988515996541288,0.9975485350519948,0.9990891810549659,0.9983182636566884
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,478,1016,24876,32,55,49053,0.9988245784695201,0.9977939111948979,0.9987152722017023,0.9982543791007042
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,479,1016,25175,31,54,48756,0.9988515996541288,0.997859606008958,0.9987701340950568,0.9983146624367999
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,480,1016,25154,29,60,48773,0.9987975572849114,0.9976203696359166,0.9988484294960887,0.9982340218663809
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,481,1016,25036,40,59,48881,0.9986624513618677,0.9976489340506077,0.9984048492582549,0.9980267485200613
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,482,1016,25272,31,38,48675,0.9990677691309987,0.9984986171473725,0.9987748488321543,0.9986367138877363
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,483,1016,25196,23,58,48739,0.9989056420233463,0.9977033341252871,0.9990879892144812,0.9983951815822321
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,484,1016,25040,27,59,48890,0.9988380890618245,0.9976493087373999,0.9989228866637412,0.998285691504206
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,485,1016,25226,28,47,48715,0.9989867055771725,0.9981403078384046,0.9988912647501386,0.9985156451006393
