protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,nb,,8976,1142,4689,5537,0.7133798662996461,0.656860592755214,0.8871318442379917,0.7548248749106504
oscore,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,lr,max_iter=5000,8610,1508,2396,7830,0.8081006685017695,0.7823005633290933,0.8509586874876458,0.8151865177049801
oscore,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,knn,algorithm=brute,8724,1394,2168,8058,0.8249115218246166,0.8009548292324642,0.862225736311524,0.8304616849119467
oscore,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,svm,C=0.01,8656,1462,2415,7811,0.8094278411325206,0.7818625237105953,0.8555050405218423,0.8170277030534712
oscore,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,7534,2584,2183,8043,0.7656802988596146,0.7753421838015848,0.7446135599920933,0.7596672548525334
oscore,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",9375,743,2940,7286,0.8189638222571766,0.761266747868453,0.9265665151215655,0.8358222261846388
oscore,eth,,1024,p1,json,dns_cbor,binvec,2,0.2,nb,,8811,1119,4677,5737,0.7151002752654345,0.6532473309608541,0.8873111782477341,0.7524980784012298
oscore,eth,,1024,p1,json,dns_cbor,binvec,2,0.2,lr,max_iter=5000,8487,1443,2472,7942,0.8075599685410932,0.77443197372023,0.8546827794561933,0.8125807841447652
oscore,eth,,1024,p1,json,dns_cbor,binvec,2,0.2,knn,algorithm=brute,8586,1344,2232,8182,0.8242233582383012,0.7936772046589018,0.8646525679758308,0.8276460381723539
oscore,eth,,1024,p1,json,dns_cbor,binvec,2,0.2,svm,C=0.01,8545,1385,2507,7907,0.8086905230043256,0.7731632283749548,0.8605236656596174,0.8145076732437327
oscore,eth,,1024,p1,json,dns_cbor,binvec,2,0.2,dt,,7401,2529,2276,8138,0.7638124262681871,0.7648031414694637,0.7453172205438067,0.7549344621818738
oscore,eth,,1024,p1,json,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",9243,687,3045,7369,0.8165552497050728,0.752197265625,0.9308157099697886,0.8320280853362139
oscore,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,nb,,8930,1123,4688,5603,0.7143629571372395,0.6557497429872228,0.8882920521237442,0.754509737653669
oscore,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,lr,max_iter=5000,8589,1464,2452,7839,0.8075108139992135,0.7779186667874287,0.8543718293046851,0.814354792832085
oscore,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,knn,algorithm=brute,8703,1350,2206,8085,0.8252064490758946,0.7977816481804015,0.8657117278424351,0.8303596985020514
oscore,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,svm,C=0.01,8622,1431,2492,7799,0.8071667322060558,0.775778297642613,0.8576544315129812,0.8146643359947088
oscore,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,dt,,7510,2543,2261,8030,0.7638615808100668,0.7686009620304984,0.747040684372824,0.7576674737691687
oscore,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9360,693,3027,7264,0.8171451042076288,0.7556309033664326,0.9310653536257834,0.8342245989304813
oscore,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,nb,,8909,1099,4692,5644,0.7153460479748329,0.6550253657819278,0.8901878497202238,0.754712186030751
oscore,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,8509,1499,2382,7954,0.8092312229650019,0.7812873014415572,0.8502198241406874,0.8142973348007082
oscore,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,8650,1358,2135,8201,0.8283031852143138,0.8020398701900788,0.864308553157474,0.8320107728562497
oscore,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,svm,C=0.01,8606,1402,2397,7939,0.8132618953991348,0.7821503226392802,0.859912070343725,0.8191899481224121
oscore,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,dt,,7420,2588,2291,8045,0.7601749901690916,0.764081968901246,0.7414068745003997,0.7525736599219027
oscore,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9297,711,2949,7387,0.820094376720409,0.759186673199412,0.9289568345323741,0.8355351846858992
oscore,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,nb,,8973,1106,4673,5592,0.7159359024773889,0.6575553275685182,0.890266891556702,0.7564172813487882
oscore,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,8548,1531,2430,7835,0.8052988596146284,0.7786482055019129,0.8481000099216192,0.8118915325070047
oscore,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,8701,1378,2232,8033,0.8225521038143925,0.7958474343729992,0.8632800873102491,0.8281934132876452
oscore,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,svm,C=0.01,8597,1482,2440,7825,0.8072158867479355,0.77892543263568,0.8529616033336641,0.8142640651638567
oscore,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,dt,,7499,2580,2268,7997,0.7616987809673614,0.7677894952390704,0.7440222244270265,0.7557190365816789
oscore,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9344,735,3016,7249,0.8156213134093591,0.7559870550161812,0.9270760988193273,0.8328356878648782
oscore,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,nb,,8854,1175,4626,5689,0.7148545025560362,0.6568249258160237,0.882839764682421,0.7532434386830575
oscore,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8491,1538,2364,7951,0.8081989775855289,0.7822201750345463,0.8466447302821817,0.8131583987741812
oscore,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8653,1376,2191,8124,0.8246657491152183,0.7979527849502028,0.8627978861302223,0.8291093757485747
oscore,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8509,1520,2367,7948,0.8089362957137239,0.7823648400147113,0.8484395253764084,0.8140636211432671
oscore,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,dt,,7493,2536,2225,8090,0.7659752261108926,0.7710434245729574,0.7471333133911656,0.7589000860890261
oscore,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9290,739,2867,7448,0.8227487219819112,0.764168791642675,0.9263136902981354,0.8374650680609393
oscore,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,nb,,8993,1139,4665,5547,0.7147070389303972,0.6584419387904524,0.8875838926174496,0.7560319461958807
oscore,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8630,1502,2404,7808,0.8080023594180102,0.7821279680986043,0.851756810106593,0.8154587546064443
oscore,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8775,1357,2160,8052,0.8271234762092017,0.8024691358024691,0.8660679036715357,0.8330564389803958
oscore,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8747,1385,2455,7757,0.8112465591820684,0.780842706659525,0.8633043821555468,0.8200056248242242
oscore,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,dt,,7543,2589,2227,7985,0.7632717263075108,0.772057318321392,0.7444729569680221,0.7580142699226209
