protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;21;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;22;-0.00001636446946390313;3.2728938927362172e-6;;;;;-0.000018692187505719993;3.7385156875791026e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;23;0.00001963736335669486;0.000013091575571111402;;;;;0.000027379794479254205;0.00001742828261702689;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;24;9.818681678319674e-6;9.818681678319674e-6;;;;;0.000011214765224143441;0.000011214765224143441;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;25;-3.2728938927362172e-6;0.00001636446946390313;;;;;-3.738776297557145e-6;0.00001869192689574195;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;26;-3.2728938927917284e-6;3.2728938927917284e-6;;;;;-1.263677076646097e-6;3.738439749323419e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;27;0.00033383517706359056;0.000013091575571111402;;;;;0.00039602545386885346;0.000014941431396464644;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;28;0.000101459710676155;9.818681678319674e-6;;;;;0.0001356871377885538;0.000011213333679704895;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;29;0.00010145971067621051;3.2728938927917284e-6;;;;;0.00012825636008428898;1.2607787471807796e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;30;0.00009818681678341878;6.545787785583457e-6;;;;;0.00012575704939071786;6.2369367241355e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;31;0.00013418864960401677;3.2728938927917284e-6;;;;;0.00016563088025867145;1.2599096841370283e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;32;0.00011455128624732192;0.00004909340839170939;;;;;0.00013453336795288262;0.00005482104056087067;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;33;0.00006545787785561252;0.000013091575571166914;;;;;0.00007476088816754656;0.00001990241892074751;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;34;0.00011455128624732192;9.818681678319674e-6;;;;;0.0001308222515945534;0.000011211638680563851;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;35;0.00006873077174834874;0.00004909340839170939;;;;;0.00007601874476870218;0.00005606421693071795;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;36;0.00006545787785561252;0.000013091575571166914;;;;;0.00007723639121676174;0.000017426915871532334;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;37;0.00001636446946390313;9.818681678319674e-6;;;;;0.00001869121022679554;0.00001121456977681845;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;38;-0.00001636446946390313;3.2728938927362172e-6;;;;;-0.000021166592058863287;3.738461313074204e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;39;9.818681678375185e-6;3.2728938927917284e-6;;;;;0.000011214895524080948;3.738255074103858e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;40;-3.2728938927917284e-6;9.818681678375185e-6;;;;;-6.213137722810291e-6;0.000011214993022978792;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;41;3.2728938927917284e-6;3.2728938927917284e-6;;;;;6.213137267452318e-6;3.7383745947749958e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;42;0.000013091575571111402;6.545787785527946e-6;;;;;0.000013715692874227692;8.713837574059191e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;43;0.00004909340839170939;3.2728938927362172e-6;;;;;0.00006349866823068817;1.213560412882675e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;44;0.00001636446946390313;9.818681678319674e-6;;;;;0.000014978749451111106;9.976894150942606e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;45;-3.2728938927917284e-6;9.818681678375185e-6;;;;;-3.7380169415346387e-6;0.000016164486483005724;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;46;0.000026183151142222805;0.0;;;;;0.000031143378806608446;1.2375988029944551e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;47;0.000013091575571111402;6.545787785527946e-6;;;;;0.00001866554443435975;6.239074892888663e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;48;-9.818681678319674e-6;9.818681678319674e-6;;;;;-0.000011215351596649548;0.000011215351596649548;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;49;0.00003272893892780626;6.545787785583457e-6;;;;;0.00003614427845638479;8.713609787103227e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;50;3.2728938927917284e-6;3.2728938927917284e-6;;;;;3.738320224988545e-6;3.738320224988545e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;51;0.00020619231524510173;0.000029456045035014533;;;;;0.00026891456879846176;0.00003983158380566065;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;52;0.0005302088106303726;0.00006545787785561252;;;;;0.0006523868977218461;0.00008462285571164685;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;53;0.0016233553708188686;0.0001505531190679199;;;;;0.001856443187525425;0.00016997868415180584;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;54;0.0018491850494207207;0.00017346337631735098;;;;;0.002137012516619907;0.0002022076509271553;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;55;0.00120115205865029;0.0000752765595339322;;;;;0.0014246776602520606;0.00008323861010289813;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;56;0.0012404267853636242;0.00006873077174840425;;;;;0.0014382046874946153;0.00008449773596691523;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;57;0.0012011520586502344;0.00005563919617723734;;;;;0.0013847496465104192;0.00006335474854685108;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;58;0.0012175165281141376;0.000013091575571111402;;;;;0.0014108742501433014;0.000017402653904707854;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;59;0.0000752765595339322;9.818681678319674e-6;;;;;0.00008844957143094856;0.000013689030095132004;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;60;0.00005236630228450112;0.000013091575571111402;;;;;0.00005980921478965229;0.000014951326546164267;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;61;0.0;6.545787785583457e-6;;;;;8.671741102972419e-11;9.951425144816284e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;62;0.000019637363356639348;0.0;;;;;0.000022429530448286883;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;63;0.0000621849839628208;0.000022910257249431076;;;;;0.00007226011375194297;0.000027402225508454947;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;64;-6.545787785527946e-6;0.000013091575571111402;;;;;-8.7142064609802e-6;0.00001619084691095729;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;65;9.818681678319674e-6;9.818681678319674e-6;;;;;0.000011214765224143441;0.000011214765224143441;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;66;6.545787785583457e-6;6.545787785583457e-6;;;;;7.476575299092403e-6;7.476575299092403e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;67;-6.545787785583457e-6;6.545787785583457e-6;;;;;-9.951403579455675e-6;7.476727166333408e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;68;-9.818681678319674e-6;9.818681678319674e-6;;;;;-0.000011215351596649548;0.000011215351596649548;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;69;3.2728938927917284e-6;3.2728938927917284e-6;;;;;3.738320224988545e-6;3.738320224988545e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;70;-9.818681678375185e-6;3.2728938927917284e-6;;;;;-0.00001121522128649799;3.7384505316429006e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;71;0.000013091575571111402;6.545787785527946e-6;;;;;0.000014953085449131986;7.4764449991548965e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;72;0.000029456045035014533;9.818681678375185e-6;;;;;0.00003611916753465394;0.000013689637086367057;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;73;-9.818681678375185e-6;3.2728938927917284e-6;;;;;-0.000013689734586597169;3.7383961591919146e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;74;6.545787785583457e-6;0.0;;;;;9.951511862227314e-6;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;75;-0.00001636446946390313;9.818681678319674e-6;;;;;-0.00001869231781925773;0.000011215547064402642;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;76;0.000013091575571166914;0.0;;;;;0.000014953150598184806;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;77;3.2728938927917284e-6;3.2728938927917284e-6;;;;;3.738320224988545e-6;3.738320224988545e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;78;9.818681678375185e-6;3.2728938927917284e-6;;;;;0.000011214895524080948;3.738255074103858e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;79;-0.000013091575571166914;0.0;;;;;-0.00001495367181814089;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;80;3.2728938927917284e-6;3.2728938927917284e-6;;;;;3.738417724552523e-6;6.2130941376747906e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;81;0.0;6.545787785583457e-6;;;;;2.474697518128899e-6;7.476814344098415e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;82;0.000022910257249431076;3.2728938927917284e-6;;;;;0.000026167655225950437;3.738124777663554e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;83;6.545787785583457e-6;0.0;;;;;7.47664044997709e-6;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;84;-9.818681678375185e-6;3.2728938927917284e-6;;;;;-0.00001121522128649799;3.7384505316429006e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;85;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;86;-6.545787785583457e-6;6.545787785583457e-6;;;;;-8.714065372894542e-6;8.714065372894542e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;87;-6.545787785527946e-6;0.000013091575571111402;;;;;-7.477031371661003e-6;0.000014953671821638093;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;88;9.818681678375185e-6;3.2728938927917284e-6;;;;;0.000011214895524080948;3.738255074103858e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;89;-9.818681678375185e-6;3.2728938927917284e-6;;;;;-0.00001121522128649799;3.7384505316429006e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;90;3.2728938927917284e-6;3.2728938927917284e-6;;;;;3.738320224988545e-6;3.738320224988545e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;91;6.545787785583457e-6;0.0;;;;;7.47664044997709e-6;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;92;-6.545787785583457e-6;0.0;;;;;-7.476727626687385e-6;2.474610800717869e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;93;-6.545787785583457e-6;6.545787785583457e-6;;;;;-7.476835909070445e-6;7.476835909070445e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;94;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;95;-0.000019637363356639348;0.0;;;;;-0.000022430703193299095;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;96;0.0;6.545787785583457e-6;;;;;-6.515243899940515e-11;7.476705602416089e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;97;3.2728938927917284e-6;3.2728938927917284e-6;;;;;3.738320224988545e-6;3.738320224988545e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;98;9.818681678375185e-6;3.2728938927917284e-6;;;;;0.000011214895524080948;3.738255074103858e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;99;-0.000022910257249431076;3.2728938927917284e-6;;;;;-0.000026169284038479734;3.738580845180639e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;100;-0.000013091575571166914;0.0;;;;;-0.000017428130745789083;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;101;0.0;0.000013091575571166914;;;;;1.2372294638796077e-6;0.000016190901282020498;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;102;6.545787785583457e-6;0.0;;;;;9.951511862227314e-6;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;103;3.2728938927917284e-6;3.2728938927917284e-6;;;;;3.738320224988545e-6;3.738320224988545e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;104;-9.818681678375185e-6;3.2728938927917284e-6;;;;;-0.00001121522128649799;3.7384505316429006e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;105;-6.545787785583457e-6;6.545787785583457e-6;;;;;-7.476835909070445e-6;7.476835909070445e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;106;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;107;-6.545787785583457e-6;0.0;;;;;-7.476770754855089e-6;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;108;0.000013091575571111402;6.545787785527946e-6;;;;;0.000014953085449131986;7.4764449991548965e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;109;9.818681678319674e-6;0.00001636446946390313;;;;;0.000011214504624379451;0.00001869127537923454;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;110;3.2728938927917284e-6;9.818681678375185e-6;;;;;3.7381899216648584e-6;0.000011214960676519947;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;111;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;112;3.2728938927917284e-6;3.2728938927917284e-6;;;;;3.738320224988545e-6;3.738320224988545e-6;;;;
oscore-base;schc;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760486104;1760487297;113;9.818681678375185e-6;3.2728938927917284e-6;;;;;9.977448583053938e-6;2.5008081330768483e-6;;;;
