protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,8,4104,0,17689,0,53696,0.7522028437346782,nan,0.0,0.0
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,16,4104,0,17556,0,53829,0.7540659802479512,nan,0.0,0.0
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,24,4104,0,17637,0,53748,0.7529312880857323,nan,0.0,0.0
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,32,4104,0,17579,0,53806,0.7537437837080619,nan,0.0,0.0
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,40,4104,0,17578,0,53807,0.7537577922532746,nan,0.0,0.0
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,48,4104,8579,8963,3053,50790,0.8316733207256426,0.7375343878954608,0.48905483981302017,0.5881264139302118
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,56,4104,8895,8696,3367,50427,0.8310149191006514,0.7254118414614256,0.5056563015178216,0.595920008039393
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,64,4104,8939,8628,3335,50483,0.8324157736219093,0.7282874368583999,0.5088518244435589,0.5991086089608257
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,72,4104,8952,8565,3361,50507,0.8329340897947748,0.7270364655242427,0.5110464120568591,0.6002011397921555
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,80,4104,8892,8721,3317,50455,0.8313651327309659,0.7283151773282005,0.5048543689320388,0.5963382737576286
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,88,4104,8529,8984,3020,50852,0.8318414232681935,0.7385054983115421,0.4870096499743048,0.5869520335833734
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,96,4104,8930,8684,3271,50500,0.83252784198361,0.7319072207196131,0.5069830816396048,0.5990273352339427
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,104,4104,9008,8679,3294,50404,0.8322756881697836,0.732238660380426,0.5093006162718381,0.6007536096568742
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,112,4104,8835,8708,3362,50480,0.8309168592841634,0.724358448798885,0.5036196773641909,0.5941492938802959
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,120,4104,8986,8626,3490,50283,0.8302724662043847,0.7202629047771721,0.5102203043379514,0.5973145440042542
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,128,4104,8968,8632,3384,50401,0.8316733207256426,0.7260362694300518,0.5095454545454545,0.5988247863247863
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,136,4104,8999,8455,3383,50548,0.8341668417734818,0.7267808108544661,0.5155838203277185,0.6032309961120794
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,144,4104,8994,8681,3331,50379,0.8317293549064929,0.72973630831643,0.5088543140028289,0.5996
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,152,4104,8580,8977,3110,50718,0.8306787140155495,0.7339606501283148,0.48869396821780486,0.5867268437788491
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,160,4104,8928,8732,3341,50384,0.8308748336485255,0.7276876681066101,0.5055492638731597,0.5966119816899996
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,168,4104,8930,8616,3265,50574,0.8335644743293409,0.7322673226732267,0.5089479083551807,0.6005178037053226
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,176,4104,8928,8756,3362,50339,0.8302444491139596,0.7264442636289666,0.5048631531327754,0.5957162874491225
oscore,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,184,4104,9183,8572,3368,50262,0.8327379701617987,0.7316548482192654,0.5172064207265559,0.6060186101762027
