protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,527,1016,25151,30,46,42352,0.998875390283964,0.9981743858395841,0.9988086255510107,0.9984914049783635
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,528,1016,25149,26,51,42353,0.9988605927877003,0.9979761904761905,0.9989672293942403,0.9984714640198511
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,529,1016,25024,24,63,42468,0.998712617825064,0.997488739187627,0.9990418396678378,0.9982646853495561
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,530,1016,25205,27,39,42308,0.9990233652466003,0.9984550784344794,0.998929930247305,0.9986924478960298
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,531,1016,25069,28,47,42435,0.9988901877802275,0.9981286829112916,0.9988843288042395,0.9985063628940712
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,532,1016,25249,23,46,42261,0.9989789727578093,0.9981814587863214,0.9990899018676797,0.9986354737279253
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,533,1016,25050,26,50,42453,0.998875390283964,0.99800796812749,0.9989631520178657,0.9984853316326531
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,534,1016,24949,35,51,42544,0.9987274153213276,0.99796,0.9985991034261927,0.9982794494238156
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,535,1016,24814,20,63,42682,0.9987718078101185,0.9974675402982675,0.9991946524925506,0.9983303494196456
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,536,1016,25023,20,49,42487,0.9989789727578093,0.9980456285896617,0.9992013736373437,0.9986231667165519
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,537,1016,25003,31,48,42497,0.998830997795173,0.998083908825995,0.998761684109611,0.9984226814415493
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,538,1016,25057,29,70,42423,0.9985350478699004,0.9972141521072949,0.998843976720083,0.998028399020174
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,539,1016,24996,30,45,42508,0.9988901877802275,0.9982029471666467,0.9988012467034284,0.9985020073102043
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,540,1016,25013,25,50,42491,0.9988901877802275,0.9980050273311256,0.9990015176931065,0.9985030238917387
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,541,1016,25077,23,51,42428,0.9989049852764912,0.9979703915950334,0.9990836653386455,0.9985267181651668
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,542,1016,24955,34,58,42532,0.9986386303437459,0.997681205772998,0.9986394013365881,0.9981600735970562
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,543,1016,25076,28,62,42413,0.9986682253362731,0.9975336144482457,0.9988846398980242,0.9982086700370209
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,544,1016,25212,27,69,42271,0.9985794403586913,0.9972706775839564,0.9989302270295971,0.9980997624703087
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,545,1016,25230,22,51,42276,0.9989197827727548,0.9979826747359677,0.999128781878663,0.9985553994419488
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,546,1016,25088,28,49,42414,0.9988605927877003,0.9980506822612085,0.9988851727982163,0.9984677531689651
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,547,1016,25062,22,57,42438,0.998830997795173,0.9977308013854055,0.9991229468984213,0.9984263888612235
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,548,1016,24827,29,41,42682,0.9989641752615458,0.998351294836738,0.9988332796910203,0.9985922291046577
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,549,1016,25094,27,44,42414,0.9989493777652821,0.9982496618664969,0.9989252020222125,0.9985873176943433
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,550,1016,25014,31,45,42489,0.998875390283964,0.9982042379983239,0.9987622279896187,0.9984831550375219
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,551,1016,25100,29,54,42396,0.9987718078101185,0.9978532241393019,0.9988459548728561,0.9983493427202036
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,552,1016,24970,38,37,42534,0.9988901877802275,0.9985204142840005,0.9984804862444018,0.9985004498650405
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,553,1016,25085,33,46,42415,0.998830997795173,0.9981695913413712,0.9986862011306633,0.9984278294095404
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,554,1016,24876,25,55,42623,0.9988162002989094,0.9977939111948979,0.9989960242560539,0.9983946058757425
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,555,1016,25018,30,48,42483,0.9988457952914367,0.9980850554536025,0.9988022995847972,0.9984435487089436
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,556,1016,24884,31,54,42610,0.9987422128175912,0.9978346298821076,0.9987557696166968,0.998294987262552
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,557,1016,25075,19,58,42427,0.9988605927877003,0.997692277085903,0.9992428468956722,0.9984669600015927
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,558,1016,25053,30,50,42446,0.9988162002989094,0.9980082061904951,0.998803970816888,0.9984059299406209
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,559,1016,25042,36,43,42458,0.998830997795173,0.9982858281841738,0.9985644788260627,0.9984251340629547
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,560,1016,25066,39,52,42422,0.9986534278400094,0.9979297714786209,0.9984465245966939,0.9981880811580351
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,561,1016,25202,38,41,42298,0.998830997795173,0.9983757873469873,0.9984944532488114,0.9984351167719826
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,562,1016,25068,23,51,42437,0.9989049852764912,0.997969664397468,0.9990833366545774,0.9985261900019916
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,563,1016,25022,24,61,42472,0.9987422128175912,0.9975680739943388,0.9990417631557933,0.9983043747132399
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,564,1016,25137,27,44,42371,0.9989493777652821,0.998252650808149,0.9989270386266095,0.9985897308570861
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,565,1016,24976,35,66,42502,0.9985054528773731,0.9973644277613609,0.9986006157290792,0.9979821389327314
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,566,1016,25112,27,38,42402,0.9990381627428639,0.9984890656063619,0.9989259715979156,0.9987074708186681
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,567,1016,25230,39,43,42267,0.9987866053063822,0.9982985795117318,0.9984566069096521,0.998377586957382
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,568,1016,25011,20,54,42494,0.9989049852764912,0.9978456014362657,0.9992009907714434,0.9985228361545831
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,569,1016,24969,34,49,42527,0.9987718078101185,0.9980414101846671,0.9986401631804184,0.998340696907299
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,570,1016,25139,20,51,42369,0.9989493777652821,0.9979753870583565,0.9992050558448269,0.9985898428965818
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,571,1016,25120,35,50,42374,0.9987422128175912,0.9980135081446166,0.9986086265156032,0.9983109786388475
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,572,1016,25186,25,44,42324,0.9989789727578093,0.9982560443915973,0.9990083693625799,0.9986320651850678
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,573,1016,25014,26,69,42470,0.9985942378549549,0.9972491328788422,0.998961661341853,0.9981046625301757
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,574,1016,25083,20,47,42429,0.9990085677503366,0.9981297254277756,0.999203282476198,0.9986662154360679
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,575,1016,24890,38,39,42612,0.9988605927877003,0.9984355569818284,0.9984756097560976,0.9984555829672864
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,576,1016,25253,31,59,42236,0.9986682253362731,0.9976690897597977,0.9987739281759215,0.9982212032571744
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,577,1016,25227,20,61,42271,0.9988014028026458,0.9975877886744701,0.999207826672476,0.9983971504897595
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,578,1016,24912,28,54,42585,0.9987866053063822,0.9978370583994232,0.9988773055332799,0.9983569109926662
