protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;16;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;17;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;18;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;19;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;20;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;21;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;22;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;23;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;24;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;25;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;26;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;27;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;28;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;29;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;30;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;31;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;32;-0.000021269807508272898;0.0;;;;;-0.000021439198303330187;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;33;-0.000021269807508272898;0.0;;;;;-0.000021439198303330187;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;34;-0.000021269807508272898;0.0;;;;;-0.000021439198303330187;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;35;-0.000021269807508272898;0.0;;;;;-0.000021439198303330187;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;36;-0.000021269807508272898;0.0;;;;;-0.000021439198303330187;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;37;-0.000021269807508272898;0.0;;;;;-0.000021439198303330187;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;38;-0.000021269807508272898;0.0;;;;;-0.000021439198303330187;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;39;-0.000021269807508272898;0.0;;;;;-0.000021439198303330187;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;40;-0.0009146017228544578;0.000021269807508217387;;;;;-0.0008741234969246725;0.00002053894183368099;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;41;-0.0009146017228544578;0.000021269807508217387;;;;;-0.0008741234969246725;0.00002053894183368099;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;42;-0.0009146017228544578;0.000021269807508217387;;;;;-0.0008741234969246725;0.00002053894183368099;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;43;-0.0009146017228544578;0.000021269807508217387;;;;;-0.0008741234969246725;0.00002053894183368099;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;44;-0.0009146017228544578;0.000021269807508217387;;;;;-0.0008741234969246725;0.00002053894183368099;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;45;-0.0009146017228544578;0.000021269807508217387;;;;;-0.0008741234969246725;0.00002053894183368099;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;46;-0.0009146017228544578;0.000021269807508217387;;;;;-0.0008741234969246725;0.00002053894183368099;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;47;-0.0009146017228544578;0.000021269807508217387;;;;;-0.0008741234969246725;0.00002053894183368099;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;48;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;49;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;50;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;51;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;52;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;53;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;54;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;55;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;56;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;57;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;58;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;59;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;60;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;61;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;62;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;63;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;64;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;65;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;66;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;67;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;68;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;69;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;70;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;71;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;72;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;73;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;74;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;75;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;76;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;77;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;78;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;79;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;80;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;81;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;82;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;83;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;84;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;85;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;86;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;87;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;88;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;89;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;90;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;91;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;92;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;93;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;94;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;95;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;96;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;97;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;98;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;99;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;100;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;101;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;102;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;103;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;104;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;105;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;106;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;107;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;108;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;109;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;110;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;111;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;112;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;113;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;114;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;115;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;116;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;117;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;118;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;119;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;120;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;121;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;122;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;123;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;124;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;125;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;126;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;127;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;128;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;129;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;130;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;131;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;132;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;133;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;134;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760468559;1760471520;135;0.0;0.0;;;;;0.0;0.0;;;;
