protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,8,4280,0,27898,0,53578,0.6575924198536992,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,16,4280,0,27594,0,53882,0.6613235799499239,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,24,4280,0,27820,0,53656,0.6585497569836516,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,32,4280,0,27605,0,53871,0.6611885708674947,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,40,4280,0,27593,0,53883,0.661335853502872,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,48,4280,20747,6996,2711,51022,0.8808606215327213,0.8844317503623498,0.7478282810078218,0.8104138591043144
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,56,4280,20556,7040,2736,51144,0.8800137463793019,0.8825347758887172,0.7448905638498333,0.807891840905518
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,64,4280,20507,7144,2723,51102,0.878896853061024,0.8827808867843306,0.7416368304943763,0.8060769245887462
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,72,4280,20630,6991,2638,51217,0.8818179586626737,0.8866254082860581,0.7468954780782737,0.8107842559295722
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,80,4280,20534,6910,2689,51343,0.8821861652511169,0.8842096197735004,0.7482145459845504,0.8105472990309275
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,88,4280,20691,6905,2811,51069,0.8807501595561883,0.8803931580291039,0.7497825771850993,0.8098555716466398
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,96,4280,20700,6974,2797,51005,0.8800751141440424,0.880963527258799,0.7479945074799451,0.8090520021105705
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,104,4280,20506,7024,2672,51274,0.8809956306151505,0.884718267322461,0.7448601525608427,0.8087875680366017
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,112,4280,20599,6938,2729,51210,0.8813515636506456,0.8830161179698217,0.7480480807640629,0.8099479013073823
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,120,4280,20683,6979,2745,51069,0.8806519711326035,0.882832508109954,0.7477044320728797,0.8096692111959287
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,128,4280,20483,7017,2790,51186,0.8796332662379106,0.8801185923602458,0.7448363636363636,0.8068461583912709
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,136,4280,20571,7097,2681,51127,0.8799891992734057,0.8846980904868399,0.7434942894318346,0.8079732914375491
oscore,eth,,64,p1,cbor,dns_message,binvec,1,0.2,dt,,144,4280,20601,7098,2665,51112,0.8801733025676273,0.8854551706352618,0.7437452615617892,0.808437162758756
