protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;67;-3.2466478361303786e-6;3.2466478361303786e-6;;;;;-2.391997812212221e-6;2.391997812212221e-6;;;;
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;68;-6.493295672260757e-6;0.0;;;;;-6.0694843785347175e-6;1.2854887541102755e-6;;;;
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;69;-3.2466478361303786e-6;3.2466478361303786e-6;;;;;-1.1063597383231816e-6;6.248613394321811e-6;;;;
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;70;-9.739943508335625e-6;3.2466478360748674e-6;;;;;-0.000011032523250187332;3.6775501175423386e-6;;;;
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;71;-6.493295672260757e-6;0.0;;;;;-6.0694843785347175e-6;1.2854887541102755e-6;;;;
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;72;-6.493295672260757e-6;0.00001947988701667125;;;;;-4.78420849936434e-6;0.000024636446659065392;;;;
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;73;-3.2466478360748674e-6;9.739943508335625e-6;;;;;-2.3920200272753434e-6;0.000012318053340454327;;;;
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;74;-6.493295672205246e-6;6.493295672205246e-6;;;;;-6.06949548587199e-6;8.64057788185768e-6;;;;
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;75;-9.739943508335625e-6;9.739943508335625e-6;;;;;-8.461523526293036e-6;0.000013603777182291665;;;;
coaps;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760547693;1760548564;76;-0.000012986591344466003;6.493295672205246e-6;;;;;-0.000013424648166504571;8.64065254208013e-6;;;;
