protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;11;-3.342491760760513e-6;3.342491760760513e-6;;;;;-5.970392593479534e-6;5.970392593479534e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;12;-0.000016712458803802566;0.00001002747528228154;;;;;-0.000029623906370401798;0.000017912469290948252;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;13;-0.000030082425846844618;0.00001002747528228154;;;;;-0.00005407797493117705;0.00001825475562933221;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;14;-0.000016712458803802566;0.00001002747528228154;;;;;-0.0000303102010722478;0.000018140078837158846;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;15;-0.00002005495056456308;0.0;;;;;-0.00003605198052963887;2.2876122779402763e-7;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;16;-0.000030082425846844618;3.342491760760513e-6;;;;;-0.00005419264071676588;5.742360807359237e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;17;-5.551115123125783e-17;6.684983521465515e-6;;;;;1.1481524220258166e-7;0.00001205560042916165;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;18;-3.342491760760513e-6;3.342491760760513e-6;;;;;-5.970392593479534e-6;5.970392593479534e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;19;-6.684983521521026e-6;0.0;;;;;-0.000012170122235088954;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;20;-0.000023397442325323592;3.342491760760513e-6;;;;;-0.000042022667933128144;5.970681887845775e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;21;-0.00002005495056456308;0.0;;;;;-0.00003593760267356361;1.1438337171876256e-7;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;22;-0.000013369967043042053;0.0;;;;;-0.00002388185828405831;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;23;-0.000013369967043042053;0.0;;;;;-0.00002388185828405831;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;24;-3.342491760760513e-6;3.342491760760513e-6;;;;;-6.085061117544477e-6;6.085061117544477e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;25;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;26;-0.000026739934086084105;0.000013369967043042053;;;;;-0.000048678141641333994;0.000024338190596773224;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;27;-0.000026739934086084105;6.684983521521026e-6;;;;;-0.00004833605151860487;0.000012055309761171973;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;28;-0.00002005495056461859;0.000026739934086028594;;;;;-0.000036395695406088446;0.000048106285396032344;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;29;-6.684983521576537e-6;0.000020054950564507568;;;;;-0.000011826979031737128;0.00003593788921868457;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;30;-0.00001002747528233705;0.000016712458803747055;;;;;-0.00001859901732531588;0.000030079711103636608;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;31;-0.000023397442325323592;3.342491760760513e-6;;;;;-0.000042022667933128144;5.970681887845775e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;32;-6.684983521521026e-6;6.684983521521026e-6;;;;;-0.0000117112903523231;0.00001217056793173521;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;33;-5.551115123125783e-17;6.684983521465515e-6;;;;;1.1481524220258166e-7;0.00001205560042916165;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;34;-0.00004345239288988667;0.00001002747528228154;;;;;-0.00007784876523336814;0.000017685578329651452;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;35;0.00002339744232521257;0.00001002747528228154;;;;;0.00004225186378753465;0.000018140953600587206;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;36;-3.342491760760513e-6;3.342491760760513e-6;;;;;-5.740901913353635e-6;5.970535166099911e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;37;3.342491760705002e-6;0.000010027475282226028;;;;;6.314416137687129e-6;0.000017796494049260314;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;38;-0.000026739934086084105;0.0;;;;;-0.000048450279909406646;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;39;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;40;-0.000016712458803802566;3.342491760760513e-6;;;;;-0.00002939468702883863;5.970965688495422e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;41;6.684983521465515e-6;6.684983521465515e-6;;;;;0.00001228537902120408;0.000012055745768457804;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;42;-0.000016712458803802566;3.342491760760513e-6;;;;;-0.000029852538792951577;5.970680508893267e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;43;-0.000023397442325323592;3.342491760760513e-6;;;;;-0.00004179404377613327;5.9708244742884276e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;44;-0.000023397442325323592;0.000016712458803802566;;;;;-0.000041566272443727126;0.00002985483536427358;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;45;0.000016712458803691543;0.00001002747528228154;;;;;0.00003008030349888058;0.000017679958355942826;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;46;-0.00001002747528228154;0.00001002747528228154;;;;;-0.000017568009732293888;0.000017797642985040163;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;47;0.0;0.0;;;;;-1.148110898019361e-7;1.148110898019361e-7;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;48;-0.000036767409368365644;0.00001002747528228154;;;;;-0.00006533588894647169;0.000018028016893600896;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;49;3.342491760705002e-6;0.00002339744232526808;;;;;6.198297012038889e-6;0.00004179273853804899;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;50;0.000010027475282226028;0.000016712458803747055;;;;;0.0000182559155697537;0.00003019670075671277;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;51;0.00005682235993287321;0.00006350734345439424;;;;;0.00010845786394531043;0.00011512084299769576;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;52;-0.00003342491760766064;0.00004679488465059167;;;;;-0.00005273328525579046;0.00008536953585625007;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;53;-0.00046460635474537826;0.00004345239288988667;;;;;-0.0008308902836187682;0.00007784648264347327;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;54;-3.3424917608160243e-6;0.00002339744232526808;;;;;-3.8990459733101446e-6;0.00004340882607956065;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;55;0.000016712458803747055;0.00002339744232526808;;;;;0.00003135099176976297;0.000042833069681336156;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;56;-0.00002005495056456308;0.00002005495056456308;;;;;-0.00003342136926071104;0.00003594794423572578;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;57;-0.00005347986817216821;0.00002005495056456308;;;;;-0.00009303155031753496;0.00003652065043319164;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;58;-0.00007353481873673129;6.684983521521026e-6;;;;;-0.00013170448245874988;0.000011830143834490325;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;59;-6.684983521576537e-6;0.000013369967042986541;;;;;-0.000012055163043034334;0.000024225578714398566;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;60;-0.00002005495056456308;0.000013369967043042053;;;;;-0.000035480337831683695;0.00002399825992011051;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;61;0.000030082425846733596;3.342491760760513e-6;;;;;0.000053152623011365474;5.853875165329203e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;62;6.684983521465515e-6;6.684983521465515e-6;;;;;0.000012860384096591293;0.000012171451115927656;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;63;-0.00003342491760760513;0.000013369967043042053;;;;;-0.00005959299215618774;0.00002399855063017764;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;64;0.000026739934085973083;0.00002005495056456308;;;;;0.00004798974012659718;0.00003581932445523295;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;65;-0.00004010990112912616;0.00003342491760760513;;;;;-0.00007267161531526733;0.000060730830128308266;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;66;-0.000026739934086084105;0.00002005495056456308;;;;;-0.00004799291242074677;0.00003628147534129322;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;67;-0.000026739934086084105;0.000013369967043042053;;;;;-0.00004799334982091841;0.000024111491536860097;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;68;0.00003342491760749411;6.684983521521026e-6;;;;;0.00006016159239441432;0.000011939772020630457;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;69;-6.684983521576537e-6;0.000013369967042986541;;;;;-0.000011941361007294926;0.000023881858294549918;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;70;-0.00001002747528228154;3.342491760760513e-6;;;;;-0.000018140516210962687;5.9703939758737334e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;71;-6.684983521521026e-6;6.684983521521026e-6;;;;;-0.000012399301518806194;0.000012169679339202322;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;72;-5.551115123125783e-17;6.684983521465515e-6;;;;;-1.148124739169809e-7;0.000012055309761171973;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;73;-0.000030082425846844618;3.342491760760513e-6;;;;;-0.00005430659082672484;6.084770453052002e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;74;-5.551115123125783e-17;6.684983521465515e-6;;;;;1.1481524220258166e-7;0.00001205560042916165;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;75;-0.00001002747528228154;3.342491760760513e-6;;;;;-0.000017681968097815748;6.199890186242563e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;76;-6.684983521521026e-6;6.684983521521026e-6;;;;;-0.000012169975522280385;0.000012169975522280385;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;77;-5.551115123125783e-17;6.684983521465515e-6;;;;;2.2948929595534295e-7;0.000011940926375408889;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;78;-0.00001002747528228154;0.00001002747528228154;;;;;-0.000017911609650922422;0.000017911609650922422;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;79;-5.551115123125783e-17;6.684983521465515e-6;;;;;-1.148124739169809e-7;0.000012055309761171973;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;80;-0.00002005495056456308;6.684983521521026e-6;;;;;-0.000035823363267240005;0.000011941504983181694;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;81;-0.00001002747528228154;0.00001002747528228154;;;;;-0.000017682404136631913;0.000017912037389378188;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;82;-6.684983521521026e-6;6.684983521521026e-6;;;;;-0.000011826112515656018;0.000012055745768402293;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;83;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;84;-0.00002005495056456308;0.000013369967043042053;;;;;-0.00003582379516370304;0.000023883009976743974;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;85;0.000010027475282170517;3.342491760760513e-6;;;;;0.000018255770230513058;6.085354559148826e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;86;3.342491760705002e-6;3.342491760705002e-6;;;;;5.85543755382556e-6;6.085059733429432e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;87;0.0;0.0;;;;;2.2963325274627522e-7;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;88;-0.00005682235993292872;0.000023397442325323592;;;;;-0.00010162071571684361;0.000041913910576396596;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;89;-0.000016712458803802566;3.342491760760513e-6;;;;;-0.00002996692216467034;6.085063880612029e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;90;-0.00001002747528228154;0.00001002747528228154;;;;;-0.00001745318756896097;0.00001791246514837308;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;91;-0.000013369967043097564;0.000020054950564507568;;;;;-0.000023768194734541392;0.000035938610405905624;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;92;0.000010027475282170517;3.342491760760513e-6;;;;;0.000018255770230513058;6.085354559148826e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;93;-0.00003342491760760513;6.684983521521026e-6;;;;;-0.00006016304019074159;0.000012169690369767672;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;94;-3.342491760760513e-6;3.342491760760513e-6;;;;;-6.085061117544477e-6;6.085061117544477e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;95;-0.00001002747528228154;3.342491760760513e-6;;;;;-0.000018255036639824862;6.084914404735908e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;96;-0.000023397442325323592;0.00001002747528228154;;;;;-0.000041794331712252664;0.000017912473428194353;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;97;-5.551115123125783e-17;6.684983521465515e-6;;;;;-1.4394985203836086e-10;0.00001194064123710703;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;98;-0.00002005495056456308;0.0;;;;;-0.00003570883041392747;1.1438888791737156e-7;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;99;-6.684983521576537e-6;0.000013369967042986541;;;;;-0.000011941361007294926;0.000023881858294549918;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;100;3.342491760705002e-6;3.342491760705002e-6;;;;;6.085207835682116e-6;6.085207835682116e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;101;0.0;0.0;;;;;1.1481662637313761e-7;1.1481662637313761e-7;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;102;6.684983521410004e-6;0.0;;;;;0.000012285380407150992;1.1496473578676003e-7;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;103;-0.00001002747528228154;3.342491760760513e-6;;;;;-0.000018140516210962687;5.9703939758737334e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;104;-6.684983521521026e-6;0.0;;;;;-0.000012170122235088954;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;105;-0.00002005495056456308;0.0;;;;;-0.0000362807417574329;0.0;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;106;-0.000036767409368365644;3.342491760760513e-6;;;;;-0.00006579187315292057;6.085068012473549e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;107;-0.00001002747528228154;3.342491760760513e-6;;;;;-0.000018140516210962687;5.9703939758737334e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;108;3.342491760705002e-6;0.000010027475282226028;;;;;5.740629230366334e-6;0.00001814007745487567;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;109;-0.000016712458803802566;3.342491760760513e-6;;;;;-0.000030081448116059395;5.970537929222974e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;110;-0.00001002747528228154;3.342491760760513e-6;;;;;-0.000018025847686897745;6.085062499938676e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;111;3.342491760705002e-6;3.342491760705002e-6;;;;;6.085207835682116e-6;6.085207835682116e-6;;;;
oscore;schc;;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760601762;1760602600;112;-0.000013369967043042053;0.000013369967043042053;;;;;-0.00002399667491048696;0.00002399667491048696;;;;
