protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,nb,,9453,7866,8344,28981,0.7033526096186223,0.531156936562342,0.545816733067729,0.5383870600296161
coap,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,lr,max_iter=5000,17317,2,1,37324,0.999945099187468,0.999942256611618,0.9998845198914487,0.9999133874180789
coap,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,knn,algorithm=brute,17221,98,395,36930,0.9909779664739038,0.9775772025431426,0.9943414746809862,0.9858880778588808
coap,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,svm,C=0.01,17235,84,209,37116,0.9946380206427056,0.9880188030268288,0.9951498354408453,0.9915714984322411
coap,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,17310,9,5,37320,0.9997437962081839,0.9997112330349408,0.9994803395115192,0.9995957729398857
coap,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",16976,343,1243,36082,0.9709757704414025,0.9317745211043417,0.9801951613834518,0.9553717147841747
coap,eth,,64,p1,cbor,dns_cbor,binvec,2,0.2,nb,,9501,7677,8350,29116,0.7067015591830759,0.532239090247045,0.553091163115613,0.542464814867681
coap,eth,,64,p1,cbor,dns_cbor,binvec,2,0.2,lr,max_iter=5000,17173,5,3,37463,0.9998535978332479,0.9998253376804844,0.9997089300267784,0.9997671304651569
coap,eth,,64,p1,cbor,dns_cbor,binvec,2,0.2,knn,algorithm=brute,17097,81,465,37001,0.9900080521191713,0.9735223778612915,0.9952846664338106,0.9842832469775475
coap,eth,,64,p1,cbor,dns_cbor,binvec,2,0.2,svm,C=0.01,17120,58,152,37314,0.9961569431227583,0.9911996294580825,0.9966235883106299,0.9939042089985486
coap,eth,,64,p1,cbor,dns_cbor,binvec,2,0.2,dt,,17169,9,11,37455,0.9996339945831199,0.999359720605355,0.9994760740482012,0.9994178939402759
coap,eth,,64,p1,cbor,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",16812,366,1328,36138,0.9689993411902497,0.9267916207276736,0.9786936779601816,0.9520357891160315
coap,eth,,64,p1,cbor,dns_cbor,binvec,5,0.2,nb,,9337,7974,8277,29056,0.702602298514018,0.5300897013739071,0.5393680318872394,0.5346886184681461
coap,eth,,64,p1,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,17306,5,4,37329,0.999835297562404,0.9997689196995956,0.9997111663104384,0.9997400421709367
coap,eth,,64,p1,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,17214,97,371,36962,0.991435473245004,0.9789024736991754,0.9943966264225059,0.9865887207702888
coap,eth,,64,p1,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,17216,95,131,37202,0.9958641387892541,0.9924482619473107,0.9945121598983305,0.9934791390155231
coap,eth,,64,p1,cbor,dns_cbor,binvec,5,0.2,dt,,17304,7,6,37327,0.9997620964790279,0.9996533795493934,0.9995956328346138,0.9996245053580197
coap,eth,,64,p1,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",16975,336,1231,36102,0.9713234755874387,0.9323849280456992,0.9805903760614638,0.9558802826815328
coap,eth,,64,p1,cbor,dns_cbor,binvec,3,0.2,nb,,9399,7891,8156,29198,0.7063355537661957,0.5354030190828823,0.543609022556391,0.5394748170469221
coap,eth,,64,p1,cbor,dns_cbor,binvec,3,0.2,lr,max_iter=5000,17288,2,2,37352,0.999926798916624,0.9998843262001157,0.9998843262001157,0.9998843262001157
coap,eth,,64,p1,cbor,dns_cbor,binvec,3,0.2,knn,algorithm=brute,17204,86,390,36964,0.9912890710782519,0.9778333522791861,0.995026026604974,0.98635477582846
coap,eth,,64,p1,cbor,dns_cbor,binvec,3,0.2,svm,C=0.01,17247,43,166,37188,0.9961752433936022,0.990466892551542,0.997513013302487,0.9939774659251361
coap,eth,,64,p1,cbor,dns_cbor,binvec,3,0.2,dt,,17281,9,7,37347,0.9997071956664959,0.9995950948634891,0.9994794679005206,0.9995372780380589
coap,eth,,64,p1,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",16900,390,1224,36130,0.9704633628577702,0.9324652394614875,0.9774436090225563,0.9544248037499294
coap,eth,,64,p1,cbor,dns_cbor,binvec,4,0.2,nb,,9383,8085,8226,28950,0.7015042822633775,0.532852518598444,0.5371536523929471,0.5349944408016649
coap,eth,,64,p1,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,17467,1,2,37174,0.999945099187468,0.9998855114774744,0.9999427524616441,0.9999141311503563
coap,eth,,64,p1,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,17373,95,362,36814,0.9916367762242881,0.9795883845503243,0.9945614838561941,0.9870181518620572
coap,eth,,64,p1,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,17434,34,118,37058,0.9972183588317107,0.9932771194165907,0.998053583695901,0.99565962307253
coap,eth,,64,p1,cbor,dns_cbor,binvec,4,0.2,dt,,17464,4,9,37167,0.9997620964790279,0.9994849195902249,0.9997710098465766,0.9996279442488767
coap,eth,,64,p1,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",17064,404,1221,35955,0.9702620598784862,0.9332239540607055,0.9768719945042363,0.9545492685928454
coap,eth,,64,p1,cbor,dns_cbor,binvec,6,0.2,nb,,9372,7966,8393,28913,0.7006258692628651,0.5275541795665635,0.5405467758680356,0.5339714554311598
coap,eth,,64,p1,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,17335,3,1,37305,0.999926798916624,0.9999423165666821,0.9998269696620141,0.9998846397877372
coap,eth,,64,p1,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,17253,85,391,36915,0.9912890710782519,0.9778394921786443,0.9950974737570654,0.9863930021153736
coap,eth,,64,p1,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,17311,27,99,37207,0.9976941658736549,0.9943136128661688,0.9984427269581266,0.9963738920225624
coap,eth,,64,p1,cbor,dns_cbor,binvec,6,0.2,dt,,17325,13,7,37299,0.9996339945831199,0.9995961227786753,0.9992502018687277,0.9994231323911162
coap,eth,,64,p1,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",16973,365,1276,36030,0.969969255544982,0.9300783604581073,0.9789479755450455,0.9538876556045747
coap,eth,,64,p1,cbor,dns_cbor,binvec,7,0.2,nb,,9393,7985,8280,28986,0.7023460947222019,0.5314887115939568,0.5405109909080447,0.535961884111723
coap,eth,,64,p1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17374,4,2,37264,0.999890198374936,0.9998848987108656,0.9997698239152952,0.9998273580019567
coap,eth,,64,p1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,17277,101,413,36853,0.9905936607861796,0.9766534765404183,0.9941880538612038,0.9853427626325996
coap,eth,,64,p1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,17354,24,97,37169,0.997785667227875,0.9944415792791244,0.9986189434917712,0.9965258836027449
coap,eth,,64,p1,cbor,dns_cbor,binvec,7,0.2,dt,,17372,6,10,37256,0.9997071956664959,0.9994246922103325,0.9996547358729428,0.9995397008055236
coap,eth,,64,p1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",17014,364,1288,35978,0.9697679525656979,0.9296251775762212,0.9790539762918633,0.9536995515695067
