protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,120,9008,8460,1679,2552,7472,0.7901601944155136,0.7682528151107882,0.8344018147746326,0.7999621767292326
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,128,9008,8467,1603,2670,7423,0.7880771710558945,0.7602585974678998,0.8408142999006951,0.7985099259678408
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,136,9008,8303,1730,2495,7635,0.7904577691811734,0.7689386923504352,0.8275690222266521,0.7971772838557919
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,144,9008,8425,1648,2575,7515,0.7905569607697267,0.7659090909090909,0.8363943214533902,0.7996013856593746
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,152,9008,8400,1684,2558,7521,0.7896146406784704,0.766563241467421,0.8330027766759223,0.7984031936127745
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,160,9008,8335,1701,2585,7542,0.787432425730298,0.7632783882783882,0.8305101634117178,0.7954762359228861
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,168,9008,8478,1626,2586,7473,0.7911025145067698,0.7662689804772235,0.8390736342042755,0.8010204081632653
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,176,9008,8463,1594,2566,7540,0.7936814958091554,0.767340647384169,0.8415034304464553,0.8027127003699137
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,184,9008,8683,1488,2783,7209,0.7881763626444478,0.757282400139543,0.8537017009143644,0.8026066460230161
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,192,9008,9521,656,2162,7824,0.8602390517284134,0.8149447915775058,0.9355409256165864,0.871088746569076
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,200,9008,9481,692,2201,7789,0.8565193671576651,0.8115904810820065,0.9319768013368721,0.8676275451841684
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,208,9008,9400,622,2288,7853,0.855676238654962,0.8042436687200547,0.9379365396128517,0.8659603869184708
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,216,9008,9404,619,2283,7857,0.8560730050091753,0.8046547445880038,0.9382420433004091,0.8663288807001381
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,224,9008,9297,718,2199,7949,0.8553290680950255,0.8087160751565762,0.928307538691962,0.8643949607177723
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,232,9008,9488,673,2224,7778,0.8563209839805584,0.8101092896174863,0.9337663615785848,0.8675536049010195
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,240,9008,9554,640,2216,7753,0.8583544115459009,0.8117247238742565,0.9372179713556994,0.8699690402476781
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,248,9008,9447,614,2262,7840,0.857362495660368,0.8068152703048936,0.9389722691581354,0.86789159393661
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,256,9008,9348,640,2309,7866,0.8537420026781729,0.8019215921763747,0.9359231077292751,0.8637560637560637
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,264,9008,9313,662,2256,7932,0.8552794723007489,0.8049961102947533,0.9336340852130326,0.8645562569624954
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,272,9008,9457,612,2264,7830,0.857362495660368,0.8068424195887723,0.9392193862349787,0.8680128499311611
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,280,9008,9452,581,2338,7792,0.8552298765064722,0.801696352841391,0.9420910993720721,0.8662420382165605
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,288,9008,9445,641,2249,7828,0.8566681545404949,0.8076791517017273,0.9364465595875471,0.8673094582185491
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,296,9008,9423,647,2287,7806,0.8544859395923226,0.8046968403074295,0.9357497517378351,0.8652892561983471
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,304,9008,9428,625,2288,7822,0.8555274512721321,0.8047115056333219,0.937829503630757,0.8661858606274978
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,312,9008,9489,590,2315,7769,0.8559242176263453,0.8038800406641816,0.9414624466712967,0.8672485491020426
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,320,9008,9469,666,2258,7770,0.854981897535089,0.8074528865012365,0.9342871238283177,0.8662519440124417
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,328,9008,9266,673,2306,7918,0.8522541288498735,0.8007258900795022,0.9322869503974243,0.8615127144251779
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,336,9008,9452,589,2305,7817,0.8564697713633884,0.8039465850131836,0.9413405039338711,0.8672355261950637
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,344,9008,9366,631,2264,7902,0.8564201755691118,0.8053310404127257,0.9368810643192957,0.8661395477874879
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,352,9008,9426,683,2236,7818,0.8552298765064722,0.8082661636083005,0.9324364427737659,0.86592255753066
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,360,9008,9549,609,2264,7741,0.8575112830431979,0.8083467366460679,0.9400472533963379,0.8692367211324018
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,368,9008,9639,653,2169,7702,0.8600406685513069,0.8163109756097561,0.936552662261951,0.8723076923076923
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,376,9008,9338,685,2231,7909,0.8553786638893022,0.8071570576540755,0.931657188466527,0.8649499814746202
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,384,9008,9460,622,2310,7771,0.8545851311808759,0.8037383177570093,0.9383058916881571,0.8658246384770273
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,392,9008,9421,664,2289,7789,0.8535436195010663,0.8045260461144321,0.9341596430342092,0.8645102087634778
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,400,9008,9404,594,2269,7896,0.8580072409859644,0.8056198063908164,0.9405881176235247,0.8678879608693646
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,408,9008,9395,642,2300,7826,0.8540891732381094,0.8033347584437794,0.9360366643419349,0.864623596539665
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,416,9008,9430,565,2310,7858,0.8574120914546447,0.803236797274276,0.943471735867934,0.8677248677248677
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,424,9008,9536,635,2273,7719,0.8557754302435153,0.8075196883732746,0.9375675941402025,0.867697907188353
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,432,9008,9517,720,2153,7773,0.8575112830431979,0.815509854327335,0.9296668945980268,0.8688547039758981
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,440,9008,9409,689,2161,7904,0.8586519863115608,0.8132238547968885,0.9317686670627847,0.8684696326379915
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,448,9008,9422,645,2213,7883,0.8582552199573477,0.8097980232058445,0.9359292738651038,0.8683070684729518
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,456,9008,9463,621,2218,7861,0.8591975400486038,0.8101189966612448,0.9384172947243158,0.8695612221456467
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,464,9008,8396,1675,1721,8371,0.8315726826365124,0.8298902836809331,0.8336808658524476,0.8317812561917971
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,472,9008,8867,1269,1290,8737,0.8730843624460646,0.8729939942896524,0.874802683504341,0.8738974030453851
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,480,9008,8736,1398,1305,8724,0.8659425680702276,0.8700328652524649,0.8620485494375371,0.8660223048327138
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,488,9008,8691,1307,1271,8894,0.8721420423548083,0.8724151776751656,0.8692738547709542,0.8708416833667335
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,496,9008,8678,1387,1380,8718,0.8627684372365223,0.8627957844501889,0.8621957277694983,0.862495651741788
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,504,9008,8716,1335,1389,8723,0.8649010563904181,0.8625432953983176,0.8671773952840514,0.8648541377257393
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,512,9008,8726,1360,1310,8767,0.8675792292813569,0.8694699083300119,0.8651596272060281,0.8673094125832422
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,520,9008,8680,1346,1347,8790,0.8664385260129941,0.8656627106811609,0.8657490524635947,0.8657058794195382
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,528,9008,8724,1408,1272,8759,0.8670832713385905,0.8727490996398559,0.8610343466245559,0.8668521462639109
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,536,9008,8725,1423,1361,8654,0.8619253087338193,0.8650604798730914,0.859775325187229,0.8624098052782445
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,544,9008,8760,1358,1340,8705,0.8661905470416109,0.8673267326732673,0.8657837517295909,0.8665545553467208
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,552,9008,8679,1379,1374,8731,0.8634627783563954,0.8633243807818561,0.8628952077947902,0.8631097409377952
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,560,9008,8395,1695,1551,8522,0.8390120517780092,0.8440579127287352,0.83201189296333,0.8379916150928329
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,568,9008,8305,1825,1623,8410,0.8289937013341269,0.8365229653505237,0.8198420533070089,0.8280985143085053
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,576,9008,8284,1793,1625,8461,0.8304815751624263,0.8360076697951357,0.8220700605338891,0.8289802862003403
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,584,9008,8182,1962,1671,8348,0.8198184793929475,0.8304069826448798,0.8065851735015773,0.8183227484122618
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,592,9008,8224,1901,1679,8359,0.8224470564896097,0.8304554175502373,0.8122469135802469,0.8212502496504893
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,600,9008,8160,1937,1789,8277,0.8152060705252194,0.8201829329580862,0.8081608398534218,0.8141275067345106
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,608,9008,8132,1977,1816,8238,0.8118831523086842,0.8174507438681142,0.804431694529627,0.8108889664456299
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,616,9008,7995,2108,1690,8370,0.811635173337301,0.825503355704698,0.7913491042264674,0.8080654942389327
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,624,9008,8081,2012,1741,8329,0.81386698407975,0.8227448584809611,0.8006539185574161,0.8115490836053226
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,632,9008,8087,2040,1720,8316,0.8135198135198135,0.8246150708677475,0.7985583094697344,0.8113775459014748
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,640,9008,8018,2070,1779,8296,0.8091057878291921,0.8184138001429009,0.7948057097541633,0.8064370128237365
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,648,9008,7998,1996,1863,8306,0.8086098298864256,0.8110739275935503,0.8002801681008606,0.8056408964996222
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,656,9008,7948,2140,1807,8268,0.8042453999900808,0.8147616606868273,0.7878667724028549,0.8010885450788692
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,664,9008,7929,2118,1841,8275,0.8036502504587612,0.8115660184237462,0.7891908032248433,0.8002220315890397
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,672,9008,8053,2006,1744,8360,0.81401577146258,0.8219863223435746,0.8005765980713788,0.8111402095084609
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,680,9008,7852,2130,1877,8304,0.8012696523334821,0.8070716414842224,0.786615908635544,0.7967124955608543
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,688,9008,7858,2206,1927,8172,0.7950205822546248,0.803065917220235,0.7808028616852146,0.7917779233210741
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,696,9008,8060,2021,1774,8308,0.8117839607201309,0.8196054504779337,0.7995238567602421,0.8094401205121767
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,704,9008,7825,2214,1843,8281,0.7987898626196499,0.8093711212246587,0.779460105588206,0.794134064038159
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,712,9008,7835,2307,1791,8230,0.7967564350543074,0.813941408684812,0.7725300729639124,0.7926952650748684
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,720,9008,7959,2220,1841,8143,0.7985914794425433,0.8121428571428572,0.7819039198349543,0.7967365734020722
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,728,9008,7832,2175,1843,8313,0.800724098596439,0.8095090439276486,0.7826521434995504,0.795854079869932
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,736,9008,7775,2356,1867,8165,0.7905569607697267,0.8063679734494918,0.7674464514855395,0.7864259343549285
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,744,9008,8049,2130,1839,8145,0.8031542925159947,0.8140169902912622,0.7907456528146183,0.8022125878307669
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,752,9008,7942,2065,1870,8286,0.8048405495214006,0.8094170403587444,0.79364444888578,0.8014531510167011
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,760,9008,7869,2208,1851,8235,0.7986906710310966,0.8095679012345679,0.7808871688002381,0.7949689346870737
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,768,9008,7826,2278,1875,8184,0.7940286663690919,0.8067209566024122,0.7745447347585115,0.7903054784145418
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,776,9008,7783,2231,1903,8246,0.7949709864603481,0.803530869295891,0.7772119033353305,0.7901522842639593
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,784,9008,7783,2297,1889,8194,0.7923920051579626,0.8046939619520265,0.7721230158730159,0.7880720939651681
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,792,9008,7839,2204,1805,8315,0.8011704607449288,0.8128369970966404,0.7805436622523151,0.7963630822370092
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,800,9008,7805,2220,1801,8337,0.800575311213609,0.8125130127003956,0.7785536159600998,0.795170903163364
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,808,9008,7792,2231,1922,8218,0.7940286663690919,0.802141239448219,0.7774119525092288,0.7895830166691999
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,816,9008,7782,2241,1913,8227,0.7939790705748152,0.8026817947395565,0.7764142472313679,0.7893295466071609
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,824,9008,7861,2192,1906,8204,0.7967564350543074,0.8048530766868025,0.781955635133791,0.7932391523713421
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,832,9008,7840,2231,1876,8216,0.7963100729058176,0.8069164265129684,0.7784728428160064,0.7924394804669732
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,840,9008,7817,2311,1908,8127,0.7907553439468333,0.8038046272493573,0.7718206951026856,0.7874880370724827
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,848,9008,7850,2252,1924,8137,0.7928879631007291,0.8031512175158584,0.7770738467630173,0.7898973636546589
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,856,9008,7810,2163,1975,8215,0.7947726032832416,0.7981604496678589,0.7831144089040409,0.790565846745622
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,864,9008,7848,2300,1850,8165,0.7941774537519218,0.8092390183542999,0.773354355538037,0.7908898518593167
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,872,9008,7788,2275,1960,8140,0.789961811238407,0.7989331144850226,0.7739242770545562,0.7862298722931704
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,880,9008,7781,2395,1898,8089,0.7870852551703615,0.8039053621241864,0.7646422955974843,0.783782422563586
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,888,9008,7912,2179,1859,8213,0.7997321827109061,0.8097431173881895,0.7840650084233476,0.796697210754204
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,896,9008,7766,2294,1989,8114,0.787581213113128,0.7961045617631983,0.7719681908548708,0.7838506182185213
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,904,9008,7832,2245,1948,8138,0.7920448345980261,0.8008179959100205,0.777215441103503,0.788840207483507
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,912,9008,7811,2345,1930,8077,0.7879779794673412,0.8018683913355918,0.7691020086648287,0.7851434889681862
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,920,9008,7655,2316,1914,8278,0.7902097902097902,0.7999790991744173,0.7677264065790793,0.7835209825997953
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,928,9008,7819,2217,1928,8199,0.794425432723305,0.8021955473479019,0.7790952570745316,0.7904766718900066
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,936,9008,7764,2306,1912,8181,0.79080493974111,0.802397684993799,0.7710029791459782,0.7863871163780006
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,944,9008,7801,2316,1942,8104,0.7888211079700441,0.8006774094221493,0.7710783829198379,0.7855991943605236
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,952,9008,7719,2318,1883,8243,0.791648068243813,0.8038950218704437,0.7690544983560825,0.7860889047303834
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,960,9008,7770,2362,1936,8095,0.7868372761989784,0.8005357510818051,0.7668772206869325,0.7833450952717008
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,968,9008,7616,2458,2053,8036,0.7762733720180529,0.787671941255559,0.7560055588644035,0.771513954312921
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,976,9008,7794,2289,1866,8214,0.7939294747805387,0.8068322981366459,0.7729842308836655,0.7895456617535329
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,984,9008,7789,2273,2016,8085,0.7872836383474682,0.7943906170321264,0.7741005764261578,0.7841143604973071
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,992,9008,7766,2277,1938,8182,0.7909537271239399,0.8002885408079142,0.7732749178532311,0.7865498556742796
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1000,9008,7730,2397,1910,8126,0.7863909140504886,0.8018672199170125,0.7633060136269378,0.7821116001416503
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1008,9008,7770,2306,1945,8142,0.7891682785299806,0.7997941327843541,0.7711393410083366,0.7852053963922996
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1016,9008,7720,2369,1920,8154,0.7872836383474682,0.8008298755186722,0.7651898106849043,0.7826042881038066
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1024,9008,7804,2259,1925,8175,0.7924911967465159,0.802137938123137,0.7755142601609858,0.7886014551333872
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1032,9008,7745,2364,1887,8167,0.7891682785299806,0.8040905315614618,0.7661489761598576,0.784661364672509
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1040,9008,7688,2392,1959,8124,0.7842086991023162,0.7969316886078573,0.7626984126984127,0.7794393470877478
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1048,9008,7854,2253,1899,8157,0.7940782621633685,0.8052906797908336,0.7770851884832295,0.7909365558912387
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1056,9008,7709,2375,1933,8146,0.7863413182562119,0.7995229205559012,0.7644783815946053,0.7816080300111528
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1064,9008,7732,2370,1944,8117,0.786043743490552,0.7990905332782141,0.7653929914868343,0.7818788552937608
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1072,9008,7826,2288,1896,8153,0.7924911967465159,0.8049783995062745,0.7737789203084833,0.7890703770921557
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1080,9008,7631,2348,1909,8275,0.7888707037643208,0.799895178197065,0.7647058823529411,0.7819048106972694
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1088,9008,7813,2243,1990,8117,0.7900610028269602,0.7970009180863001,0.7769490851233095,0.7868472732766
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1096,9008,7791,2349,1893,8130,0.7896146406784704,0.8045229244114003,0.7683431952662721,0.7860169491525424
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1104,9008,7679,2371,1893,8220,0.7885235332043843,0.8022356874216464,0.7640796019900498,0.7826928957292835
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1112,9008,7739,2367,1933,8124,0.786738084610425,0.8001447477253929,0.7657827033445478,0.7825867125088483
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1120,9008,7881,2275,1884,8123,0.793731091603432,0.8070660522273425,0.7759944860181174,0.7912253400933688
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1128,9008,7797,2293,1925,8148,0.79080493974111,0.801995474182267,0.7727452923686818,0.7870987280436099
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1136,9008,7773,2322,1965,8103,0.7873828299360214,0.7982131854590265,0.7699851411589896,0.7838451066404477
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1144,9008,7678,2374,1879,8232,0.7890690869414274,0.8033901852045621,0.7638280939116594,0.7831097965220052
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1152,9008,7835,2280,1894,8154,0.7929871546892824,0.8053242882105047,0.7745921898171033,0.7896593428744205
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1160,9008,7828,2329,1860,8146,0.7922432177751326,0.8080099091659785,0.7707000098454267,0.7889140841521793
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1168,9008,7729,2341,1917,8176,0.7888211079700441,0.8012647729628861,0.767527308838133,0.7840332724690606
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1176,9008,7687,2445,1930,8101,0.7830184000396766,0.7993137152958303,0.7586853533359652,0.7784697959390349
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1184,9008,7758,2268,2020,8117,0.7873332341417448,0.7934137860503171,0.7737881508078994,0.783478085235306
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1192,9008,7850,2218,1993,8102,0.7911521103010465,0.7975210809712486,0.7796980532379817,0.7885088644467882
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1200,9008,7752,2224,1875,8312,0.7967068392600307,0.8052352757868495,0.7770649558941459,0.7908993521399785
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1208,9008,7828,2247,1939,8149,0.7923920051579626,0.8014743524111805,0.7769727047146402,0.7890333635722205
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1216,9008,7709,2301,1897,8256,0.7917968556266428,0.8025192587965855,0.7701298701298701,0.7859910277324633
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1224,9008,7731,2446,1942,8044,0.7823736547140803,0.7992349839760157,0.7596541220398939,0.7789420654911838
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1232,9008,7810,2271,1942,8140,0.7910529187124932,0.8008613617719442,0.7747247296895149,0.7875762617859123
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1240,9008,7644,2440,1975,8104,0.7810345682686108,0.794677201372284,0.7580325267750893,0.7759224483581181
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1248,9008,7775,2414,1903,8071,0.7858949561077221,0.8033684645587932,0.7630778290313083,0.7827049881713394
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1256,9008,7755,2402,1890,8116,0.7871348509646382,0.8040435458786936,0.7635128482819731,0.7832542167457832
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,1264,9008,7755,2312,1890,8206,0.7915984724495363,0.8040435458786936,0.7703387305056124,0.7868303571428571
