protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;11;0.000034554250172846857;0.000017277125086367917;;;;;0.00004875578088214816;0.000026525230687690637;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;12;-0.000014397604238602923;2.8795208477649936e-6;;;;;-0.000020365391582954917;4.318277255277447e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;13;-0.000023036166781786882;0.0;;;;;-0.00003332008475931403;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;14;5.759041695529987e-6;0.000017277125086367917;;;;;9.86357883731026e-6;0.00002468454020349009;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;15;-0.000025915687629551876;8.638562543183959e-6;;;;;-0.000036412669535745845;0.000010503035513809156;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;16;-2.8795208477094825e-6;2.8795208477094825e-6;;;;;-4.318396169822325e-6;3.092025054385328e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;17;-2.8795208477094825e-6;2.8795208477094825e-6;;;;;-4.931527189999674e-6;3.7051560745626766e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;18;-5.759041695418965e-6;0.0;;;;;-8.023552244385002e-6;6.131310201773488e-7;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;19;-0.000017277125086312406;5.759041695474476e-6;;;;;-0.000024070671491516205;8.023557163838735e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;20;-0.000011518083390893441;5.759041695474476e-6;;;;;-0.000014820892067501923;8.636772240389057e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;21;0.000017277125086423428;0.000011518083390893441;;;;;0.000024070805167974996;0.00001666050285875631;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;22;-5.759041695418965e-6;0.0;;;;;-9.249794607202322e-6;6.131113426399715e-7;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;23;5.759041695529987e-6;0.0;;;;;8.023562084291669e-6;6.132597750729829e-7;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;24;-0.000011518083390893441;5.759041695474476e-6;;;;;-0.00001604704503122001;8.636623807012356e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;25;0.000011518083390948952;0.000011518083390948952;;;;;0.000017274059520400176;0.000017274059520400176;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;26;0.0;0.0;;;;;-2.4526831945426153e-6;1.2263120791056181e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;27;-5.759041695418965e-6;5.759041695418965e-6;;;;;-8.023557163838735e-6;8.023557163838735e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;28;0.00008062658373653164;0.000017277125086367917;;;;;0.00011355863713030656;0.000025913406952293716;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;29;-0.000014397604238602923;2.8795208477649936e-6;;;;;-0.000020978448387831694;3.7052204504006703e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;30;-5.759041695418965e-6;0.0;;;;;-9.862905949842293e-6;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;31;-0.00001151808339083793;0.0;;;;;-0.00001604711432767747;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;32;8.63856254323947e-6;2.8795208477094825e-6;;;;;0.000012955302088224485;4.318480228859833e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;33;-0.000011518083390893441;0.000011518083390893441;;;;;-0.00001727295076081603;0.00001727295076081603;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;34;-0.000017277125086312406;5.759041695474476e-6;;;;;-0.00002468359954349575;8.63648521581828e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;35;-5.759041695418965e-6;0.0;;;;;-8.023552244385002e-6;6.131310201773488e-7;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;36;-0.000025915687629496365;0.000014397604238658435;;;;;-0.000038250493435920685;0.000022203379108243215;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;37;0.0;0.0;;;;;-6.131855577184986e-7;6.131855577184986e-7;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;38;5.759041695529987e-6;0.0;;;;;7.410302309218686e-6;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;39;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;40;-8.638562543128447e-6;2.8795208477094825e-6;;;;;-0.000013568066943636659;3.7051609937943653e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;41;2.8795208477649936e-6;8.638562543183959e-6;;;;;4.318549526260984e-6;0.000012955232790823334;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;42;2.8795208477649936e-6;8.638562543183959e-6;;;;;5.544831244985726e-6;0.000011728951072098592;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;43;5.759041695474476e-6;5.759041695474476e-6;;;;;9.249987320270048e-6;6.797127007407422e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;44;-0.00001151808339083793;0.0;;;;;-0.000016660171132554247;6.13056804876777e-7;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;45;-8.638562543183959e-6;8.638562543183959e-6;;;;;-0.000012341834419116182;0.000012341834419116182;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;46;-0.00001151808339083793;0.0;;;;;-0.000017273227937431024;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;47;2.8795208477649936e-6;2.8795208477649936e-6;;;;;6.77141968496997e-6;4.3185593721073445e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;48;8.63856254323947e-6;8.63856254323947e-6;;;;;0.000015408543349693105;0.00001172919383551907;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;49;5.759041695474476e-6;5.759041695474476e-6;;;;;8.023557163838735e-6;8.023557163838735e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;50;-8.638562543183959e-6;8.638562543183959e-6;;;;;-0.000012954817010968345;0.000012954817010968345;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;51;-0.0000201566459340774;8.63856254323947e-6;;;;;-0.000027776010859570377;0.000011728896531892907;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;52;0.010472817323197492;0.00012381939645245144;;;;;0.014353091523382489;0.00020002426970411324;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;53;0.0008523381709283906;5.759041695474476e-6;;;;;0.0012685252513605083;9.904008109906659e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;54;0.0005384703985257255;0.000054710896106868745;;;;;0.0008025620426623803;0.00007658553472755791;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;55;0.0003743377102050638;0.000034554250172791345;;;;;0.000480188232901968;0.0000468820437815598;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;56;0.000043192812716030815;0.00002015664593413291;;;;;0.00006293944420737718;0.000030845215552133265;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;57;0.00013821700069110987;5.759041695474476e-6;;;;;0.00020916678211752027;5.565268164697823e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;58;-0.00007774706288865563;0.00002015664593413291;;;;;-0.00010739984813984416;0.000027164276501456808;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;59;0.0000892651462797156;0.00002015664593413291;;;;;0.00012897325113431224;0.00003146260960878999;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;60;0.00014973508408205882;5.759041695474476e-6;;;;;0.00021968217610629504;0.000011099950413762105;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;61;0.00014397604238658435;0.000046072333563684786;;;;;0.00021781236983342556;0.00006973861200754161;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;62;0.00006334945865016373;0.00002879520847731687;;;;;0.00009808495594970656;0.000043807303992615676;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;63;0.000025915687629607387;0.00003167472932502635;;;;;0.00003948201734682577;0.000046892438571033424;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;64;-0.000017277125086367917;0.000011518083390948952;;;;;-0.00002836116920529319;0.000017272079923247308;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;65;-2.8795208477094825e-6;2.8795208477094825e-6;;;;;-3.092059913556433e-6;3.092059913556433e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;66;-0.00001151808339083793;0.0;;;;;-0.000017273227937431024;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;67;-2.8795208477094825e-6;2.8795208477094825e-6;;;;;-3.7051363945272975e-6;4.931546870035053e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;68;-5.759041695418965e-6;5.759041695418965e-6;;;;;-7.410351926084857e-6;8.636762401592613e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;69;-0.000023036166781786882;0.000011518083390948952;;;;;-0.000034545624358395255;0.00001727239642096423;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;70;-0.000011518083390893441;0.000011518083390893441;;;;;-0.000015433909089923592;0.000016660319565431347;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;71;0.000011518083391004463;5.759041695474476e-6;;;;;0.000017887131075589036;8.023750300900634e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;72;0.0002850725639254037;0.00006046993780239873;;;;;0.000410415787724161;0.00007963742525129991;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;73;-0.000014397604238602923;8.638562543183959e-6;;;;;-0.00002036525299176084;0.000012954831767553188;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;74;-0.00001151808339083793;0.0;;;;;-0.000018499282523176674;1.2260545857456506e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;75;-0.000011518083390893441;0.000011518083390893441;;;;;-0.000016046837141903136;0.000017273247617410892;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;76;0.0;0.0;;;;;6.132052377538777e-7;6.132052377538777e-7;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;77;-0.000011518083390893441;5.759041695474476e-6;;;;;-0.000016660176051397357;8.023492786835007e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;78;-5.759041695418965e-6;0.0;;;;;-8.63668326456235e-6;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;79;-0.000034554250172735834;5.759041695418965e-6;;;;;-0.000049979577715186796;9.248923303173395e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;80;0.0016787606542271738;0.00006046993780234322;;;;;0.002425221282827794;0.00008148965461113322;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;81;5.551115123125783e-17;5.759041695474476e-6;;;;;-6.132995509222638e-7;6.797121673285389e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;82;2.8795208477649936e-6;2.8795208477649936e-6;;;;;3.7052253719638273e-6;4.9315964874008245e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;83;0.000017277125086423428;0.000011518083390893441;;;;;0.00002468434214375481;0.000017274039834536126;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;84;-8.638562543128447e-6;2.8795208477094825e-6;;;;;-9.889370218674198e-6;4.931591147505632e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;85;-8.638562543128447e-6;2.8795208477094825e-6;;;;;-0.000012954955600996687;4.318272336434337e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;86;8.63856254323947e-6;8.63856254323947e-6;;;;;0.000010502089539510262;0.00001172846065494726;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;87;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;88;2.8795208477649936e-6;2.8795208477649936e-6;;;;;5.5449895285386575e-6;5.5449895285386575e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;89;-5.759041695418965e-6;0.0;;;;;-9.862905949842293e-6;0.0;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;90;8.63856254323947e-6;2.8795208477094825e-6;;;;;0.000012955395993052843;5.545093683834157e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;91;-0.0000201566459340774;2.8795208477094825e-6;;;;;-0.000029001876798773196;4.318207960540832e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;92;-5.759041695418965e-6;0.0;;;;;-5.570949449140716e-6;6.131703779721498e-7;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;93;0.000014397604238713946;2.8795208477649936e-6;;;;;0.00002036568354146784;5.545197835021831e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;94;-0.0000201566459340774;8.63856254323947e-6;;;;;-0.000030840443693946895;0.000013567215756515871;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;95;0.000011518083391004463;5.759041695474476e-6;;;;;0.00001727385161792716;8.637029758562509e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;96;5.759041695529987e-6;0.000017277125086367917;;;;;7.410500358906447e-6;0.00002468372829633747;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;97;2.8795208478205048e-6;0.000014397604238658435;;;;;4.318826719529323e-6;0.000021592054656960347;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;98;-5.759041695418965e-6;0.0;;;;;-8.023552244385002e-6;6.131310201773488e-7;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;99;-2.8795208477094825e-6;2.8795208477094825e-6;;;;;-3.7052106121038264e-6;3.7052106121038264e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;100;0.000011518083391004463;5.759041695474476e-6;;;;;0.000016660334328844062;6.79695355415566e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;101;-8.638562543128447e-6;2.8795208477094825e-6;;;;;-0.000011728673882271945;5.544554055159079e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;102;-2.8795208476539713e-6;8.638562543183959e-6;;;;;-4.318203039033186e-6;0.000012955024898397838;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;103;2.8795208477649936e-6;2.8795208477649936e-6;;;;;2.478725503463064e-6;3.705096618900061e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;104;-0.000011518083390893441;5.759041695474476e-6;;;;;-0.000015434042766049316;8.023621541841663e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;105;-0.000023036166781786882;0.000011518083390948952;;;;;-0.00003209422865535494;0.00001604711432767747;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;106;8.63856254323947e-6;2.8795208477094825e-6;;;;;0.0000141819352257877;4.318554451099299e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;107;-5.759041695418965e-6;0.000011518083390948952;;;;;-7.410144031771981e-6;0.000017273524806460383;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;108;-8.638562543183959e-6;8.638562543183959e-6;;;;;-0.000012342017711663988;0.000011115646596226991;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;109;8.63856254323947e-6;0.0000201566459340774;;;;;0.00001111600291481274;0.000029615305111918566;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;110;-2.8795208476539713e-6;8.638562543183959e-6;;;;;-2.478790295745714e-6;0.000012342171070434116;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;111;5.551115123125783e-17;5.759041695474476e-6;;;;;6.929740115069194e-11;8.636752561963501e-6;;;;
oscore;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463531;1760464632;112;-0.000023036166781786882;0.0;;;;;-0.00003209422865535494;0.0;;;;
