protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,8,4280,0,17644,0,61917,0.778233053883184,nan,0.0,0.0
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,16,4280,0,17693,0,61868,0.7776171742436621,nan,0.0,0.0
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,24,4280,0,17553,0,62008,0.7793768303565818,nan,0.0,0.0
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,32,4280,0,17686,0,61875,0.7777051570493081,nan,0.0,0.0
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,40,4280,0,17779,0,61782,0.77653624263144,nan,0.0,0.0
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,48,4280,9108,8546,3483,58424,0.8488078329834969,0.72337383845604,0.5159170726181036,0.6022813688212928
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,56,4280,8854,8737,3267,58703,0.8491220572893754,0.7304677831862058,0.5033255642089705,0.5959881529348411
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,64,4280,8834,8720,3267,58740,0.8493357298173728,0.7300223122056029,0.503247123162812,0.5957848592142978
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,72,4280,8913,8559,3454,58635,0.8490089365392592,0.7207083367025148,0.5101304945054945,0.5974060792922015
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,80,4280,8918,8765,3200,58678,0.8496122472065459,0.7359300214556858,0.50432618899508,0.5985034059259756
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,88,4280,8799,8757,3251,58754,0.8490717814004349,0.730207468879668,0.5011961722488039,0.594406539215024
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,96,4280,8772,8704,3276,58809,0.8494237126230189,0.7280876494023905,0.5019455252918288,0.5942284243327463
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,104,4280,8819,8729,3223,58790,0.8497756438456028,0.7323534296628467,0.5025643948028266,0.5960797566745523
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,112,4280,9175,8468,3499,58419,0.8495871092620756,0.7239229919520278,0.520036275009919,0.6052709700827918
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,120,4280,9083,8377,3524,58577,0.8504166614295949,0.7204727532323313,0.5202176403207331,0.60418398909103
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,128,4280,9099,8484,3490,58488,0.8494991264564297,0.722773850186671,0.5174884831939942,0.6031419859472359
oscore,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,136,4280,8880,8776,3285,58620,0.8484056258719724,0.7299630086313194,0.5029451744449479,0.5955534690318903
