protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;0;0.0;0.0
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;1;0.0;0.0
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;2;0.0;0.0
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;3;0.05207502349725242;0.0883205510853208
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;4;0.022214440400113243;0.03576876266359405
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;5;0.020651609229149152;0.028768523705459695
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;6;0.019743342820596248;0.025614320857806693
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;7;0.019975617464014956;0.03259537346079901
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;8;0.18050184149943935;0.17871847572699412
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;9;0.025461882743459622;0.03047968459667541
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;10;0.019719315268941627;0.06253691921814533
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;11;0.01452398044281835;0.01964907295306708
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;12;0.002296968388029074;0.004680236302499304
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;13;0.002452415568632055;0.005321637579784214
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;14;0.0024115559654947004;0.0047040521604131465
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;15;0.0024767565841816684;0.006478081287217476
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;16;0.002357018362266185;0.004996243972243157
oscore;schc;min_rules;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759474189;1759474468;17;0.002168083171111326;0.0036838975040551286
