protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d1,cbor,dns_message,binvec,1,0.2,nb,,16894,8224,8690,33806,0.7498447067175437,0.660334584115072,0.6725853969265069,0.6664036921620449
coaps,schc,,64,d1,cbor,dns_message,binvec,1,0.2,lr,max_iter=5000,18071,7047,3364,39132,0.8460230129854763,0.8430604152087707,0.7194442232661836,0.7763624256224089
coaps,schc,,64,d1,cbor,dns_message,binvec,1,0.2,knn,algorithm=brute,19472,5646,3339,39157,0.8671133197266838,0.8536232519398536,0.7752209570825702,0.8125352083289866
coaps,schc,,64,d1,cbor,dns_message,binvec,1,0.2,svm,C=0.01,17806,7312,3222,39274,0.8442038631052741,0.8467757276012935,0.7088940202245402,0.7717245265028388
coaps,schc,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,20287,4831,5539,36957,0.8466293962788771,0.785526213892976,0.8076678079464925,0.7964431532663316
coaps,schc,,64,d1,cbor,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",17686,7432,2598,39898,0.8516579406631762,0.8719187536974956,0.7041165697905885,0.7790846218228272
coaps,schc,,64,d1,cbor,dns_message,binvec,2,0.2,nb,,16916,8520,8868,33310,0.7428343242523737,0.6560657772261868,0.6650416732190596,0.6605232331120656
coaps,schc,,64,d1,cbor,dns_message,binvec,2,0.2,lr,max_iter=5000,18355,7081,3459,38719,0.8441151240867276,0.8414321078206656,0.7216150338103475,0.7769312169312169
coaps,schc,,64,d1,cbor,dns_message,binvec,2,0.2,knn,algorithm=brute,19660,5776,3434,38744,0.8637856065311917,0.8513033688403915,0.7729202704827803,0.8102204821759736
coaps,schc,,64,d1,cbor,dns_message,binvec,2,0.2,svm,C=0.01,18000,7436,3248,38930,0.8419853876416127,0.8471385542168675,0.7076584368611417,0.7711421472024677
coaps,schc,,64,d1,cbor,dns_message,binvec,2,0.2,dt,,20558,4878,5527,36651,0.8461117520040229,0.7881157753498179,0.8082245636106306,0.7980435162360979
coaps,schc,,64,d1,cbor,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",17852,7584,2641,39537,0.8487739225604165,0.87112672619919,0.701839911935839,0.7773737725619979
coaps,schc,,64,d1,cbor,dns_message,binvec,3,0.2,nb,,16986,8195,8779,33654,0.7489573165320792,0.6592664467300602,0.6745562130177515,0.6668236956777764
coaps,schc,,64,d1,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,18070,7111,3346,39087,0.8453426805099535,0.8437616735151289,0.7176045431078988,0.7755864111423482
coaps,schc,,64,d1,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,19475,5706,3488,38945,0.8640222439139823,0.8481034708008536,0.7734005798022319,0.8090312396144899
coaps,schc,,64,d1,cbor,dns_message,binvec,3,0.2,svm,C=0.01,17648,7533,3183,39250,0.8415121128760316,0.8471988862752629,0.7008458758587824,0.7671042336781709
coaps,schc,,64,d1,cbor,dns_message,binvec,3,0.2,dt,,20291,4890,5576,36857,0.8452095719821339,0.7844357675803146,0.8058059648147413,0.794977276288983
coaps,schc,,64,d1,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",17721,7460,2612,39821,0.8510367675333511,0.8715388776865195,0.7037448870179898,0.7787054532671266
coaps,schc,,64,d1,cbor,dns_message,binvec,4,0.2,nb,,16804,8320,8696,33794,0.748336143402254,0.6589803921568628,0.6688425409966566,0.6638748419721872
coaps,schc,,64,d1,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,18276,6848,3436,39054,0.8479013222113764,0.8417464996315401,0.7274319375895558,0.7804253138611325
coaps,schc,,64,d1,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,19540,5584,3349,39141,0.8678823912207531,0.853685176285552,0.7777423977073714,0.8139462228979651
coaps,schc,,64,d1,cbor,dns_message,binvec,4,0.2,svm,C=0.01,18017,7107,3279,39211,0.8463927588960866,0.8460274229902329,0.7171230695749085,0.7762602326583369
coaps,schc,,64,d1,cbor,dns_message,binvec,4,0.2,dt,,20363,4761,5581,36909,0.8470435116987606,0.7848828245451742,0.8104999203948415,0.7974857053340644
coaps,schc,,64,d1,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",17710,7414,2570,39920,0.852338273138699,0.8732741617357002,0.7049036777583187,0.7801074795172231
coaps,schc,,64,d1,cbor,dns_message,binvec,5,0.2,nb,,16987,8182,8760,33685,0.7494305912976602,0.659766186351808,0.6749175573125671,0.6672558724173148
coaps,schc,,64,d1,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,18256,6913,3371,39074,0.8479013222113764,0.8441300226568641,0.7253367237474672,0.7802376271476195
coaps,schc,,64,d1,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,19586,5583,3267,39178,0.8691099476439791,0.8570428390145713,0.7781795065358179,0.8157094664945234
coaps,schc,,64,d1,cbor,dns_message,binvec,5,0.2,svm,C=0.01,17894,7275,3212,39233,0.8448989854172213,0.8478157869800057,0.7109539512892844,0.7733765532144786
coaps,schc,,64,d1,cbor,dns_message,binvec,5,0.2,dt,,20331,4838,5587,36858,0.8458159552755347,0.7844355274326723,0.8077794111804204,0.7959363438839626
coaps,schc,,64,d1,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",17777,7392,2593,39852,0.8523234833022747,0.8727049582719686,0.7063053756605348,0.7807373899295109
coaps,schc,,64,d1,cbor,dns_message,binvec,6,0.2,nb,,17203,7957,8620,33834,0.7548288815925696,0.6661890562676683,0.6837440381558029,0.6748524017809858
coaps,schc,,64,d1,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,18247,6913,3380,39074,0.8477682136835567,0.8437138761733018,0.7252384737678855,0.7800029922841815
coaps,schc,,64,d1,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,19427,5733,3294,39160,0.8664921465968587,0.8550239866203072,0.7721383147853736,0.8114701029635972
coaps,schc,,64,d1,cbor,dns_message,binvec,6,0.2,svm,C=0.01,17840,7320,3182,39272,0.8446771378708552,0.8486347635810104,0.7090620031796503,0.7725953834827421
coaps,schc,,64,d1,cbor,dns_message,binvec,6,0.2,dt,,20256,4904,5412,37042,0.8474280474457953,0.7891538101916784,0.805087440381558,0.7970410010230582
coaps,schc,,64,d1,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",17735,7425,2572,39882,0.8521460052651818,0.8733441670359975,0.7048887122416534,0.780126245408758
coaps,schc,,64,d1,cbor,dns_message,binvec,7,0.2,nb,,16650,8386,8936,33642,0.7438104534563847,0.6507465019932775,0.6650423390317942,0.6578167595116747
coaps,schc,,64,d1,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,18245,6791,3361,39217,0.8498535806193983,0.8444413588817921,0.7287505991372424,0.7823420951074139
coaps,schc,,64,d1,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,19473,5563,3309,39269,0.8687845712426421,0.8547537529628654,0.7777999680460137,0.8144631728637751
coaps,schc,,64,d1,cbor,dns_message,binvec,7,0.2,svm,C=0.01,17908,7128,3234,39344,0.8467477149702725,0.8470343392299687,0.7152899824253075,0.7756074321105288
coaps,schc,,64,d1,cbor,dns_message,binvec,7,0.2,dt,,20314,4722,5469,37109,0.8492767769988464,0.7878834891207385,0.8113915961016137,0.7994647671146619
coaps,schc,,64,d1,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",17755,7281,2643,39935,0.8532256633241636,0.8704284733797432,0.7091787825531235,0.7815732711185456
coaps,schc,,64,d1,cbor,dns_message,binvec,8,0.2,nb,,16412,8668,8589,33945,0.7447717928239713,0.656453741850326,0.6543859649122807,0.655418222479583
coaps,schc,,64,d1,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,18201,6879,3360,39174,0.8485668648504747,0.8441630722137192,0.7257177033492823,0.780472116807101
coaps,schc,,64,d1,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,19519,5561,3299,39235,0.868962049279735,0.8554211587343326,0.7782695374800638,0.81502359179924
coaps,schc,,64,d1,cbor,dns_message,binvec,8,0.2,svm,C=0.01,17849,7231,3193,39341,0.8458307451119591,0.848255869213953,0.711682615629984,0.7739907202636486
coaps,schc,,64,d1,cbor,dns_message,binvec,8,0.2,dt,,20403,4677,5528,37006,0.8490697192889046,0.786818865450619,0.8135167464114833,0.7999451098782615
coaps,schc,,64,d1,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",17729,7351,2589,39945,0.852989025941373,0.8725760409489123,0.7068979266347687,0.7810476232433147
