protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;0;0.0;0.0
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;1;0.0;0.0
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;2;0.0;0.0
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;3;0.08469405293606079;0.14268234275165395
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;4;0.023107245647095744;0.03516819148941709
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;5;0.04724381669609527;0.06958695039989106
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;6;0.04609638586444664;0.07127765267498307
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;7;0.02070227211531502;0.028118047560289697
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;8;0.03364718628219312;0.04530670881387961
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;9;0.08393503083603555;0.14907610115494965
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;10;0.032725124770237;0.05865050175492361
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;11;0.0021448852565770665;0.0031075065358361366
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;12;0.001423555377787192;0.0022430581801169288
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;13;0.0017562290720164883;0.0029143628953744297
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;14;0.001693403604803041;0.003458063514048803
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;15;0.0018699316994405608;0.0028833165957139477
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;16;0.001850068186886598;0.0033139065776000075
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;17;0.0015082170603268278;0.0026424413385695024
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;18;0.0017847769943699374;0.0026424138656903377
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;19;0.005089430790445711;0.008039736334397979
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;20;0.001580867167141363;0.002954365395502746
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;21;0.0016245836871485102;0.0026284806357753194
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;22;0.000029558278490158584;0.000054414554464340914
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;23;0.000027017806258299964;0.0000664588858682654
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;24;0.000039239054358702464;0.00006994187556854338
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;25;0.000031552681063749775;0.0000540765771366533
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;26;0.000037061575784905326;0.00006819505131911707
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;27;0.014477154628676872;0.03229676487908648
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;28;0.0012174494983888046;0.0032944920176832013
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;29;0.0005682686868003113;0.0014887575110639432
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;30;0.00003928793439889747;0.00008992039508665428
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;31;0.00004035968986953723;0.0000667728985690123
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;32;0.00003577113182087645;0.0000703215907165995
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;33;0.000031304558736153675;0.00005572556683456084
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;34;0.00003366080992942502;0.00006164326410334517
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;35;0.000027098648428394665;0.00004888392915305819
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;36;0.00003249303206255345;0.00006043873313832656
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;37;0.00003406891437314692;0.00005786621553478436
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;38;0.001471319529234973;0.002603522336575312
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;39;0.00018761951401931854;0.00037836060464121427
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;40;0.00011004438191145334;0.00018525102449771768
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;41;0.00003268658112581726;0.00006158009305174059
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;42;0.000028357703465480115;0.000054707966593916144
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;43;0.00003715240602144007;0.00006279084055290602
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;44;0.000042927407656211594;0.00007060747606535726
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;45;0.000032517322819366007;0.00006901050153530579
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;46;0.00003071934857635923;0.000052353265204375155
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;47;0.00003214442797384467;0.00005423169911067227
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;48;0.000034281228957897556;0.00006335729183157445
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;49;0.00002724918850993133;0.00004742115324481411
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;50;0.00003065750003250429;0.00005575961267796157
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;51;0.005235705021210208;0.010011461210029274
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;52;0.003773593985979683;0.006043578793228185
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;53;0.0000827493107943666;0.0001278492851738127
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;54;0.000031656440934628406;0.00006242801376498727
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;55;0.00002864974237296826;0.00005491568873768639
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;56;0.000037532774865259446;0.00007042609140169774
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;57;0.000027604725232520575;0.00004851688691351866
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;58;0.000034935526305580894;0.00006448573627673979
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;59;0.00002693578472281579;0.000053382830437680086
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;60;0.00003330885940785438;0.00005897192829066604
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;61;0.00003353893433441171;0.000056784124609665316
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;62;0.0006773144758823849;0.0013573183719465746
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;63;0.00048441740102378276;0.0009804041671413316
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;64;0.0000310374440019536;0.00005706455755880584
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;65;0.000027025689959060523;0.000053216750523532164
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;66;0.000030060473306649777;0.00005858727641286296
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;67;0.000029312696184304324;0.000053867661363135966
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;68;0.000028377488033406835;0.00005312165083778477
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;69;0.00003708151966439519;0.000062844910318683
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;70;0.000028160299746654867;0.00005853592930941355
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;71;0.00004174626978091418;0.00006865808768170764
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;72;0.00003454208035097837;0.00007052386569894958
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;73;0.00003632034168425722;0.00006900441760162725
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;74;0.00003300202723637598;0.000058404325855597034
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;75;0.00003931073887444664;0.000065999897957463
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;76;0.000037626811070866944;0.0000607404530147668
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;77;0.000036298167158813;0.000059880825335162703
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;78;0.00004456325876312261;0.00007628287078920193
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;79;0.00003557926479011002;0.00006107487290793061
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;80;0.000029219039831138604;0.00005796447381481158
oscore;schc;;1024;p2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759437206;1759437536;81;0.000034323633201920635;0.000059000080593240175
