protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;0;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;1;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;2;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;3;0.0017423596891731896;0.00033066680232479717;;;;;0.003812543445183225;0.0003418601124555165;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;4;0.012985030968217792;0.000496000203487279;;;;;0.04816846784409262;0.0006505703899635784;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;5;0.002645334418598766;0.000025435907871129704;;;;;0.010898121143134043;0.00010564282595182384;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;6;0.002664411349502127;0.00004451283877449086;;;;;0.010897406771035845;0.00002964979223069042;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;7;0.013907082628546674;0.00042605145684160295;;;;;0.0499136728005759;0.0005512520577226621;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;8;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;9;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;10;0.005099899528163865;0.00019076930903355604;;;;;0.01158861971470021;0.00019666021112269005;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;11;0.0072810286281143055;0.0002098462399369172;;;;;0.02646543361329251;0.0002485995471442348;;;;
coaps;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543010;1760543483;12;0.006715079677981406;0.00010174363148457433;;;;;0.025514011950126647;0.00014743703314173962;;;;
