protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,nb,,9162,2106,7767,15461,0.7137929035250464,0.5412014885699096,0.8130990415335463,0.6498563676986914
oscore-base,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,9481,1787,1130,22098,0.9154394712430427,0.8935067382904534,0.8414093006744764,0.8666758078522785
oscore-base,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,9394,1874,1490,21738,0.9024814471243042,0.8631018008085263,0.8336883209087682,0.8481401227880101
oscore-base,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,svm,C=0.01,9285,1983,1015,22213,0.9130913729128015,0.9014563106796116,0.8240149094781682,0.8609977744807121
oscore-base,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,dt,,10659,609,638,22590,0.9638508812615956,0.943524829600779,0.9459531416400426,0.9447374252160425
oscore-base,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",9500,1768,716,22512,0.927991651205937,0.9299138606108066,0.843095491657792,0.8843790727983616
