protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,p2,json,dns_message,binvec,1,0.2,nb,,9605,461,479,9618,0.9533799533799534,0.9524990083300278,0.9542022650506656,0.9533498759305211
coap,eth,,1024,p2,json,dns_message,binvec,1,0.2,lr,max_iter=5000,10066,0,0,10097,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,1,0.2,knn,algorithm=brute,10065,1,0,10097,0.9999504042057233,1.0,0.9999006556725611,0.9999503253688341
coap,eth,,1024,p2,json,dns_message,binvec,1,0.2,svm,C=0.01,10066,0,0,10097,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,10066,0,0,10097,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",10066,0,0,10097,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,2,0.2,nb,,9645,456,464,9598,0.9543718692654863,0.954100306657434,0.9548559548559549,0.954477981197427
coap,eth,,1024,p2,json,dns_message,binvec,2,0.2,lr,max_iter=5000,10101,0,0,10062,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,2,0.2,knn,algorithm=brute,10099,2,0,10062,0.9999008084114467,1.0,0.9998019998019998,0.9999009900990099
coap,eth,,1024,p2,json,dns_message,binvec,2,0.2,svm,C=0.01,10101,0,0,10062,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,2,0.2,dt,,10101,0,0,10062,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",10101,0,0,10062,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,3,0.2,nb,,9621,489,517,9536,0.9501066309576948,0.9490037482738213,0.9516320474777448,0.9503160806005532
coap,eth,,1024,p2,json,dns_message,binvec,3,0.2,lr,max_iter=5000,10110,0,0,10053,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,3,0.2,knn,algorithm=brute,10110,0,0,10053,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,3,0.2,svm,C=0.01,10110,0,0,10053,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,3,0.2,dt,,10110,0,0,10053,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",10110,0,0,10053,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,5,0.2,nb,,9687,498,469,9509,0.952040866934484,0.9538204017329658,0.9511045655375552,0.9524605476623568
coap,eth,,1024,p2,json,dns_message,binvec,5,0.2,lr,max_iter=5000,10185,0,0,9978,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,5,0.2,knn,algorithm=brute,10183,2,0,9978,0.9999008084114467,1.0,0.9998036327933235,0.9999018067556952
coap,eth,,1024,p2,json,dns_message,binvec,5,0.2,svm,C=0.01,10185,0,0,9978,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,5,0.2,dt,,10185,0,0,9978,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",10185,0,0,9978,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,4,0.2,nb,,9596,423,448,9696,0.9568020631850419,0.9553962564715253,0.9577802175865855,0.9565867517320441
coap,eth,,1024,p2,json,dns_message,binvec,4,0.2,lr,max_iter=5000,10019,0,0,10144,1.0,1.0,1.0,1.0
coap,eth,,1024,p2,json,dns_message,binvec,4,0.2,knn,algorithm=brute,10017,2,0,10144,0.9999008084114467,1.0,0.9998003792793692,0.9999001796765822
coap,eth,,1024,p2,json,dns_message,binvec,4,0.2,svm,C=0.01,10019,0,0,10144,1.0,1.0,1.0,1.0
