protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,nb,,9741,10349,3701,16537,0.6516068240428486,0.7246689480732034,0.484868093578895,0.5809972563521413
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,lr,max_iter=5000,20090,0,0,20238,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,knn,algorithm=brute,15940,4150,5367,14871,0.7640101170402698,0.7481109494532313,0.7934295669487307,0.7701041138246733
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,svm,C=0.01,20088,2,0,20238,0.9999504066653442,1.0,0.9999004479840716,0.9999502215142615
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,20090,0,2,20236,0.9999504066653442,0.999900457893689,1.0,0.9999502264695634
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",18590,1500,3177,17061,0.8840259869073597,0.8540451141636423,0.925335988053758,0.8882624172778747
https,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,nb,,9732,10449,3593,16554,0.6518051973814719,0.7303564727954972,0.4822357663148506,0.5809108816331403
https,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,lr,max_iter=5000,20180,1,0,20147,0.9999752033326721,1.0,0.9999504484416035,0.9999752236069473
https,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,knn,algorithm=brute,16085,4096,5086,15061,0.77231700059512,0.7597657172547353,0.7970368168078886,0.7779551170439156
https,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,svm,C=0.01,20180,1,0,20147,0.9999752033326721,1.0,0.9999504484416035,0.9999752236069473
https,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,dt,,20180,1,0,20147,0.9999752033326721,1.0,0.9999504484416035,0.9999752236069473
https,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",18727,1454,2273,17874,0.9075828208688752,0.8917619047619048,0.9279520340914722,0.9094970981763435
https,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,nb,,9758,10344,3722,16504,0.6512100773656021,0.7238872403560831,0.4854243358869764,0.5811446608302067
https,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,20102,0,0,20226,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,16020,4082,5296,14930,0.7674568537988494,0.7515481328579471,0.796935628295692,0.7735767057800956
https,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,svm,C=0.01,20101,1,0,20226,0.9999752033326721,1.0,0.9999502537060989,0.9999751262343606
https,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,dt,,20102,0,3,20223,0.9999256099980163,0.9998507833872171,1.0,0.9999253861267938
https,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",18548,1554,2793,17433,0.8922088871255703,0.8691251581462912,0.9226942592776838,0.8951089448157711
https,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,nb,,9818,10358,3605,16547,0.6537641341003769,0.7314311256798033,0.48661776367961934,0.5844221554212923
https,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,20176,0,0,20152,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,16107,4069,5199,14953,0.7701844872049196,0.7559842297944241,0.7983247422680413,0.7765777927775903
https,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,svm,C=0.01,20174,2,0,20152,0.9999504066653442,1.0,0.9999008723235527,0.9999504337050805
https,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,dt,,20176,0,2,20150,0.9999504066653442,0.999900882148875,1.0,0.9999504386182286
