protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,8,8968,0,25083,0,42861,0.6308283292122925,nan,0.0,0.0
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,16,8968,0,25068,0,42876,0.6310490992582126,nan,0.0,0.0
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,24,8968,0,25027,0,42917,0.6316525373837277,nan,0.0,0.0
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,32,8968,0,25091,0,42853,0.6307105851878018,nan,0.0,0.0
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,40,8968,0,25135,0,42809,0.6300629930531025,nan,0.0,0.0
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,48,8968,18020,7116,3256,39552,0.8473448722477335,0.8469637149840196,0.7169000636537237,0.7765233129363096
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,56,8968,17808,7178,3316,39642,0.8455492758742493,0.8430221548949063,0.7127191227087168,0.7724137931034483
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,64,8968,18057,6942,3332,39613,0.8487872365477452,0.8442189910701763,0.7223088923556942,0.7785203069759421
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,72,8968,17961,7179,3180,39624,0.8475362062875309,0.8495813821484319,0.7144391408114559,0.7761716471122059
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,80,8968,18006,7045,3028,39865,0.8517455551630755,0.8560425976989636,0.7187737016486367,0.7814256265596181
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,88,8968,18008,7233,3122,39581,0.8475950782997763,0.8522479886417416,0.71344241511826,0.7766923292575101
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,96,8968,17964,7209,3220,39551,0.8465059460732368,0.8479984894259819,0.7136217375759742,0.7750285825225963
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,104,8968,18161,7008,3352,39423,0.8475214882844696,0.844187235624971,0.7215622392625849,0.7780729188980764
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,112,8968,17935,7026,3239,39744,0.8489196985752973,0.8470293756493813,0.7185208925924442,0.7775008128319063
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,120,8968,18013,6918,3322,39691,0.8492876486518309,0.8442934145769861,0.7225141390237054,0.7786711624086803
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,128,8968,18003,7028,3156,39757,0.8501118568232662,0.8508436126471005,0.7192281570852144,0.7795193764884174
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,136,8968,18502,6994,3246,39202,0.8492876486518309,0.8507448960823983,0.7256824599937245,0.783252899839133
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,144,8968,18002,7032,3218,39692,0.8491404686212175,0.8483506126295948,0.7191020212510985,0.7783975439961949
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,152,8968,17968,7020,3212,39744,0.8494053926763216,0.8483474976392823,0.7190651512726108,0.7783746317795875
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,160,8968,18035,7001,3216,39692,0.8496261627222419,0.8486659451319938,0.7203626777440486,0.7792684771102037
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,168,8968,17889,7133,3173,39749,0.8483162604497821,0.8493495394549425,0.7149308608424586,0.7763648988803056
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,176,8968,17891,7173,3298,39582,0.8458877899446603,0.8443532021331823,0.7138126396425152,0.7736146844529004
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,184,8968,17969,6999,3226,39750,0.8495084186977511,0.847794291106393,0.7196811919256648,0.778502263717696
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,192,8968,20041,4890,4425,38588,0.8629018014835748,0.8191367612196517,0.8038586498736513,0.8114257950887706
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,200,8968,20111,4872,4394,38567,0.8636229836335806,0.8206896551724138,0.8049873914261698,0.8127626899450372
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,208,8968,20130,4969,4402,38443,0.8620775933121394,0.8205609000489157,0.8020239850193235,0.8111865567891036
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,216,8968,20079,4928,4414,38523,0.8625044154009184,0.8197852447638101,0.802935178150118,0.8112727272727273
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,224,8968,20253,4887,4419,38385,0.8630342635111268,0.8208900778210116,0.8056085918854415,0.8131775475788966
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,232,8968,20155,4840,4401,38548,0.8639909337101143,0.8207769995113211,0.8063612722544509,0.8135052773909709
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,240,8968,20328,4729,4482,38405,0.8644324738019545,0.8193470374848851,0.8112703037075468,0.8152886678564983
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,248,8968,20145,4920,4257,38622,0.8649328859060402,0.8255470863044013,0.8037103530819868,0.8144823821941901
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,256,8968,20295,4849,4344,38456,0.8646973978570588,0.8236941434311458,0.8071508113267579,0.8153385693911577
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,264,8968,20229,4914,4383,38418,0.8631667255386789,0.8219161384690395,0.8045579286481327,0.8131444075972264
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,272,8968,20108,4881,4415,38540,0.8631814435417403,0.8199649308812136,0.8046740565848973,0.8122475359508806
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,280,8968,20271,4931,4362,38380,0.8632255975509243,0.8229204725368409,0.8043409253233871,0.8135246312832347
coaps,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,288,8968,20162,4908,4409,38465,0.862872365477452,0.8205608237352977,0.8042281611487834,0.8123124030539272
