protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,34,1016,9431,1824,1275,21978,0.910194737452185,0.8809079021109658,0.837938693913816,0.8588862073676062
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,35,1016,9551,1771,1439,21747,0.9069780920366292,0.8690627843494085,0.8435788729906377,0.8561312298314808
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,36,1016,9572,1748,1736,21452,0.899037904254086,0.8464803678811461,0.8455830388692579,0.8460314654410465
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,37,1016,9562,1811,1944,21191,0.8911846528341254,0.8310446723448636,0.8407632111140421,0.835875693867739
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,38,1016,10495,774,1057,22182,0.9469398400370929,0.9085006925207756,0.931315999645044,0.919766881381184
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,39,1016,10417,763,1124,22204,0.9453170279355512,0.9026080928862317,0.9317531305903399,0.916949077945513
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,40,1016,10423,845,1091,22149,0.9438970673467022,0.9052457877366684,0.9250088746893859,0.9150206303221842
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,41,1016,10379,817,1042,22270,0.946128433986322,0.9087645565186936,0.9270275098249374,0.9178051907856922
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,42,1016,10451,775,1053,22229,0.9470267763996755,0.9084666203059806,0.9309638339568858,0.9195776506819182
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,43,1016,10526,847,1060,22075,0.9447374521850006,0.9085102710167443,0.9255253670975117,0.9169388910666841
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,44,1016,10600,779,1078,22051,0.9461863915613771,0.9076896728891933,0.9315405571667106,0.9194604675369736
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,45,1016,10375,787,1095,22251,0.9454619218731888,0.9045335658238884,0.9294929224153378,0.9168434075645104
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,46,1016,10482,808,1064,22154,0.9457517097484641,0.907846873376061,0.9284322409211692,0.9180241723594325
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,47,1016,10469,776,1073,22190,0.9464182218615973,0.907035175879397,0.9309915518008004,0.9188572431649625
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,48,1016,10426,831,1066,22185,0.9450272400602758,0.9072398190045249,0.9261792662343431,0.9166117191964482
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,49,1016,10442,818,1029,22219,0.9464761794366524,0.9102955278528463,0.9273534635879218,0.9187453257665743
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,50,1016,10434,783,1076,22215,0.946128433986322,0.9065160729800174,0.9301952393688152,0.9182030184362212
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,51,1016,10505,801,1105,22097,0.9447664309725281,0.904823428079242,0.9291526623032018,0.9168266713213475
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,52,1016,10490,793,1077,22148,0.9458096673235192,0.9068902913460707,0.9297172737747053,0.9181619256017506
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,53,1016,10564,823,1072,22049,0.9450851976353309,0.9078721210037813,0.9277245982260472,0.9176910046475264
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,54,1016,10475,793,1081,22159,0.9456937521734091,0.9064555209415023,0.929623713170039,0.9178934454959692
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,55,1016,10277,795,1097,22339,0.9451721339979136,0.9035519606119219,0.9281972543352601,0.9157088122605364
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,56,1016,10444,784,1093,22187,0.9456068158108265,0.9052613331021929,0.9301745635910225,0.9175488688776631
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,57,1016,10367,801,1007,22333,0.947606352150226,0.9114647441533321,0.9282772206303725,0.9197941620086949
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,58,1016,10444,821,1099,22144,0.9443607279471427,0.9047907822922984,0.9271193963604083,0.9158190108733778
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,59,1016,10454,769,1111,22174,0.9455198794482439,0.9039342844790316,0.9314799964358906,0.917500438827453
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,60,1016,10446,780,1154,22128,0.9439550249217573,0.9005172413793103,0.9305184393372528,0.9152720581792693
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,61,1016,10429,817,1051,22211,0.9458676248985742,0.9084494773519164,0.927351947359061,0.9178033969902315
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,62,1016,10570,759,1014,22165,0.9486206097136896,0.9124654696132597,0.933003795568894,0.9226203465281718
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,63,1016,10396,787,1069,22256,0.9462153703489046,0.9067597034452682,0.9296253241527318,0.9180501589544331
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,64,1016,10472,745,1100,22191,0.9465341370117074,0.9049429657794676,0.9335829544441473,0.9190398876651016
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,65,1016,10464,780,1046,22218,0.9470847339747305,0.9091225021720243,0.9306296691568837,0.9197503735606927
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,66,1016,10565,792,1075,22076,0.9458966036861017,0.9076460481099656,0.9302632737518711,0.9188154976736096
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,67,1016,10424,767,1089,22228,0.9462153703489046,0.9054112742117606,0.9314627825931552,0.9182522903453136
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,68,1016,10502,809,1116,22081,0.944215834009505,0.9039421587192288,0.9284767040933605,0.9160451829560818
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,69,1016,10491,804,1039,22174,0.9465920945867625,0.909887250650477,0.9288180610889775,0.9192552026286966
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,70,1016,10378,785,1051,22294,0.9467949460994552,0.9080409484644326,0.9296784018632984,0.9187322946175638
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,71,1016,10486,835,1064,22123,0.9449692824852208,0.9078787878787878,0.9262432647292642,0.9169690874907087
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,72,1016,10423,778,1070,22237,0.9464472006491248,0.9068998520838771,0.9305419159003661,0.9185687847008019
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,73,1016,10451,795,1046,22216,0.9466500521618175,0.9090197442811168,0.9293081984705673,0.9190520160049246
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,74,1016,10437,816,1106,22149,0.9443027703720877,0.9041843541540328,0.927486003732338,0.9156869626250219
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,75,1016,10244,738,1019,22507,0.94908427031413,0.909526769066856,0.9327991258422874,0.9210159586423915
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,76,1016,10302,771,1005,22430,0.9485336733511069,0.9111170071637039,0.9303711731238147,0.9206434316353888
