protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,8,8992,0,10112,0,10224,0.5027537372147916,nan,0.0,0.0
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,16,8992,0,10136,0,10200,0.501573564122738,nan,0.0,0.0
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,24,8992,0,10024,0,10312,0.507081038552321,nan,0.0,0.0
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,32,8992,0,10075,0,10261,0.5045731707317073,nan,0.0,0.0
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,40,8992,9753,314,7439,2830,0.6187549173878836,0.5672987436016752,0.9688089798351048,0.7155801753549287
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,48,8992,8652,1370,2613,7701,0.8041404405979544,0.7680426098535287,0.8633007383755738,0.8128904965471885
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,56,8992,8754,1305,2719,7558,0.8021243115656963,0.7630088032772596,0.8702654339397554,0.8131153631803827
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,64,8992,8760,1330,2717,7529,0.8009933123524784,0.7632656617582992,0.8681863230921705,0.8123522047572681
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,72,8992,8705,1409,2595,7627,0.8031077891424075,0.7703539823008849,0.8606881550326281,0.813019519940226
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,80,8992,8809,1324,2662,7541,0.8039929189614476,0.7679365356115422,0.8693378071647093,0.8154971301610813
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,88,8992,8797,1264,2777,7498,0.8012883556254917,0.7600656644202523,0.874366365172448,0.8132193205454126
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,96,8992,8691,1428,2598,7619,0.8020259638080252,0.7698644698378952,0.8588793359027572,0.811939461883408
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,104,8992,8728,1273,2792,7543,0.8001081825334382,0.7576388888888889,0.8727127287271272,0.811114725152177
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,112,8992,8770,1373,2620,7573,0.8036487018095987,0.7699736611062336,0.8646357093562063,0.8145636929364232
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,120,8992,8657,1424,2578,7677,0.8032061369000787,0.7705384957721406,0.8587441722051384,0.8122537061362357
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,128,8992,8689,1365,2693,7589,0.8004523996852871,0.763398348269197,0.8642331410383927,0.8106922933383094
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,136,8992,8586,1334,2616,7800,0.805763178599528,0.7664702731655062,0.865524193548387,0.8129911940157182
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,144,8992,8747,1400,2591,7598,0.8037470495672698,0.7714764508731699,0.8620281856706415,0.8142424947637887
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,152,8992,8765,1332,2594,7645,0.8069433516915814,0.7716348270094199,0.8680796276121621,0.817020879940343
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,160,8992,8709,1335,2725,7567,0.8003540519276161,0.7616757040405807,0.8670848267622461,0.8109693640003725
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,168,8992,8650,1338,2755,7593,0.7987313139260425,0.7584392810170978,0.8660392470965158,0.8086757350535222
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,176,8992,8743,1357,2669,7567,0.8020259638080252,0.7661233788994042,0.8656435643564356,0.8128486426180737
