protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;3;0.0002776547925468775;0.000030016734329396666;;;;;0.0013130527822298732;4.772760765103801e-6;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;4;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;5;0.000318927802249791;0.00009380229477934376;;;;;0.0015368924453415533;0.0001449008249930217;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;6;0.00031142361866742796;0.0000637855604499471;;;;;0.0015948789922751172;0.00006663422670444286;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;7;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;8;0.0021649569635071586;0.00018385249776753376;;;;;0.0042240669244336115;0.00030687628681741463;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;9;0.0005665658604672164;0.000026264642538187388;;;;;0.0014350721064185779;0.00008497228760406816;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;10;0.0004615072903143558;0.00004877719328522101;;;;;0.0010400865032642592;0.00011033638493185283;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;11;-0.00002251255074703362;0.00004502510149406724;;;;;0.00004057886462999205;0.00007297992344373894;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;12;-0.00007128974403231014;0.00003376882612055043;;;;;-0.00006417128940572336;0.000054735226573621176;;;;
oscore-base;schc;;64;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483338;1760484337;13;-0.00003752091791175971;0.00003752091791175971;;;;;-0.000058973434417908255;0.000058973434417908255;;;;
