protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,nb,,17401,2689,14830,5408,0.565587185082325,0.5398839626446589,0.8661523145843704,0.6651631276160623
https,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,lr,max_iter=5000,14928,5162,5490,14748,0.7358658996230907,0.73111960035263,0.7430562468889995,0.7370395971166189
https,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,knn,algorithm=brute,14236,5854,7860,12378,0.6599385042650268,0.6442795076031861,0.7086112493777998,0.6749158488598113
https,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,svm,C=0.01,14903,5187,5550,14688,0.7337581829002182,0.728646164376864,0.7418118466898954,0.7351700663493081
https,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,17917,2173,1881,18357,0.8994743106526483,0.9049904030710173,0.8918367346938776,0.8983654231849177
https,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",19520,570,9111,11127,0.7599434635984924,0.6817784918445042,0.971627675460428,0.8012971819133433
https,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,nb,,17465,2723,14972,5168,0.5612229716326126,0.5384283380090638,0.8651178918169209,0.6637529691211401
https,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,lr,max_iter=5000,14961,5227,5361,14779,0.737452886332077,0.73619722468261,0.741083812165643,0.7386324364354481
https,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,knn,algorithm=brute,14293,5895,7777,12363,0.660979964292799,0.6476212052560036,0.7079948484248069,0.6764636281887453
https,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,svm,C=0.01,14925,5263,5339,14801,0.7371057329894862,0.7365278326095539,0.7393005745987715,0.7379115989320676
https,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,dt,,18728,1460,1488,18652,0.926899424717318,0.926394934705184,0.9276798097879929,0.9270369270369271
https,eth,,1024,d1,cbor,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",19616,572,9090,11050,0.7604146002777227,0.6833414617153208,0.9716663364374876,0.8023888411666054
https,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,nb,,17505,2696,14757,5370,0.5672237651259671,0.5425888041658917,0.8665412603336469,0.6673274498217792
