protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",8409,2956,2277,20522,0.8468270694298091,0.7869174620999438,0.7399032116146063,0.7626864994784817
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,nb,,8951,2510,5342,17361,0.7701674277016742,0.6262506121877842,0.7809964226507286,0.695115321891745
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8151,3310,2699,20004,0.8241131015103618,0.7512442396313364,0.7111944856469767,0.7306709694769397
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8650,2811,3031,19672,0.8290012879053975,0.7405187911993836,0.754733443853067,0.747558551551292
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,8210,3251,2667,20036,0.826776724036998,0.7548037142594466,0.7163423785010034,0.735070283821291
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,dt,,8017,3444,3599,19104,0.7938473246692425,0.6901687327823691,0.6995026611988483,0.6948043506521645
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8422,3039,2155,20548,0.8479686219412247,0.7962560272288929,0.7348398918069976,0.7643161811416644
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,nb,,8706,2525,5440,17493,0.7668598524762908,0.6154389933550121,0.775175852550975,0.686133112661071
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8057,3174,2792,20141,0.8253717363306404,0.7426490920822195,0.7173893687116019,0.7298007246376812
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8511,2720,3102,19831,0.8295866994497132,0.7328855592870059,0.7578131956192681,0.7451409560497286
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,8156,3075,2801,20132,0.8280060882800608,0.7443643333029114,0.72620425607693,0.7351721651343068
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,dt,,7721,3510,3636,19297,0.7908324552160169,0.6798450294972264,0.6874721752292761,0.6836373295555161
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8397,2834,2239,20694,0.8515103617843344,0.7894885295223768,0.7476627192591933,0.7680065852654685
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,nb,,8960,2483,5397,17324,0.7693478515396324,0.6240858117991224,0.7830114480468409,0.6945736434108527
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8224,3219,2734,19987,0.8257522538344456,0.7505019164081037,0.7186926505287075,0.7342529351368242
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8694,2749,3158,19563,0.8270987003863716,0.7335470806614918,0.7597657956829503,0.7464262717321314
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,8297,3146,2747,19974,0.8275084884673926,0.7512676566461427,0.7250720964781963,0.7379374749855472
