protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;39;0.004642504709787387;0.00005233097096374317;;;;;0.006689265694736046;0.000075905712578761;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;40;0.005584462187135597;0.000052330970963798684;;;;;0.008057310263058448;0.00007609936128483152;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;41;0.004418229119942607;0.00003737926497415778;;;;;0.006361108424608408;0.000054183172434718596;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;42;0.006182530426721733;0.0002766065608085788;;;;;0.008915618762275257;0.0003967155580164028;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;43;0.00556203462815108;0.000029903411979281813;;;;;0.008029213690254888;0.00003896263064595562;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;44;0.0057115516880476;0.0001495170598965201;;;;;0.008255782541586432;0.0002099803984533244;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;45;0.005808737776980322;0.000052330970963798684;;;;;0.00839263302753207;0.00006706195531108738;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;46;0.00002242755898451687;0.00003737926497415778;;;;;0.000030792675465796115;0.00004954151476566082;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;47;0.000014951705989640907;0.000014951705989640907;;;;;0.000021419492717777988;0.000021419492717777988;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;48;-0.00002242755898446136;0.000037379264974102266;;;;;-0.00003078869699008058;0.000054878950404513294;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;49;0.0;0.0;;;;;2.6702768595177062e-6;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;50;0.0000971860889327214;0.000052330970963798684;;;;;0.0001459309514106888;0.00007097781735188047;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;51;7.475852994820453e-6;7.475852994820453e-6;;;;;0.000010709181544110713;8.038904684593007e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;52;-7.475852994820453e-6;0.00002242755898446136;;;;;-6.704089151043924e-6;0.00003079434256547664;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;53;0.0009270057713585134;0.0001794204718758019;;;;;0.0013228617658562758;0.0002590005479917723;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;54;-0.00006728267695343959;0.000052330970963798684;;;;;-0.00009370967008803799;0.00006962231940532693;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;55;0.00009718608893277692;7.475852994820453e-6;;;;;0.0001379011638968919;9.373882040475401e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;56;0.0;0.000029903411979281813;;;;;2.6702768595177062e-6;0.00004016870857603827;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;57;0.00003737926497415778;0.000052330970963798684;;;;;0.00005488922127827589;0.0000736380605781406;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;58;-7.475852994820453e-6;0.000037379264974102266;;;;;-6.7048959297988375e-6;0.000049543881365354814;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;59;0.000014951705989640907;0.000029903411979281813;;;;;0.000024090253414432716;0.000040169515354793184;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;60;-0.000029903411979281813;0.000029903411979281813;;;;;-0.00004016709511567296;0.00004016709511567296;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;61;0.010810083430519424;0.00008971023593790095;;;;;0.01571721480250826;0.00013568284300552458;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;62;0.00003737926497415778;0.00003737926497415778;;;;;0.000056220379161808776;0.00004820890496221031;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;63;0.000052330970963798684;0.00006728267695343959;;;;;0.0000776486658654596;0.00009372792780582007;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;64;-0.00004485511796897823;0.000029903411979337324;;;;;-0.00006291745161229878;0.00004149924940682892;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;65;0.00008971023593795646;0.000014951705989640907;;;;;0.00012852771217403136;0.00002142379524622262;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;66;-7.475852994820453e-6;0.00002242755898446136;;;;;-9.375172743908422e-6;0.000028123258972612142;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;67;0.00002242755898446136;7.475852994820453e-6;;;;;0.00003212902398264106;0.000010709961452914918;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;68;0.0;0.0;;;;;2.6702768595177062e-6;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;69;0.00004485511796892272;0.0;;;;;0.00006559627834373805;1.3365095745121458e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;70;7.475852994820453e-6;7.475852994820453e-6;;;;;0.00001070953126486307;0.00001070953126486307;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;71;-0.000029903411979281813;0.000029903411979281813;;;;;-0.00004016709511567296;0.00004016709511567296;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;72;0.000029903411979281813;0.0;;;;;0.00004150304027561447;1.3359451599415095e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;73;0.00007475852994831556;0.0;;;;;0.00010710391692780874;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;74;-0.000014951705989640907;0.0;;;;;-0.00002141820220546986;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;75;0.00002242755898446136;7.475852994820453e-6;;;;;0.00003212902398264106;0.000010709961452914918;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;76;0.0;0.000029903411979281813;;;;;-1.3342245113734386e-6;0.000041501319627046396;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;77;0.000014951705989640907;0.0;;;;;0.00001874808622870372;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;78;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;79;-7.475852994820453e-6;7.475852994820453e-6;;;;;-0.00001070910110273493;0.00001070910110273493;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;80;0.0;0.000014951705989640907;;;;;4.301621281399548e-10;0.000021418632367598;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;81;0.000037379264974102266;7.475852994820453e-6;;;;;0.00005354937710239094;0.000010710391666834962;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;82;0.0;0.000014951705989640907;;;;;4.301621281399548e-10;0.000021418632367598;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;83;0.00002242755898446136;7.475852994820453e-6;;;;;0.00003212902398264106;0.000010709961452914918;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;84;0.0;0.000014951705989640907;;;;;-3.765355804929982e-10;0.000018748462764284213;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;85;0.0;0.0;;;;;-2.670062353549163e-6;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;86;0.00002242755898451687;0.00003737926497415778;;;;;0.000028123419774372937;0.000052210770457084;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;87;0.00002242755898446136;7.475852994820453e-6;;;;;0.00002945759067218834;0.000010709504443484619;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;88;7.475852994820453e-6;0.00002242755898446136;;;;;0.000010710391615043058;0.00003212859382051292;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;89;0.00002242755898446136;7.475852994820453e-6;;;;;0.00003346507647322694;0.0000120460139435008;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;90;0.0;0.000029903411979281813;;;;;1.7206485680709704e-9;0.000042837264786987905;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;91;0.0;0.000029903411979281813;;;;;1.7206485680709704e-9;0.000042837264786987905;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;92;0.000037379264974102266;7.475852994820453e-6;;;;;0.00005221297489749199;9.373989461936016e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;93;0.000014951705989640907;0.000014951705989640907;;;;;0.000021419492717777988;0.000021419492717777988;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;94;-0.00002242755898446136;7.475852994820453e-6;;;;;-0.000026788846828440516;0.000010709584888080048;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;95;-0.000014951705989640907;0.0;;;;;-0.00002141820220546986;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;96;7.475852994820453e-6;7.475852994820453e-6;;;;;8.039011937577278e-6;0.000010709074291126441;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;97;0.000014951705989640907;0.0;;;;;0.00002008357437921493;1.3354881505112104e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;98;7.475852994820453e-6;7.475852994820453e-6;;;;;0.00001070953126486307;0.00001070953126486307;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;99;-0.000037379264974102266;7.475852994820453e-6;;;;;-0.00005354378499466961;0.000010708240856249773;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;100;0.000029903411979281813;0.0;;;;;0.00004016709511567296;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;101;0.00002242755898446136;0.00002242755898446136;;;;;0.00003212862060947286;0.00002945834374995515;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;102;0.00002242755898446136;0.00002242755898446136;;;;;0.0000334650228143718;0.0000307947459548541;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;103;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;104;7.475852994820453e-6;7.475852994820453e-6;;;;;8.039011937577278e-6;0.000010709074291126441;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;105;-0.00002242755898446136;0.00002242755898446136;;;;;-0.00003212601292545969;0.00003212601292545969;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;106;-0.000029903411979281813;0.0;;;;;-0.000042835544138419834;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;107;-0.000014951705989640907;0.000014951705989640907;;;;;-0.000021417772069209917;0.000021417772069209917;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;108;-0.000029903411979281813;0.0;;;;;-0.000042835544138419834;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;109;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;110;-0.00002242755898446136;7.475852994820453e-6;;;;;-0.00003212687317194485;0.000010708670966474987;;;;
oscore-base;schc;;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478126;1760478691;111;0.000014951705989640907;0.0;;;;;0.000024090253414432716;0.0;;;;
