protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;3;0.00047064394486245886;0.00004908556480159865;;;;;0.0009919036863868524;0.00008029015112870352;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;4;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;5;0.0005081799650048513;0.000051972950966372444;;;;;0.0010048519751150176;0.00008626969241087856;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;6;0.0005428285989824699;0.00004042340630716623;;;;;0.0010551408101588944;0.00007041501926707827;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;7;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;8;0.0006583240455744765;0.00001732431698880932;;;;;0.001991608548492063;0.000029372814466521735;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;9;0.00023965305167844564;0.00006063510946080486;;;;;0.0006584111690006722;0.0001042308833758554;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;10;0.00012415760508643903;0.00004331079247199554;;;;;0.00032707246803082013;0.00006009705962800593;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;11;-0.000011549544659261723;5.774772329603106e-6;;;;;-0.00002120699363283851;9.259361622770967e-6;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;12;2.8873861647737975e-6;2.8873861647737975e-6;;;;;-2.090175933833205e-6;5.973720259289106e-6;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;13;2.8873861647737975e-6;2.8873861647737975e-6;;;;;4.629947986001248e-6;4.629947986001248e-6;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;14;-2.8873861648293087e-6;2.8873861648293087e-6;;;;;-3.2858908158850397e-6;3.2858908158850397e-6;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;15;-2.8873861648293087e-6;2.8873861648293087e-6;;;;;-3.2858908158850397e-6;3.2858908158850397e-6;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;16;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;17;0.0;0.0;;;;;2.688135619099974e-6;0.0;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;18;-0.000028873861648071042;0.000011549544659206212;;;;;-0.00004360969151129268;0.00001851851517098435;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;19;5.774772329547595e-6;0.0;;;;;9.259895972002496e-6;0.0;;;;
oscore;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543741;1760544632;20;-0.000011549544659261723;5.774772329603106e-6;;;;;-0.00001717546285745497;7.91571348285336e-6;;;;
