protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,492,1016,10653,692,868,20010,0.9515873754771437,0.924659317767555,0.9390039665050683,0.9317764366308056
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,493,1016,10629,617,914,20063,0.9524873537535301,0.9208178116607467,0.9451360483727548,0.9328184650489271
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,494,1016,10541,597,881,20204,0.9541321416379605,0.9228681491857819,0.9463997126952775,0.9344858156028368
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,495,1016,10705,606,882,20030,0.9538218043012755,0.9238802105808234,0.946423835204668,0.935016158616473
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,496,1016,10588,595,896,20144,0.95372870310027,0.9219784047370254,0.9467942412590539,0.9342215555653594
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,497,1016,10688,577,924,20034,0.953418365763585,0.9204271443334482,0.9487794052374612,0.9343882502076322
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,498,1016,10596,605,943,20079,0.9519597802811657,0.9182771470664702,0.9459869654495134,0.9319261213720317
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,499,1016,10598,608,825,20192,0.9555286596530429,0.9277772914295719,0.9457433517758344,0.9366741791506474
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,500,1016,10473,661,905,20184,0.9514011730751327,0.9204605378801195,0.9406322974672175,0.9304371002132196
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,501,1016,10714,635,925,19949,0.9515873754771437,0.9205258183692757,0.9440479337386554,0.9321385070471551
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,502,1016,10543,642,883,20155,0.9526735561555411,0.9227201120252057,0.9426016987036209,0.932554951129981
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,503,1016,10670,597,877,20079,0.9542562765726345,0.9240495366761929,0.9470134019703559,0.9353905496624879
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,504,1016,10558,617,869,20179,0.9538838717686124,0.9239520434059684,0.9447874720357942,0.9342536058755863
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,505,1016,10499,646,906,20172,0.9518356453464917,0.9205611573871109,0.9420367877972184,0.9311751662971175
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,506,1016,10508,627,848,20240,0.9542252428389659,0.9253258189503346,0.9436910642119444,0.9344182117291361
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,507,1016,10714,609,889,20011,0.9535114669645905,0.9233818839955183,0.9462156672260001,0.9346593387420397
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,508,1016,10652,628,896,20047,0.9527045898892096,0.9224108070661586,0.9443262411347517,0.9332398808480813
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,509,1016,10578,614,904,20127,0.9528907922912205,0.921268071764501,0.9451393852751966,0.9330510717120931
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,510,1016,10783,608,872,19960,0.9540700741706235,0.9251823251823251,0.9466245281362479,0.9357806126876681
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,511,1016,10613,599,866,20145,0.9545355801756509,0.9245578883177977,0.9465750981091687,0.9354369573839848
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,512,1016,10630,639,872,20082,0.9531080284269,0.924187097896018,0.9432957671488154,0.9336436695797286
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,513,1016,10672,659,849,20043,0.9532011296279055,0.9263084801666522,0.9418409672579648,0.934010152284264
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,514,1016,10657,659,849,20058,0.9532011296279055,0.9262124109160438,0.9417638741604807,0.9339234072386294
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,515,1016,10631,611,864,20117,0.9542252428389659,0.9248368856024358,0.9456502401707881,0.9351277653164446
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,516,1016,10507,627,892,20197,0.952859758557552,0.9217475217124309,0.9436860068259386,0.932587760173967
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,517,1016,10662,630,890,20041,0.9528287248238836,0.9229570637119113,0.9442082890541976,0.933461740500788
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,518,1016,10574,626,881,20142,0.953232163361574,0.9230903535573985,0.9441071428571428,0.9334804678878835
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,519,1016,10660,586,814,20163,0.9565527728641032,0.9290569984312358,0.9478925840298773,0.9383802816901409
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,520,1016,10632,612,889,20090,0.953418365763585,0.9228365593264474,0.9455709711846318,0.9340654513507577
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,521,1016,10554,649,966,20054,0.9498805201253763,0.9161458333333333,0.9420690886369723,0.928926638207983
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,522,1016,10650,654,847,20072,0.953418365763585,0.9263286074628164,0.942144373673036,0.9341695539669312
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,523,1016,10544,608,851,20220,0.9547217825776619,0.925318121983326,0.945480631276901,0.9352907260389409
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,524,1016,10546,620,869,20188,0.953790770567607,0.9238720981165134,0.9444742969729536,0.9340596076347372
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,525,1016,10616,636,862,20109,0.9535114669645905,0.9248998083289772,0.9434767152506222,0.9340959084909811
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,526,1016,10691,552,918,20062,0.9543804115073085,0.920923421483332,0.9509027839544606,0.935673026430947
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,527,1016,10600,557,929,20137,0.9538838717686124,0.919420591551739,0.950076185354486,0.9344970466366922
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,528,1016,10612,665,861,20085,0.9526425224218725,0.924954240390482,0.9410304158907511,0.932923076923077
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,529,1016,10469,571,891,20292,0.9546286813766565,0.9215669014084507,0.9482789855072464,0.9347321428571429
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,530,1016,10605,635,855,20128,0.9537597368339384,0.925392670157068,0.9435053380782918,0.9343612334801762
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,531,1016,10755,582,838,20048,0.9559320981907333,0.9277150004312947,0.948663667636941,0.9380723942433493
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,532,1016,10585,650,886,20102,0.9523321850851876,0.9227617470142098,0.9421450823319982,0.9323526821104554
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,533,1016,10599,598,884,20142,0.9540080067032864,0.923016633283985,0.9465928373671519,0.9346560846560846
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,534,1016,10498,638,851,20236,0.953790770567607,0.9250154198607807,0.9427083333333334,0.9337780742717368
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,535,1016,10540,663,846,20174,0.9531700958942371,0.9256982258914457,0.9408194233687405,0.9331975740404622
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,536,1016,10659,636,908,20020,0.9520839152158396,0.9215008213019797,0.9436918990703851,0.9324643513253433
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,537,1016,10519,648,879,20177,0.9526114886882041,0.9228812072293385,0.941971881436375,0.9323288278307112
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,538,1016,10515,644,822,20242,0.9545045464419825,0.9274940460439269,0.9422887355497804,0.9348328591749644
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,539,1016,10546,667,854,20156,0.9527976910902151,0.9250877192982456,0.9405154731115669,0.9327378056869942
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,540,1016,10652,603,895,20073,0.9535114669645905,0.9224906902225687,0.9464238116392715,0.934304008420314
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,541,1016,10659,661,914,19989,0.9511218694721162,0.9210230709409833,0.9416077738515901,0.9312016773686279
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,542,1016,10751,619,852,20001,0.9543493777736399,0.9265707144703956,0.9455584872471416,0.9359683106255169
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,543,1016,10400,623,899,20301,0.9527666573565465,0.9204354367643154,0.9434818107593215,0.931816145506675
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,544,1016,10635,617,816,20155,0.9555286596530429,0.9287398480482054,0.9451653039459652,0.9368805884684843
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,545,1016,10579,609,904,20131,0.9530459609595631,0.9212749281546634,0.9455666785841974,0.9332627585902695
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,546,1016,10576,667,862,20118,0.952549421220867,0.9246371743311768,0.9406741972783065,0.9325867466161104
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,547,1016,10675,594,897,20057,0.95372870310027,0.9224853093674387,0.9472890229834058,0.9347226478700582
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,548,1016,10583,617,870,20153,0.953852838034944,0.9240373701213656,0.9449107142857143,0.9343574802454421
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,549,1016,10678,622,882,20041,0.9533252645625795,0.9237024221453287,0.9449557522123894,0.9342082239720035
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,550,1016,10555,634,863,20171,0.953542500698259,0.9244175862672972,0.9433372061846457,0.9337815720794445
