protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;36;3.791507175371713e-06;7.920148897595173e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;37;4.077981582852704e-06;8.80677418183492e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;38;3.584041170276553e-06;7.1833293520615734e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;39;5.113414545041203e-06;1.0183840251330935e-05
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;40;4.038910848049675e-06;6.7121160364568004e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;41;5.424541045162555e-06;1.0321377446963895e-05
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;42;3.871727888869235e-06;7.659274484436866e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;43;3.7639430293871616e-06;6.850182719110349e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;44;3.7139594543044495e-06;6.777364657387213e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;45;3.505028374429073e-06;7.287318147708957e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;46;3.827402271763344e-06;7.235346136690269e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;47;3.3025740668668765e-06;5.970261009495258e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;48;3.225776297418745e-06;6.226557532838708e-06
