protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,780,1016,12432,4929,6108,41974,0.8313494185779992,0.6705501618122978,0.716087782961811,0.6925712375699842
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,781,1016,12352,4931,6105,42055,0.8313646990510826,0.6692311859998916,0.7146907365619395,0.6912143256855064
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,782,1016,12412,4951,5953,42127,0.8333817214980975,0.6758508031581814,0.7148534239474745,0.6948051948051948
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,783,1016,12537,4879,5949,42078,0.8345430374524395,0.6781888997078871,0.719855305466238,0.6984012032755835
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,784,1016,12338,5093,6048,41964,0.8297602493773207,0.6710540628739258,0.7078194022144455,0.6889465896082866
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,785,1016,12394,4878,6168,42003,0.8312118943202481,0.6677082210968646,0.7175775822139879,0.6917452698554446
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,786,1016,12477,4793,6091,42082,0.8336873309597665,0.671962516156829,0.722466705269253,0.6963000167420057
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,787,1016,12364,4815,6196,42068,0.8317467108781688,0.6661637931034483,0.7197159322428547,0.6919052016004925
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,788,1016,12329,4928,5968,42218,0.8335039652827652,0.6738263103240969,0.7144347221417395,0.6935365922259099
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,789,1016,12478,4862,6107,41996,0.8323884907476735,0.6714016680118375,0.7196078431372549,0.694669450243563
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,790,1016,12610,4855,6004,41974,0.8340693427868526,0.6774470828408725,0.7220154594904094,0.6990215915075252
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,791,1016,12467,4929,6136,41911,0.8309215653316626,0.6701607267645003,0.7166590020694412,0.692630350843079
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,792,1016,12543,4784,6095,42021,0.8337637333251837,0.6729799334692563,0.7238991169850523,0.6975114694842208
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,793,1016,12583,4857,6030,41973,0.8336414895405162,0.6760328802449901,0.7215022935779817,0.6980279033644912
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,794,1016,12541,4837,6170,41895,0.8318078327705025,0.6702474480252258,0.7216595695707216,0.6950040178447726
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,795,1016,12550,4819,6085,41989,0.8333817214980975,0.6734639119935605,0.722551672520007,0.6971447616931452
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,796,1016,12490,4864,6110,41979,0.8323120883822563,0.671505376344086,0.7197187968191772,0.69477665906436
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,797,1016,12469,4856,6137,41981,0.8320217593936708,0.6701601633881543,0.7197113997113997,0.6940524894937519
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,798,1016,12448,4827,6072,42096,0.8334581238635148,0.6721382289416846,0.7205788712011577,0.6955161335382036
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,799,1016,12371,4768,6107,42197,0.8338248552175175,0.6694988635133673,0.7218040725829978,0.6946682763848724
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,800,1016,12403,4857,6042,42141,0.8334581238635148,0.6724315532664679,0.7185979142526072,0.6947486346450077
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,801,1016,12481,4864,6037,42061,0.8334275629173479,0.6739928718004105,0.719573364081868,0.6960376990212754
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,802,1016,12369,4903,6086,42085,0.8320828812860046,0.6702248713085884,0.716130152848541,0.6924174993702242
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,803,1016,12353,4926,6090,42074,0.8316703085127516,0.6697934175567967,0.7149140575264772,0.6916186103801579
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,804,1016,12440,4917,6129,41957,0.8312118943202481,0.6699337605686898,0.716713717808377,0.6925346545677226
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,805,1016,12508,4952,5973,42010,0.8330608315633452,0.6768032032898653,0.7163802978235968,0.6960296040733425
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,806,1016,12510,4917,6129,41887,0.8312118943202481,0.6711733462095606,0.7178516095713547,0.6937281650307769
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,807,1016,12356,4852,6017,42218,0.8339165380560182,0.6725085723616175,0.7180381218038122,0.6945279784154464
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,808,1016,12503,4981,5914,42045,0.8335192457558486,0.678883640115111,0.7151109585907115,0.6965265591487703
