protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,8,8784,0,17496,0,42700,0.7093494584357765,nan,0.0,0.0
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,16,8784,0,17403,0,42793,0.7108944115888098,nan,0.0,0.0
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,24,8784,0,17292,0,42904,0.712738387932753,nan,0.0,0.0
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,32,8784,0,17391,0,42805,0.7110937603827496,nan,0.0,0.0
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,40,8784,0,17265,0,42931,0.7131869227191175,nan,0.0,0.0
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,48,8784,9301,7991,3427,39477,0.8103196225662834,0.7307510999371465,0.5378787878787878,0.619653564290473
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,56,8784,9357,8130,3330,39379,0.8096219017874942,0.7375266020335777,0.5350832046663235,0.6202028236229867
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,64,8784,9289,8130,3352,39425,0.8092564289986045,0.7348311051340874,0.5332682702795798,0.6180306054557552
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,72,8784,9403,7922,3450,39421,0.8110837929430527,0.7315801758344356,0.5427417027417027,0.6231691961031215
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,80,8784,9419,8031,3247,39499,0.8126453584955811,0.743644402336965,0.5397707736389685,0.6255146765838757
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,88,8784,9393,7940,3297,39566,0.8133264668748754,0.7401891252955083,0.5419142675820688,0.6257202811178096
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,96,8784,9339,8046,3379,39432,0.8102033357698186,0.7343135713162446,0.5371872303710095,0.6204697206258513
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,104,8784,9419,7893,3464,39420,0.8113329789354774,0.7311185282930994,0.5440734750462107,0.6238781255174698
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,112,8784,9302,7961,3316,39617,0.8126619708950761,0.7372008242193692,0.5388402942709842,0.622602991867742
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,120,8784,9293,8079,3450,39374,0.8084756462223404,0.7292631248528604,0.534941284826157,0.6171675244894571
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,128,8784,9394,8161,3177,39464,0.8116486145258821,0.7472754753002944,0.5351181999430362,0.6236473478058819
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,136,8784,9360,8034,3261,39541,0.8123629477041664,0.7416211076776801,0.5381165919282511,0.623688155922039
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,144,8784,9193,8145,3303,39555,0.809821250581434,0.7356754161331626,0.5302226323682085,0.6162767312462292
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,152,8784,9423,7792,3353,39628,0.8148548076284139,0.7375547902316844,0.5473714783618937,0.6283885165549665
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,160,8784,9036,8099,3293,39768,0.810751544953153,0.7329061562170492,0.5273416982783776,0.6133586749932121
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,168,8784,9280,8018,3326,39572,0.8115489401289122,0.736157385372045,0.5364782055728986,0.6206527554842162
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,176,8784,9385,8033,3367,39411,0.8106186457571932,0.7359629861982434,0.538810425996096,0.622141199867418
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,184,8784,9401,8027,3343,39425,0.8111170177420427,0.7376804770872567,0.5394193252237778,0.6231605462017765
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,192,8784,11282,5896,3975,39043,0.8360190045850222,0.7394638526577965,0.6567702875771335,0.6956682595961153
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,200,8784,11442,5994,3984,38776,0.8342414778390591,0.7417347335667056,0.6562284927735719,0.6963666240642687
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,208,8784,11395,5986,3939,38876,0.8351219350122931,0.7431198643537238,0.6556009435590587,0.6966223444902949
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,216,8784,11259,6010,3875,39052,0.8357864309920925,0.743954010836527,0.651977531993746,0.6949356541061013
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,224,8784,11421,5816,3897,39062,0.8386437637052295,0.745593419506463,0.6625862969194175,0.7016433727538013
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,232,8784,11352,5998,4003,38843,0.8338593926506744,0.739303158580267,0.6542939481268012,0.6942057789328849
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,240,8784,11299,6082,3908,38907,0.8340421290451193,0.7430130860787795,0.6500776710200794,0.6934454400392782
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,248,8784,11400,5921,4022,38853,0.8348229118213835,0.7392037349241344,0.65816061428324,0.6963320404361237
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,256,8784,11414,5953,3962,38867,0.835288059007243,0.7423257023933403,0.6572234697990441,0.6971871850471857
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,264,8784,11172,6198,3858,38968,0.8329457106784504,0.743313373253493,0.6431778929188255,0.6896296296296296
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,272,8784,11413,5962,3921,38900,0.8358196557910824,0.7442937263597235,0.656863309352518,0.6978507444434253
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,280,8784,11486,6045,4007,38658,0.8330121602764303,0.7413670689989027,0.6551822485882152,0.6956153100775194
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,288,8784,11119,6077,3877,39123,0.8346401754269387,0.7414643905041345,0.6466038613631077,0.6907927435387674
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,296,8784,11322,6173,3719,38982,0.8356701441956276,0.7527425038228841,0.6471563303801086,0.6959675436439636
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,304,8784,11322,6016,3910,38948,0.8351053226127982,0.7433035714285714,0.653016495558888,0.6952410193429537
coap,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,312,8784,11219,6159,3850,38968,0.8337264934547146,0.7445085938018449,0.6455863735757855,0.691527722131476
