protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;18;-7.315984695055455e-6;0.0;;;;;-0.00002447216510848005;0.00001304872837115667;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;19;-5.551115123125783e-17;0.000014631969389944377;;;;;-7.830734357228142e-6;0.000025455826641984647;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;20;0.00001097397704241665;3.6579923474722165e-6;;;;;0.000022355502626969503;5.7115214264769065e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;21;-0.000018289961737472105;0.00001097397704241665;;;;;-0.000038998673238865855;0.000017135374868026965;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;22;-3.6579923475277276e-6;0.00001097397704247216;;;;;-3.1016064525601905e-6;0.000019745587653052787;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;23;0.000025605946432305515;3.6579923474722165e-6;;;;;0.00004781177354618027;3.1003744077606754e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;24;-3.6579923475277276e-6;3.6579923475277276e-6;;;;;-0.000010931649185419445;0.000010931649185419445;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;25;-0.000010973977042527672;3.6579923474722165e-6;;;;;-0.000011915068754808633;5.712002376478953e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;26;-0.000014631969389999888;0.0;;;;;-0.000025457109079529694;2.609914973916716e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;27;-0.000010973977042527672;3.6579923474722165e-6;;;;;-0.000017135315421468178;5.7118786841448e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;28;0.0002706914337134436;0.000014631969389944377;;;;;0.0006004221434112722;0.00004379804769638618;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;29;0.000142661701551694;0.00001097397704247216;;;;;0.00035603757623026144;0.000040682492398746994;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;30;0.00008779181633949973;0.00002194795408488881;;;;;0.000163179195528107;0.00004993671123765253;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;31;0.0001463196938991107;0.00005121189286472205;;;;;0.0003774510501624029;0.00010875318344039098;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;32;0.00008779181633944422;7.315984694944433e-6;;;;;0.0001997588449903498;0.000016649354732112265;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;33;0.00007315984694955535;0.00005121189286472205;;;;;0.00015600586363401225;0.00009040492164719138;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;34;-0.000025605946432416538;3.6579923474722165e-6;;;;;-0.00002171295933611761;8.322947860961438e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;35;0.00008047583164449978;7.315984694944433e-6;;;;;0.00017788345329716737;0.000016648346669478897;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;36;0.000029263938779777732;7.315984694944433e-6;;;;;0.00005091188691741522;6.2004877789956225e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;37;-0.000051211892864777564;7.315984694999944e-6;;;;;-0.00009562545699304259;0.000016642639220632027;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;38;0.00001097397704241665;0.00001097397704241665;;;;;0.000027576981414589863;0.00002235636368691507;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;39;0.000025605946432305515;3.6579923474722165e-6;;;;;0.000055644793247988655;5.711448146483722e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;40;-3.6579923475277276e-6;0.000018289961737416593;;;;;-8.322471519495167e-6;0.00003116838315575521;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;41;-3.6579923475277276e-6;0.00001097397704247216;;;;;-8.321953966661244e-6;0.000019745070086785166;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;42;-0.00002194795408494432;0.0;;;;;-0.00004210049945763128;2.6096447823809044e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;43;-0.00001097397704247216;0.00001097397704247216;;;;;-0.000022355072120006092;0.000022355072120006092;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;44;0.0003036133648408046;0.000018289961737416593;;;;;0.0004659430149713262;0.000025908889730918983;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;45;-0.00008413382399208302;0.00001097397704241665;;;;;-0.0001313892440195641;0.000017140446636143558;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;46;-0.00002194795408494432;7.315984694944433e-6;;;;;4.884938675508987e-6;0.000014037057832705369;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;47;-0.000029263938779888754;0.000014631969389888866;;;;;-0.00004569666046727594;0.00001762963641382953;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;48;-0.00010973977042449956;0.0;;;;;-0.0002105026438114499;2.6072815088595824e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;49;-0.00011339776277197178;3.6579923474722165e-6;;;;;-0.00018231581344119174;4.976576231108254e-7;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;50;-0.0000365799234748887;0.000029263938779833243;;;;;-0.00005972727747066697;0.00006396583101825337;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;51;0.00001097397704241665;3.6579923474722165e-6;;;;;0.00002496620538078309;8.322224180290494e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;52;0.007732995822572697;0.00016826764798405502;;;;;0.014341424295650662;0.000330393862473799;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;53;0.001433933000212162;0.000029263938779833243;;;;;0.0029574100291644423;0.00007212342611112588;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;54;0.001668044510450828;0.000036579923474777676;;;;;0.0034841780248202614;0.00009157811937166027;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;55;0.00019387359441636054;0.0000621858699071387;;;;;0.00041768899140631754;0.0001441731830242321;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;56;0.00017192564033152724;3.6579923474722165e-6;;;;;0.0004200468341158392;0.00002665063657741884;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;57;0.00016095166328905508;0.00008779181633949973;;;;;0.00034275710495379474;0.000191972578139743;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;58;0.0002487434796286103;0.00002194795408488881;;;;;0.0006002234576998888;0.0000630914203547106;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;59;0.00021582154850124935;0.00006950185460213865;;;;;0.000467623782013038;0.00011896019853285811;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;60;0.00039872116587524875;0.00009144980868702746;;;;;0.0008999185969468249;0.00018998196061448258;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;61;0.00029629738014580465;0.00001097397704241665;;;;;0.0006482467482607501;0.000019749054682882683;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;62;0.00009510780103444416;0.000036579923474777676;;;;;0.000247781762922894;0.00007803607668493973;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;63;0.00003292193112730546;0.000018289961737416593;;;;;0.000027907591641451734;0.00003638220099194678;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;64;0.00019387359441641605;0.000018289961737416593;;;;;0.0002477381965871328;0.00004159033688139191;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;65;-0.00001097397704247216;0.000018289961737416593;;;;;-0.000017134454372680352;0.00003899959373421247;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;66;-0.00002194795408488881;0.00002194795408488881;;;;;-0.000052537201311375625;0.00004731687662995476;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;67;7.315984694944433e-6;0.0;;;;;0.000011423262648024846;5.220718552467751e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;68;-0.000014631969389944377;0.00002194795408488881;;;;;-0.00003067387996358306;0.00005253901932511518;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;69;-0.000010973977042527672;3.6579923474722165e-6;;;;;-0.000011915068754808633;5.712002376478953e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;70;0.000014631969389888866;0.0;;;;;0.00003589927887243105;2.610849311357466e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;71;0.00001097397704241665;3.6579923474722165e-6;;;;;0.000022355502626969503;5.7115214264769065e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;72;0.0008669441863526917;0.00005486988521219427;;;;;0.0014722351179108917;0.00011171491870659578;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;73;-7.315984694999944e-6;7.315984694999944e-6;;;;;-0.000019253442840316826;0.000014033118158895963;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;74;-7.315984695055455e-6;0.0;;;;;-0.00001664351405994413;0.0;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;75;-0.00001097397704247216;0.00001097397704247216;;;;;-0.000022355072120006092;0.000022355072120006092;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;76;0.0;0.0;;;;;-2.6101623407104313e-6;2.6101623407104313e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;77;-3.6579923475277276e-6;3.6579923475277276e-6;;;;;-3.101409504824293e-6;8.322027232499085e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;78;3.6579923474722165e-6;3.6579923474722165e-6;;;;;4.911097070681159e-7;5.7114343884889784e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;79;-3.6579923475277276e-6;3.6579923475277276e-6;;;;;-5.711718368661689e-6;5.711718368661689e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;80;0.0010096058879044412;7.315984694944433e-6;;;;;0.002537231307474186;0.000019386954983269256;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;81;-3.6579923475277276e-6;3.6579923475277276e-6;;;;;-8.32188070937212e-6;3.1015560279512577e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;82;0.00001097397704241665;3.6579923474722165e-6;;;;;0.000017134784074501752;0.000010932239978944658;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;83;-0.000014631969389999888;0.0;;;;;-0.0000306767925263296;2.6097684728831894e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;84;3.6579923474167053e-6;0.00001097397704247216;;;;;0.00001615301330137875;0.000017135416259694836;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;85;0.000010973977042361138;0.000025605946432361026;;;;;0.000019744676213351298;0.00004781170026679771;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;86;0.000018289961737361082;0.00001097397704241665;;;;;0.00004422193360148485;0.000022356794239952738;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;87;-0.00001097397704247216;0.000018289961737416593;;;;;-0.000024964840598384885;0.00003638795671850881;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;88;0.000018289961737361082;0.00001097397704241665;;;;;0.00003638901465369271;0.00001974503345320011;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;89;-0.000014631969389944377;0.00002194795408488881;;;;;-0.00003067786425881014;0.000036880408354367233;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;90;-7.315984694999944e-6;7.315984694999944e-6;;;;;-0.000014033512026723205;0.000014033512026723205;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;91;-0.000010973977042527672;3.6579923474722165e-6;;;;;-0.000017135315421468178;5.7118786841448e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;92;0.000014631969389888866;7.315984694944433e-6;;;;;0.000030677690169456096;0.000014033708968963499;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;93;-3.6579923475277276e-6;3.6579923475277276e-6;;;;;-3.101409504824293e-6;8.322027232499085e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;94;7.315984694944433e-6;0.0;;;;;0.000019254560281012356;2.6105790805197593e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;95;0.000014631969389888866;7.315984694944433e-6;;;;;0.000025456431210102437;0.000014033315089978515;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;96;0.000018289961737361082;0.00001097397704241665;;;;;0.00003377858211350837;0.00002235546599338445;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;97;3.6579923474722165e-6;3.6579923474722165e-6;;;;;3.1013957193515296e-6;8.321720400772392e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;98;0.000018289961737361082;0.000018289961737361082;;;;;0.00003377742337806744;0.000028556805650392647;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;99;0.00005121189286466654;7.315984694999944e-6;;;;;0.0000956228463748765;0.000011421774214537272;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;100;0.000014631969389888866;0.000014631969389888866;;;;;0.00002806702405344641;0.00002806702405344641;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;101;3.6579923474167053e-6;0.00001097397704247216;;;;;3.101198788157955e-6;0.000019744712848102086;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;102;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;103;0.00001097397704241665;3.6579923474722165e-6;;;;;0.000022355502626969503;5.7115214264769065e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;104;3.6579923474722165e-6;3.6579923474722165e-6;;;;;5.711558060061961e-6;5.711558060061961e-6;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;105;-0.000010973977042527672;3.6579923474722165e-6;;;;;-0.00001713529259561586;4.917785356717275e-7;;;;
oscore-base;schc;min_rules;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760485863;1760486989;106;7.315984694944433e-6;0.0;;;;;0.000011423116120123922;0.0;;;;
