protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p2,cbor,dns_message,binvec,6,0.2,nb,,6895,6956,4174,18738,0.6972499523977913,0.6229108320534827,0.49779799292469856,0.5533707865168539
oscore,schc,,1024,p2,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,9312,4539,3920,18992,0.7699045235698937,0.7037484885126964,0.6722980290231753,0.687663848170439
oscore,schc,,1024,p2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,10337,3514,4687,18225,0.776922449201643,0.6880324813631523,0.7462999061439607,0.7159826839826839
oscore,schc,,1024,p2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,9170,4681,3886,19026,0.7669667872589289,0.702359068627451,0.6620460616561981,0.6816070167614375
oscore,schc,,1024,p2,cbor,dns_message,binvec,6,0.2,dt,,9324,4527,4567,18345,0.752631722111906,0.6712259736520049,0.673164392462638,0.6721937855958474
oscore,schc,,1024,p2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8218,5633,2180,20732,0.7874765389114055,0.7903442969801885,0.5933145621254783,0.6778011464390284
oscore,schc,,1024,p2,cbor,dns_message,binvec,7,0.2,nb,,7094,6934,4052,18683,0.7011669341457444,0.6364615108559124,0.5057028799543769,0.5635973623579884
oscore,schc,,1024,p2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,9330,4698,3837,18898,0.7678372276473628,0.708589655958077,0.665098374679213,0.6861555432984004
oscore,schc,,1024,p2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,10435,3593,4604,18131,0.7770312542501973,0.6938626238446706,0.7438694040490448,0.7179963532528296
oscore,schc,,1024,p2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,9184,4844,3775,18960,0.7655523216277236,0.7086966586928004,0.654690618762475,0.6806240041501463
oscore,schc,,1024,p2,cbor,dns_message,binvec,7,0.2,dt,,9689,4339,4505,18230,0.7594320376465468,0.6826123714245456,0.6906900484744796,0.6866274537594784
oscore,schc,,1024,p2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8348,5680,2136,20599,0.7873949351249898,0.7962609690957649,0.5950955232392359,0.681135770234987
