protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;11;1.421983074528791e-05;2.77135695961974e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;12;9.648189414909033e-06;2.57657817515418e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;13;1.318455042396108e-05;2.8870490840056035e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;14;1.1909403526230724e-05;3.182667618762044e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;15;1.1327328937620721e-05;2.4836379247102693e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;16;1.4529676326506595e-05;3.370920275160013e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;17;9.535866483444724e-06;2.4464650709939743e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;18;1.1769774582407684e-05;3.939039020241791e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;19;9.123809585495535e-06;2.1905534547570803e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;20;8.140064681273e-06;1.666322879714803e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;21;8.731297431054261e-06;2.0337181374639776e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;22;4.448072587578235e-06;7.562525427087278e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;23;4.471980378670494e-06;8.05564361129922e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;24;5.629386622149546e-06;9.369814537267086e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;25;5.42483948934319e-06;9.294544918531328e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;26;4.4310723530410495e-06;8.346159336057223e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;27;0.00039768010356593857;0.0007286430706342525
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;28;1.199794280433945e-05;3.2964330696761036e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;29;9.049848499726212e-06;4.0068479968737135e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;30;5.106967766704762e-06;8.420280190870464e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;31;4.600077195860326e-06;9.461048061604922e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;32;4.6043402871582396e-06;9.311657948368838e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;33;4.834235416662715e-06;9.820766045986638e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;34;5.408383257382796e-06;1.0507275830039024e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;35;4.7963427146105234e-06;8.420622049554755e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;36;4.879114783603885e-06;8.437139405449535e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;37;4.160831236916726e-06;7.956345676970089e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;38;1.1563759035374944e-05;2.278724257539883e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;39;5.432911929020816e-06;1.0353414084537147e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;40;5.034960336305529e-06;9.1101123382054e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;41;4.253960405299243e-06;7.300777135214754e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;42;4.998539338405335e-06;8.576384552385917e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;43;2.8566386355727258e-05;6.751081381472262e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;44;4.0552577094019e-05;9.705836912990547e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;45;2.676957268901085e-05;5.207406668549158e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;46;5.445262188842323e-06;1.0547535554198298e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;47;5.707459338449196e-06;1.0490030888603329e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;48;4.407174439122714e-06;7.639494184432058e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;49;4.36440240753486e-06;7.616408982248198e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;50;3.7523668454533276e-06;6.84378069099746e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;51;0.0033620147620841163;0.006481448004634669
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;52;0.00345466590932532;0.006496675805186703
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;53;0.002769820063060399;0.005571085343377809
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;54;5.534594050069384e-06;9.979989892600246e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;55;4.439742301711652e-06;7.753020428975814e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;56;5.542896512630016e-06;9.681295086070609e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;57;6.0421003065107145e-06;1.0126564204045985e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;58;4.7141426711667425e-06;9.983207938500783e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;59;4.632752962178371e-06;8.999312888945523e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;60;4.932056957786273e-06;9.250743349245503e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;61;5.410753945894452e-06;9.362855400129635e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;62;1.2570379214020879e-05;2.6130359677293343e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;63;9.632805986913241e-06;1.953516765009824e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;64;6.470622329753386e-06;1.0006374653215744e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;65;4.716849847872909e-06;8.117679038115435e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;66;6.076214095702409e-06;2.0777378358827756e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;67;4.320444923467959e-06;8.924441410912311e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;68;5.765109294679788e-06;1.0513648179451303e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;69;4.822833750738717e-06;8.947014442631989e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;70;4.6003276031990655e-06;8.584557899319972e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;71;6.792762419517484e-06;2.1573973105630785e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;72;5.2555820173439695e-06;8.971780484755539e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;73;6.202028892861191e-06;1.4831557860945742e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;74;4.5313902672257325e-06;8.93789920799027e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;75;3.734953344222606e-06;7.130150952087775e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;76;4.57167902759385e-06;1.1412407640856673e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;77;5.308533981944529e-06;9.095656802200308e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;78;5.255439609751922e-06;1.1260704893571165e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;79;1.2186086154214261e-05;8.661396724227663e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;80;6.83898737379782e-06;1.3955593967164469e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;81;5.353225853135347e-06;1.1873378176562926e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;82;4.625757629301247e-06;1.2264731580954568e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;83;5.098626581733738e-06;8.781056147852904e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;84;5.297161158909374e-06;1.4602042934399104e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;85;4.015517233672536e-06;7.3210941011241706e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;86;5.74558196178693e-06;1.0120590995597734e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;87;1.0513641789757532e-05;9.642190612988146e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;88;4.979811812172697e-06;1.4126954139467473e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;89;1.061852007851655e-05;9.522632673335225e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;90;4.8508308449388664e-06;8.784524726811299e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;91;5.672822995163092e-06;1.3476239381713043e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;92;5.312902706635036e-06;1.9447015454966447e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;93;5.210081381643358e-06;8.597156306022649e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;94;5.348164079897124e-06;1.337834344013847e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;95;5.317520321125555e-06;9.330263640603559e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;96;2.2931752161379697e-05;0.00020608109158939077
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;97;1.2120669094288424e-05;0.00010745891576159958
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;98;1.32970347687118e-05;0.00011222532313261416
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;99;4.772430446936551e-06;1.0464688618028376e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;100;4.799788956546558e-06;8.741407334400447e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;101;5.490086864798935e-06;1.6530602192381273e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;102;9.527082836340757e-06;5.6027857282768446e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;103;4.5304147499526096e-06;8.942936663301532e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;104;7.369098404324974e-06;2.2753052733316016e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;105;5.468653725290217e-06;1.3825665416724143e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;106;8.383417581498501e-06;2.623169155181556e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;107;5.180671844914458e-06;1.0074095026557787e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;108;1.4097587343806123e-05;0.00014580991543411846
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;109;5.35370144712524e-06;9.230280406060575e-06
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;110;1.8281801866450806e-05;0.00014253565317219293
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;111;1.1136727374192398e-05;9.219509788592657e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;112;7.849733677448148e-06;1.9923488871799127e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;113;2.0985217715983916e-05;0.00018040666332095684
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;114;8.538768074088716e-06;3.0757088802226976e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;115;1.8859366483325377e-05;0.00019320934326946533
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;116;3.349725905766152e-05;0.0003072560534803088
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;117;2.0322776495846967e-05;0.00016749897298931813
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;118;1.961199734990622e-05;0.00017625578745863077
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;119;6.145870190487314e-06;1.9184917959489463e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;120;7.979731410343841e-06;3.45039669740205e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;121;9.706008551132894e-06;4.4819482414697916e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;122;8.160091671831489e-06;3.0766010127588455e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;123;1.4939393180643332e-05;0.0001070021430714523
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;124;2.945255165434264e-05;0.0002644612212110297
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;125;2.2351779109050644e-05;0.00019864618248818209
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;126;2.2955681034602837e-05;0.00018917764219001076
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;127;2.129884374388072e-05;0.00019364245578576043
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;128;9.780114453142282e-06;4.008610824295583e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;129;7.809229158698947e-05;0.0006007443928913105
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;130;3.183033157238227e-05;0.00034022521939047447
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;131;2.435936375828736e-05;0.00020620350393334036
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;132;2.1982443628915745e-05;0.0001875689865850124
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;133;1.0678898839878307e-05;4.3933496729770964e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;134;2.8862996762011165e-05;0.00021103106280706126
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;135;1.9619377478677988e-05;0.0001809551752113558
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;136;4.608507726963367e-05;0.00038400564113933426
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;137;4.161388382040161e-05;0.00031188104481758125
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;138;1.7764778521698197e-05;6.722306381461618e-05
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;139;3.455180097099025e-05;0.00023391465427173493
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;140;3.5623777054780324e-05;0.0002438043714526896
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;141;4.713801044472701e-05;0.0003108804526189968
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;142;2.9769381150529797e-05;0.0002574992815846329
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;143;3.13765387065006e-05;0.0004063095248450702
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;144;4.8281185911925897e-05;0.00043561649588924687
oscore;schc;peer_based;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759460285;1759461155;145;3.2992118963462526e-05;0.0003167308260578235
