protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;26;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;27;0.000043425395171103887;0.0;;;;;0.00005465605096532933;0.0;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;28;-0.00018817671240811684;0.00010132592206590907;;;;;-0.00012990137205587393;0.00014900659841526886;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;29;-0.00011580105378961036;0.0;;;;;-0.00007004871016041969;9.878354790104904e-6;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;30;-0.000513867176191285;0.00006513809275665583;;;;;-0.00010046219804904499;0.0000821887049413661;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;31;-0.0006296682299808953;7.237565861850648e-6;;;;;-0.00022019769124398403;7.356915432688016e-6;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;32;-0.0005211047420531911;0.00011580105378955485;;;;;-0.00018217322901536992;0.00010980625088552465;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;33;-0.0003835909906780288;0.00005066296103289902;;;;;-0.00011917080280776648;0.00008200408024849892;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;34;-0.00037635342481617817;0.00008685079034215226;;;;;-0.0001314641695807639;0.00013915225962368716;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;35;-0.0004053036882636363;0.000014475131723701296;;;;;-0.000042680975605391414;4.834449430723975e-6;;;;
