protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,8,8936,0,20167,0,20161,0.4999256099980163,nan,0.0,0.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,16,8936,0,20220,0,20108,0.498611386629637,nan,0.0,0.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,24,8936,0,20346,0,19982,0.49548700654632016,nan,0.0,0.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,32,8936,0,20239,0,20089,0.4981402499504067,nan,0.0,0.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,40,8936,19530,571,17059,3168,0.5628347550089268,0.5337669791467381,0.9715934530620367,0.6890104074792732
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,48,8936,13417,6837,10173,9901,0.5782086887522317,0.5687579482831708,0.6624370494717093,0.612033573579053
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,56,8936,13467,6680,10183,9998,0.5818537988494347,0.569429175475687,0.6684369881371917,0.6149736283307076
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,64,8936,13359,6734,10270,9965,0.5783574687561992,0.565364594354395,0.6648584084009357,0.6110882393303143
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,72,8936,13230,7039,9951,10108,0.5787046220987899,0.5707260256244338,0.6527209038433075,0.60897583429229
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,80,8936,13046,7120,10087,10075,0.5733237452886332,0.5639562529719448,0.6469304770405633,0.6026005219520081
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,88,8936,13412,6886,10181,9849,0.5767952787145407,0.5684736998262196,0.6607547541629717,0.611150349730013
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,96,8936,13092,7041,9912,10283,0.5796220987899227,0.5691184141888367,0.6502756668156757,0.6069963140691286
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,104,8936,13116,7068,9871,10273,0.5799692521325134,0.5705833732109453,0.6498216409036861,0.6076301220726876
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,112,8936,13392,6921,10166,9849,0.5762993453679826,0.5684693097886069,0.6592822330527248,0.610517198149119
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,120,8936,13385,6826,10246,9871,0.5766712953779012,0.5664169946257035,0.6622631240413636,0.6106017061265453
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,128,8936,13191,7132,9860,10145,0.5786550287641341,0.5722528306797969,0.6490675589233873,0.608244570480011
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,136,8936,13070,7073,9954,10231,0.5777871454076572,0.5676685198054204,0.6488606463783945,0.6055551694581509
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,144,8936,13271,7021,9909,10127,0.5801924221384646,0.5725194132873167,0.6540015769761482,0.6105539197644461
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,152,8936,13013,7149,9986,10180,0.5751091053362428,0.5658072090090873,0.6454220811427438,0.6029980769676329
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,160,8936,17878,2083,15225,5142,0.5708192818885142,0.5400718968069359,0.8956465106958569,0.6738278305442484
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,168,8936,13218,6792,10294,10024,0.5763241420353105,0.5621810139503233,0.6605697151424288,0.6074169385598088
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,176,8936,13009,7176,9960,10183,0.5750843086689149,0.5663720666985937,0.6444884815457023,0.6029105065579089
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,184,8936,13383,6680,10280,9985,0.5794485221186273,0.5655664962177239,0.6670487962916812,0.6121300827882724
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,192,8936,14740,5436,6983,13169,0.6920501884546717,0.6785434792616121,0.7305709754163362,0.703596744552376
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,200,8936,14766,5480,6858,13224,0.6940587185082325,0.6828523862375139,0.7293292502222661,0.7053260090757105
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,208,8936,14704,5419,6852,13353,0.6957200952192025,0.6821302653553535,0.7307061571336282,0.705583147388373
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,216,8936,14695,5376,6956,13301,0.6942074985122,0.6787215371114498,0.732150864431269,0.7044245242318201
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,224,8936,14714,5479,6931,13204,0.6922733584606229,0.6797874797874798,0.7286683504184619,0.7033797026626512
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,232,8936,14713,5452,6967,13196,0.6920501884546717,0.6786439114391144,0.7296305479791718,0.7032142430397897
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,240,8936,14657,5458,7006,13207,0.6909343384249157,0.6765914231639201,0.728660203827989,0.7016611613768012
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,248,8936,14773,5438,6958,13159,0.6926205118032136,0.6798122497814183,0.7309385977932809,0.7044490010013829
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,256,8936,14659,5437,6985,13247,0.691975798452688,0.6772777675106265,0.7294486464968153,0.7023957834211787
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,264,8936,14839,5430,6936,13123,0.693364411823051,0.6814695752009184,0.7321032118012729,0.7058795547521644
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,272,8936,14813,5473,6864,13178,0.6940835151755604,0.6833510172071782,0.7302080252390811,0.706002907323118
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,280,8936,14578,5390,6941,13419,0.6942322951795279,0.6774478367953901,0.7300681089743589,0.7027743630534866
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,288,8936,14698,5348,7137,13145,0.6904136084110296,0.6731394550034349,0.73321360869999,0.7018934600415463
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,296,8936,14856,5320,6962,13190,0.6954473318785955,0.6809056742139518,0.7363203806502776,0.7075296470924418
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,304,8936,14693,5371,6939,13325,0.694753025193414,0.6792252218934911,0.7323066188197768,0.7047678434382195
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,312,8936,14675,5498,6899,13256,0.6925957151358857,0.680216927783443,0.7274574926882467,0.7030445301458788
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,320,8936,20203,0,0,20125,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,328,8936,20284,0,0,20044,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,336,8936,20148,0,0,20180,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,344,8936,20136,0,0,20192,1.0,1.0,1.0,1.0
https,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,352,8936,20152,0,0,20176,1.0,1.0,1.0,1.0
