protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;25;-6.224557122791463e-6;6.224557122791463e-6;;;;;-7.731766730911804e-6;7.731766730911804e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;26;0.000012449114245471904;6.224557122735952e-6;;;;;0.000015350994077845126;7.675584755839626e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;27;0.00029877874189249143;6.224557122791463e-6;;;;;0.00036997894143742105;7.087354666479584e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;28;0.00020541038505111908;0.000012449114245527415;;;;;0.0002537610634172349;0.0000155350571430235;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;29;0.000037347342736526734;0.000012449114245471904;;;;;0.00004645385793522472;0.000015523963350805303;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;30;-0.000015561392806950902;0.000021785949929686854;;;;;-0.000018169247471111483;0.000027092495150315976;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;31;-0.00007158240691179651;3.112278561367976e-6;;;;;-0.00008736320209551396;3.6135228494438287e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;32;0.000028010507052367295;9.336835684159439e-6;;;;;0.000034711417356503294;0.000011684838522818541;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;33;-0.000018673671368318878;6.224557122735952e-6;;;;;-0.000022912632565930124;7.562164776597768e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;34;-0.00003112278561384629;6.224557122791463e-6;;;;;-0.00003803695696097398;7.78784382143849e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;35;-0.000028010507052422806;3.112278561367976e-6;;;;;-0.00003436868700823492;3.893889665707029e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;36;-6.224557122846974e-6;0.0;;;;;-7.618698904476862e-6;5.65934650809119e-8;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;37;-6.224557122791463e-6;0.000012449114245527415;;;;;-7.675058470102414e-6;0.000015350467792107914;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;38;-0.00004357189985937371;6.224557122735952e-6;;;;;-0.00005372453226976104;7.67453224453929e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;39;0.000021785949929631343;9.336835684159439e-6;;;;;0.000026636805491975224;0.000011285869892962985;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;40;9.336835684103928e-6;3.112278561367976e-6;;;;;0.000011456403996690234;3.7809946746847345e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;41;-3.112278561423487e-6;3.112278561423487e-6;;;;;-3.894296831230548e-6;3.7809955383272253e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;42;0.00001556139280689539;0.00001556139280689539;;;;;0.000019189108093509155;0.000019189108093509155;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;43;-5.551115123125783e-17;6.224557122791463e-6;;;;;-1.6995064450187058e-7;7.6185252058658115e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;44;6.224557122735952e-6;0.0;;;;;7.6754093220055e-6;0.0;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;45;0.000021785949929631343;3.112278561423487e-6;;;;;0.000026409685708106423;3.951345992070365e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;46;-9.336835684159439e-6;9.336835684159439e-6;;;;;-0.000011456287476285798;0.000011456287476285798;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;47;-9.33683568421495e-6;3.112278561367976e-6;;;;;-0.000011456286614364153;3.894181174968203e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;48;0.000018673671368263367;6.224557122791463e-6;;;;;0.000023026637313905418;7.67570171489318e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;49;-5.551115123125783e-17;0.000012449114245527415;;;;;5.6768463874146136e-8;0.000015294167135138093;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;50;-3.112278561423487e-6;3.112278561423487e-6;;;;;-3.837646184778887e-6;3.837646184778887e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;51;-0.0002458700063490693;0.000028010507052422806;;;;;-0.00030113029830558524;0.0000339842757179909;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;52;-0.00009959291396421932;0.00002489822849105483;;;;;-0.00011966818883490937;0.00003081862801923574;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;53;-0.00011826658533248269;0.00002489822849099932;;;;;-0.00014764150339213744;0.000030740252271288515;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;54;-0.00009648063540285134;3.112278561367976e-6;;;;;-0.0001191210585191338;3.892416990669556e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;55;0.00010581747108689976;0.000012449114245527415;;;;;0.00012951754439077812;0.00001506448387661452;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;56;-0.000015561392806950902;3.112278561367976e-6;;;;;-0.000019018564897943513;3.668097108611157e-6;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;57;-0.00012137886389385066;0.00004045962129795022;;;;;-0.00014875951555770595;0.00004943695018988503;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;58;0.00003423506417515876;0.000021785949929686854;;;;;0.00004073667584775231;0.000027088430939292696;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;59;-0.00004357189985937371;0.0;;;;;-0.00005355586885541497;5.624176963037186e-8;;;;
oscore-base;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760481503;1760482752;60;0.00003112278561379078;6.224557122735952e-6;;;;;0.00003849241116571367;7.903844713608166e-6;;;;
