protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;0;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;1;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;2;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;3;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;4;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;5;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;6;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;7;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;8;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;9;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;10;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;11;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;12;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;13;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;14;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;15;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;16;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;17;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;18;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;19;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;20;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;21;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;22;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;23;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;24;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468314;1760471543;25;0.0;0.0;;;;;0.0;0.0;;;;
