protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;0;0.0;0.0
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;1;0.0;0.0
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;2;0.0;0.0
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;3;0.06993146441963626;0.13684259596138953
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;4;0.028827291419599783;0.04336358378161839
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;5;0.02519536117143576;0.03459459032090369
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;6;0.023635830270120443;0.029958274317085018
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;7;0.020472526337126512;0.035432430824812566
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;8;0.03007546195718581;0.03487130340583134
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;9;0.06885442319593893;0.14640123340005326
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;10;0.039916061002675154;0.0687699999286884
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;11;0.0026160483339583477;0.0035702268083684712
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;12;0.002393046657742367;0.0036958908475682455
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;13;0.002342004307147682;0.00365257445472265
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;14;0.0026670523760664133;0.003754134432652046
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;15;0.0024110117624710024;0.0033153418595894724
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;16;0.0025527358929906406;0.0038781961097020213
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;17;0.0022615539659626683;0.003604495059509577
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;18;0.002307225111520792;0.0033329980457671837
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;19;0.005151262785933322;0.006924232681524044
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;20;0.002296112232018599;0.0037736417357244387
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;21;0.002145624318782531;0.003400518546489008
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;22;0.00004799792943536171;0.00008141126162788706
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;23;0.00004423649488043064;0.00007692867732996832
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;24;0.00004576060761275716;0.00007819777875969726
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;25;0.00004489285404555062;0.00007988757428691474
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;26;0.00004908923240679691;0.00007892761004565013
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;27;0.01308549973375953;0.02982812669592949
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;28;0.0012188855095269545;0.0031000678384769903
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;29;0.00040823207311068235;0.0012020073454428648
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;30;0.00006147076089710402;0.00008958638245632994
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;31;0.00005357145472839691;0.00008764961155691074
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;32;0.000037240409930404735;0.00006466753010063877
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;33;0.000050742612628076086;0.00008109432213300914
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;34;0.000042517014250251735;0.00007287570253385326
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;35;0.00003896313541884602;0.00006688199830889977
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;36;0.00005360901405513808;0.00008253754738172676
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;37;0.000040074820140515853;0.0000647603022124712
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;38;0.0019440747383893005;0.0032319952713653895
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;39;0.0002923601980733559;0.0005122633858961458
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;40;0.00016810121934926318;0.00037598124462958195
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;41;0.000058663018273078706;0.00009209574933595108
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;42;0.000051147017286007475;0.00008962508738002776
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;43;0.00006204338049247501;0.0000991985948999342
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;44;0.00005983187959430659;0.00008994414767141759
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;45;0.00006556755176105117;0.00012669141822090697
oscore;schc;peer_based;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759441089;1759441392;46;0.000049332980342430486;0.00007416112695952035
