protocol,link_layer,blocksize,network_setup,data_format,dns_format,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,1024,p2,json,dns_cbor,0.2,nb,,20628,6898,12582,41516,0.7613447025384691,0.6211382113821138,0.7494005667369033,0.6792676501580611
coaps,schc,1024,p2,json,dns_cbor,0.2,lr,max_iter=5000,20283,7243,6915,47183,0.8265461138880721,0.7457533642179572,0.7368669621448812,0.7412835319055625
coaps,schc,1024,p2,json,dns_cbor,0.2,knn,algorithm=brute,20203,7323,7382,46716,0.8198446535332745,0.7323907920971543,0.733960619051079,0.7331748652719058
coaps,schc,1024,p2,json,dns_cbor,0.2,dt,,18657,8869,8824,45274,0.7832377732039596,0.6789054255667553,0.677795538763351,0.6783500281782319
coaps,schc,1024,p2,json,dns_cbor,0.2,rf,"n_estimators=250,max_depth=9",20210,7316,5856,48242,0.8386258943448005,0.7753395227499424,0.7342149240717867,0.7542170473204955
