protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,1,1016,0,13202,0,23239,0.6377157597211932,nan,0.0,0.0
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,2,1016,0,13187,0,23254,0.6381273839905601,nan,0.0,0.0
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,3,1016,0,13087,0,23354,0.6408715457863395,nan,0.0,0.0
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,4,1016,7300,5912,5214,18015,0.6946845586015752,0.58334665175004,0.5525280048440812,0.5675192412345487
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,5,1016,7299,5864,5387,17891,0.6912543563568508,0.5753586630931736,0.5545088505659804,0.5647413826453634
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,6,1016,7310,5789,5419,17923,0.692434345929036,0.5742792049650405,0.5580578670127491,0.5660523462908471
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,7,1016,7407,5919,0,23115,0.8375730633078127,1.0,0.5558307068887889,0.714513095065837
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,8,1016,7251,5895,0,23295,0.8382316621387997,1.0,0.5515746234596075,0.7109869098396823
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,9,1016,7254,5857,0,23330,0.8392744436211959,1.0,0.5532758752192816,0.712398723299779
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,10,1016,7248,5908,0,23285,0.8378749211053483,1.0,0.5509273335360292,0.7104489315820427
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,11,1016,10079,3010,2651,20701,0.8446530007409236,0.7917517674783975,0.7700359080143632,0.7807428637824858
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,12,1016,10002,3010,2685,20744,0.8437199857303587,0.7883660439820288,0.7686750691669229,0.7783960465387758
oscore,schc,,1024,d2,json,dns_message,binvec,1,0.2,dt,,13,1016,10079,3107,2771,20484,0.8386981696440822,0.7843579766536964,0.7643713028970119,0.7742356736825934
