protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,8,3976,0,17735,0,53651,0.7515619309108228,nan,0.0,0.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,16,3976,0,17679,0,53707,0.7523463984534783,nan,0.0,0.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,24,3976,0,17610,0,53776,0.7533129745328215,nan,0.0,0.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,32,3976,0,17627,0,53759,0.7530748326002298,nan,0.0,0.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,40,3976,0,17594,0,53792,0.7535371081164374,nan,0.0,0.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,48,3976,8051,9405,3085,50845,0.8250357212898888,0.7229705459770115,0.4612167736021998,0.5631645215444879
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,56,3976,8027,9467,3007,50885,0.8252598548735046,0.727478702193221,0.45884303189665027,0.5627453729669097
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,64,3976,7932,9677,2808,50969,0.8251057630347687,0.7385474860335196,0.45045147367823274,0.5595964584288687
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,72,3976,8198,9498,3096,50594,0.8235788529963859,0.7258721445015053,0.4632685352622061,0.5655743359779234
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,80,3976,8321,9300,3116,50649,0.826072339114112,0.7275509311882487,0.472220645820328,0.572716635694129
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,88,3976,8039,9546,2855,50946,0.8262824643487519,0.737929135303837,0.457150980949673,0.5645563397591208
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,96,3976,8114,9637,2918,50717,0.8241251786064494,0.7354967367657723,0.4571010083938933,0.5638050237987701
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,104,3976,8096,9643,2841,50806,0.8251197713837447,0.7402395538081741,0.45639551271210327,0.5646533686706654
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,112,3976,8185,9270,3078,50853,0.8270249068444793,0.7267157950812394,0.46892008020624465,0.5700257678111289
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,120,3976,7796,9724,2754,51112,0.8252038214776006,0.7389573459715639,0.4449771689497717,0.555468471677948
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,128,3976,7987,9738,2906,50755,0.8228784355475863,0.7332231708436611,0.4506064880112835,0.5581801663288839
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,136,3976,8151,9350,3068,50817,0.82604432241616,0.7265353418308227,0.4657448145820239,0.5676183844011142
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,144,3976,7962,9795,2760,50869,0.8241251786064494,0.7425853385562395,0.44838655178239567,0.5591488465184873
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,152,3976,7943,9555,2877,51011,0.8258482055304962,0.7341035120147874,0.4539375928677563,0.5609859453351226
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,160,3976,7853,9711,2724,51098,0.8258061804835682,0.7424600548359648,0.44710772033705304,0.5581180483991329
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,168,3976,7974,9733,2883,50796,0.8232706693189141,0.7344570323293728,0.45033037781668267,0.5583251645427811
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,176,3976,8174,9544,3059,50609,0.8234527778556019,0.7276773791507166,0.4613387515520939,0.5646782494559773
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,184,3976,7904,9678,2765,51039,0.8256941136917603,0.7408379417002531,0.4495506768285747,0.5595554139676472
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,192,3976,16158,1495,2080,51653,0.9499201524108368,0.8859524070621778,0.9153118450121792,0.9003928561477808
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,200,3976,16107,1492,2116,51671,0.9494578768946292,0.8838830049936893,0.9152224558213535,0.8992797722070236
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,208,3976,16298,1289,2361,51438,0.9488695262376377,0.8734658877753363,0.9267072269289817,0.8992992330188159
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,216,3976,15864,1708,1969,51845,0.9484913008152859,0.8895867212471261,0.9027999089460506,0.8961446123428894
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,224,3976,16125,1387,2235,51639,0.9492617600089653,0.8782679738562091,0.9207971676564641,0.8990298840321141
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,232,3976,16184,1343,2284,51575,0.9491917182640854,0.8763266190166775,0.9233753637245393,0.8992360050006946
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,240,3976,16124,1343,2239,51680,0.9498220939680049,0.8780700321298263,0.9231121543481995,0.9000279095729835
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,248,3976,15835,1659,2004,51888,0.9486874177009498,0.8876618644542855,0.9051674859951984,0.8963292106529307
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,256,3976,16185,1513,2009,51679,0.9506625949065644,0.889578982082005,0.9145101141371906,0.9018722835172184
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,264,3976,16005,1490,2120,51771,0.9494298601966772,0.8830344827586207,0.9148328093741069,0.8986524424480629
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,272,3976,16115,1346,2280,51645,0.9492057266130614,0.8760532753465615,0.9229139224557585,0.8988732708612227
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,280,3976,16163,1464,2155,51604,0.9493037850558933,0.8823561524183863,0.916945594826119,0.8993184031158715
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,288,3976,16196,1332,2344,51514,0.9485053091642619,0.8735706580366774,0.9240073026015518,0.8980814017966064
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,296,3976,16072,1493,2186,51635,0.9484632841173339,0.8802716617373206,0.9150014232849416,0.8973006169220892
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,304,3976,16141,1396,2223,51626,0.9493037850558933,0.8789479416249183,0.9203968751781947,0.8991950084955851
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,312,3976,16146,1405,2266,51569,0.9485753509091418,0.8769280903758419,0.9199475813343969,0.8979228651669772
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,320,3976,17730,0,0,53656,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,328,3976,17584,0,0,53802,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,336,3976,17527,0,0,53859,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,344,3976,17739,0,0,53647,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,352,3976,17457,0,0,53929,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,360,3976,17698,0,0,53688,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,368,3976,17529,0,0,53857,1.0,1.0,1.0,1.0
coap,eth,,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,376,3976,17644,0,0,53742,1.0,1.0,1.0,1.0
