protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d1,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,26445,1276,14,53742,0.984167311020288,0.999470879473903,0.9539699145052487,0.9761904761904762
coap,eth,,64,d1,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,26527,1194,253,53503,0.9822403868576408,0.9905526512322629,0.9569279607517767,0.9734500284398452
coap,eth,,64,d1,cbor,dns_message,binvec,6,0.2,svm,C=0.01,26436,1285,26,53730,0.983909569571781,0.9990174589978081,0.9536452508928249,0.9758042190354909
coap,eth,,64,d1,cbor,dns_message,binvec,6,0.2,dt,,26969,752,911,52845,0.9795893319587122,0.9673242467718794,0.9728725514952563,0.970090465998813
coap,eth,,64,d1,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",26376,1345,0,53756,0.9834922738932459,1.0,0.9514808268099997,0.9751372534521323
coap,eth,,64,d1,cbor,dns_message,binvec,7,0.2,nb,,24834,2848,5963,47832,0.8918590522478737,0.8063772445368055,0.8971172603135612,0.849330528907813
coap,eth,,64,d1,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,26405,1277,0,53795,0.984326865250316,1.0,0.9538689401054837,0.9763898903618244
coap,eth,,64,d1,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,26496,1186,232,53563,0.9825963155246266,0.99131996408261,0.9571562748356333,0.9739386142253262
coap,eth,,64,d1,cbor,dns_message,binvec,7,0.2,svm,C=0.01,26399,1283,34,53761,0.9838359291579218,0.9987137290508077,0.9536521927606387,0.9756629400351104
coap,eth,,64,d1,cbor,dns_message,binvec,7,0.2,dt,,26921,761,904,52891,0.9795647851540926,0.9675112309074573,0.9725092117621559,0.97000378330661
coap,eth,,64,d1,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",26316,1366,0,53795,0.983234532444739,1.0,0.9506538544902825,0.9747027667691396
coap,eth,,64,d1,cbor,dns_message,binvec,8,0.2,nb,,24749,2839,6046,47843,0.8909508204769444,0.803669426855009,0.8970929389589677,0.8478152886970522
coap,eth,,64,d1,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,26285,1303,1,53888,0.98399548338795,0.9999619569352507,0.9527693199942003,0.9757953743921001
coap,eth,,64,d1,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,26359,1229,221,53668,0.9822035666507113,0.9916854778028593,0.9554516456430332,0.973231428149461
coap,eth,,64,d1,cbor,dns_message,binvec,8,0.2,svm,C=0.01,26277,1311,19,53870,0.9836763749278937,0.9992774566473989,0.9524793388429752,0.9753173483779972
coap,eth,,64,d1,cbor,dns_message,binvec,8,0.2,dt,,26812,776,851,53038,0.980031174441867,0.969236886816325,0.9718718283311585,0.9705525691842681
coap,eth,,64,d1,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",26240,1348,0,53889,0.9834554536863164,1.0,0.9511381760185588,0.9749572713086126
coap,eth,,64,d1,cbor,dns_message,binvec,9,0.2,nb,,24886,2798,5901,47892,0.8932336733065773,0.8083281904700036,0.8989307903482155,0.8512253937849532
coap,eth,,64,d1,cbor,dns_message,binvec,9,0.2,lr,max_iter=5000,26387,1297,0,53793,0.9840813972041189,1.0,0.9531498338390406,0.9760130199182556
coap,eth,,64,d1,cbor,dns_message,binvec,9,0.2,knn,algorithm=brute,26478,1206,212,53581,0.9825963155246266,0.9920569501686025,0.9564369310793238,0.9739213594732776
coap,eth,,64,d1,cbor,dns_message,binvec,9,0.2,svm,C=0.01,26385,1299,3,53790,0.9840200301925697,0.9998863119599818,0.9530775899436498,0.9759209942299156
coap,eth,,64,d1,cbor,dns_message,binvec,9,0.2,dt,,26908,776,903,52890,0.9793929575217546,0.9675308331235842,0.9719693685883543,0.9697450220740608
coap,eth,,64,d1,cbor,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",26337,1347,0,53793,0.9834677270886263,1.0,0.9513437364542696,0.9750652524018437
coap,eth,,64,d1,cbor,dns_message,binvec,10,0.2,nb,,24714,2801,5951,48011,0.8925831829841551,0.8059351051687592,0.8982009812829366,0.849570299071846
coap,eth,,64,d1,cbor,dns_message,binvec,10,0.2,lr,max_iter=5000,26210,1305,7,53955,0.9838972961694712,0.9997329976732654,0.9525713247319644,0.9755825206580808
coap,eth,,64,d1,cbor,dns_message,binvec,10,0.2,knn,algorithm=brute,26307,1208,229,53733,0.9823631208807394,0.9913702140488393,0.9560966745411593,0.9734139978908808
coap,eth,,64,d1,cbor,dns_message,binvec,10,0.2,svm,C=0.01,26186,1329,63,53899,0.9829154239846828,0.9975999085679454,0.9516990732327821,0.9741090692656796
coap,eth,,64,d1,cbor,dns_message,binvec,10,0.2,dt,,26746,769,834,53128,0.9803257360973036,0.9697606961566353,0.9720516082137016,0.9709048007986205
coap,eth,,64,d1,cbor,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",26152,1363,0,53962,0.9832713526516685,1.0,0.9504633836089406,0.9746026422196136
