protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,160,1016,6357,10980,12815,29008,0.5977856659905342,0.3315773002295014,0.3666724346772798,0.3482428990112027
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,161,1016,6371,10885,12777,29127,0.6000338066260987,0.33272404428660957,0.36920491423273066,0.35001648170530714
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,162,1016,6372,10847,12770,29171,0.6007944557133198,0.3328805767422422,0.37005633312039027,0.35048541019223894
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,163,1016,6359,10948,12907,28946,0.5967714672075727,0.3300633239904495,0.3674235858323222,0.34774287042353647
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,164,1016,6359,11027,12899,28875,0.5955713319810683,0.3302004361823658,0.36575405498677094,0.3470690972601244
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,165,1016,6276,10917,12922,29045,0.5970419202163624,0.3269090530263569,0.36503228057930553,0.3449204473633591
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,166,1016,6464,10961,12744,28991,0.5993069641649763,0.3365264473136193,0.370961262553802,0.35290584991674173
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,167,1016,6473,10898,12711,29078,0.6009296822177147,0.3374165971643036,0.3726325485003742,0.354151278894816
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,168,1016,6427,10935,12539,29259,0.603211629479378,0.3388695560476642,0.3701762469761548,0.35383175512001763
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,169,1016,6855,10516,12368,29421,0.613184584178499,0.3566040680434896,0.39462322261239996,0.3746515822265945
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,170,1016,6702,10627,12536,29295,0.6084685598377282,0.3483730117475829,0.38675053378729296,0.36656001312658953
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,171,1016,6688,10471,12601,29400,0.6100067613252197,0.3467261133288403,0.3897663033976339,0.3669885864793679
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,172,1016,6698,10616,12395,29451,0.6110378634212306,0.350809197087938,0.38685456855723693,0.3679512181723295
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,173,1016,6625,10720,12477,29338,0.60789384719405,0.3468223222699194,0.3819544537330643,0.36354158092572775
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,174,1016,6591,10692,12553,29324,0.6070824881676808,0.34428541579607186,0.3813574032286061,0.36187443379910506
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,175,1016,6818,10298,12532,29512,0.6140973630831643,0.3523514211886305,0.39834073381631224,0.37393736631382657
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,176,1016,6788,10632,12395,29345,0.6107674104124409,0.3538549757597873,0.3896670493685419,0.3708985602273038
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,177,1016,6949,10289,12159,29763,0.6205544286680189,0.3636696671551183,0.4031210117182968,0.3823804545204424
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,178,1016,6968,10193,12319,29680,0.61947261663286,0.36127961839581063,0.406036944234019,0.38235294117647056
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,179,1016,7028,10367,12236,29529,0.6179344151453685,0.3648255813953488,0.4040241448692153,0.38342562535802943
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,180,1016,6951,10468,12168,29573,0.6173766058147397,0.36356504001255296,0.39904701762443306,0.38048059554436475
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,181,1016,7039,10330,12158,29633,0.6198782961460446,0.36667187581392924,0.40526224883412976,0.38500246130284965
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,182,1016,6894,10377,12168,29721,0.6189148073022313,0.3616619452313503,0.399166232412715,0.37948972008917514
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,183,1016,6915,10281,12281,29683,0.6186274509803922,0.3602312981871223,0.4021284019539428,0.3800285777093867
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,184,1016,7026,10364,11969,29801,0.622498309668695,0.3698868123190313,0.4040253018976423,0.3862031056754157
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,185,1016,7415,9964,11761,30020,0.6327755240027045,0.3866812682519816,0.42666436503826455,0.4056900560798796
