protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,cbor,dns_message,word2vec,1,0.2,nb,,22879,2219,21380,20453,0.6474130074255576,0.5169344088208048,0.9115865806040322,0.659745952102888
oscore-base,schc,min_rules,64,p2,cbor,dns_message,word2vec,1,0.2,lr,max_iter=5000,21088,4010,2896,38937,0.8968191122200475,0.8792528352234823,0.8402263128536138,0.8592966871765617
oscore-base,schc,min_rules,64,p2,cbor,dns_message,word2vec,1,0.2,knn,algorithm=brute,22089,3009,3072,38761,0.909145239126862,0.8779062835340408,0.8801099689218265,0.8790067450605862
oscore-base,schc,min_rules,64,p2,cbor,dns_message,word2vec,1,0.2,svm,C=0.01,20652,4446,2780,39053,0.8920380690561922,0.8813588255377262,0.8228544107100167,0.8511024108798682
oscore-base,schc,min_rules,64,p2,cbor,dns_message,word2vec,1,0.2,dt,,22796,2302,2340,39493,0.9306449926043239,0.9069064290260981,0.9082795441867878,0.9075924672532548
oscore-base,schc,min_rules,64,p2,cbor,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",20568,4530,1850,39983,0.9046779519206347,0.9174770273887055,0.8195075304805164,0.8657294385049247
