protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,nb,,11515,5921,19720,17488,0.5307627552887783,0.3686569553385625,0.6604152328515714,0.4731770458794765
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8452,8984,4446,32762,0.7542273625649659,0.6552953946348271,0.48474420738701535,0.5572624777477418
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,9912,7524,6068,31140,0.7512627186882366,0.6202753441802252,0.5684790089470062,0.5932487431170697
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,svm,C=0.01,8445,8991,4500,32708,0.7531110460434814,0.6523754345307068,0.48434273916035786,0.5559395674928409
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,dt,,9730,7706,7868,29340,0.7149915818754118,0.552903739061257,0.5580408350539114,0.5554604098875379
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",10805,6631,4640,32568,0.7937376473171803,0.6995791518290709,0.6196948841477403,0.6572184544265686
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,nb,,11410,5734,20213,17287,0.5251628724105116,0.3608133320684312,0.6655389640690621,0.4679393852400189
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8467,8677,4465,33035,0.7594978405680404,0.6547324466439839,0.49387540830611293,0.5630402979119564
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,9858,7286,6170,31330,0.7537515555230218,0.6150486648365361,0.5750116658889407,0.594356686361992
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,svm,C=0.01,8443,8701,4534,32966,0.7577959153795476,0.6506126223318178,0.49247550163322446,0.5606055575844096
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,dt,,9647,7497,7874,29626,0.7187065368567455,0.5505964271445694,0.5627041530564629,0.5565844511755372
coaps,eth,,64,p1,cbor,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",10801,6343,4604,32896,0.799666935070639,0.7011359948068809,0.630016332244517,0.6636763034194599
