protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1,1016,0,11256,0,23262,0.6739092647314444,nan,0.0,0.0
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,2,1016,0,11178,0,23340,0.6761689553276551,nan,0.0,0.0
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,3,1016,0,11214,0,23304,0.6751260212063271,nan,0.0,0.0
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,4,1016,8944,2247,5299,18028,0.781389420012747,0.627957593203679,0.7992136538289697,0.7033105292128646
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,5,1016,9028,2230,5279,17981,0.7824613245263341,0.6310197805270148,0.8019186356368805,0.7062781146098182
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,6,1016,8992,2311,5409,17806,0.7763485717596617,0.6244010832581071,0.7955410068123507,0.6996576408341114
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,7,1016,9106,2232,5319,17861,0.7812445680514514,0.631265164644714,0.8031398835773506,0.7069052517175795
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,8,1016,9081,2202,5372,17863,0.7805782490294919,0.6283124610807445,0.8048391385269875,0.7057040721168791
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,9,1016,9013,2195,5349,17961,0.7814473607972652,0.6275588358167387,0.804157744468237,0.7049667579194369
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,10,1016,9076,2170,5333,17939,0.7826351468798888,0.6298841002151433,0.8070425040014227,0.7075423893977782
