protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,27,1016,9420,1940,918,22200,0.9171065607053773,0.9112013929193268,0.829225352112676,0.8682827910406489
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,28,1016,9291,1861,946,22380,0.9185857648355473,0.9075901142912963,0.8331241032998565,0.8687643181074384
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,29,1016,9291,1820,997,22370,0.9182957248100238,0.9030909797822706,0.8361983619836199,0.8683583345016123
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,30,1016,9400,1777,1011,22290,0.919136840884042,0.9028911727980021,0.8410127941308043,0.8708541782471744
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,31,1016,9345,1789,1044,22300,0.9178316607691861,0.8995090961593993,0.8393209987425903,0.8683733680249036
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,32,1016,9262,1867,1025,22324,0.9161204246185973,0.9003596772625644,0.8322400934495462,0.864960776989167
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,33,1016,9422,1802,1197,22057,0.9130169963454957,0.8872775214238628,0.8394511760513186,0.862702009797189
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,34,1016,9463,1759,1339,21917,0.9101456000928128,0.8760414738011479,0.8432543218677597,0.8593352706138758
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,35,1016,9559,1752,1488,21679,0.9060270317303788,0.8653027971394949,0.8451065334630006,0.8550854280347079
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,36,1016,9392,1789,1711,21586,0.8984859910667672,0.8458975051787805,0.8399964225024595,0.8429366361514988
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,37,1016,9580,1702,2029,21167,0.8917860664771738,0.8252218106641399,0.8491402233646517,0.8370101786728409
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,38,1016,10367,794,1020,22297,0.947386739370033,0.9104241679107754,0.9288594211988173,0.9195494057122583
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,39,1016,10414,804,1093,22167,0.9449794071581878,0.9050143390979404,0.9283294704938492,0.9165236523652365
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,40,1016,10520,824,1071,22063,0.9450374151632925,0.9076007247001985,0.9273624823695346,0.9173751907564858
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,41,1016,10490,766,1004,22218,0.9486629154823366,0.9126500783017226,0.9319474058280028,0.9221978021978022
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,42,1016,10194,746,1106,22432,0.9462845872730437,0.9021238938053098,0.9318098720292505,0.916726618705036
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,43,1016,10353,830,1091,22204,0.9442833110969314,0.9046662006291506,0.9257802020924618,0.9151014274981217
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,44,1016,10369,795,1038,22276,0.9468356633215383,0.9090032436223372,0.9287889645288427,0.9187895972708342
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,45,1016,10371,797,1064,22246,0.9460235512500725,0.9069523393091387,0.9286353868194842,0.9176657965756758
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,46,1016,10388,776,1133,22181,0.9446313591275596,0.9016578422011978,0.9304908634897886,0.915847476305929
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,47,1016,10308,812,1097,22261,0.9446313591275596,0.9038141166155195,0.926978417266187,0.9152497225305216
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,48,1016,10517,745,1069,22147,0.947386739370033,0.9077334714310374,0.9338483395489255,0.9206057422969187
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,49,1016,10413,776,1055,22234,0.946893671326643,0.9080048831531218,0.9306461703458754,0.919186123493843
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,50,1016,10405,781,1104,22188,0.945327455188816,0.9040750716830307,0.9301805828714464,0.9169420577219652
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,51,1016,10470,797,1113,22098,0.9446023551250072,0.9039109039109039,0.9292624478565723,0.9164113785557987
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,52,1016,10442,795,1081,22160,0.9455884912117872,0.906187624750499,0.9292515796030969,0.9175746924428823
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,53,1016,10455,801,1070,22152,0.945733511224549,0.9071583514099784,0.9288379530916845,0.9178701549536895
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,54,1016,10402,760,1037,22279,0.947879807413423,0.9093452224844829,0.9319118437555993,0.9204902437945224
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,55,1016,10277,771,1085,22345,0.9461685712628343,0.9045062488998415,0.9302136133236785,0.9171798304328425
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,56,1016,10388,790,1090,22210,0.9454724752015778,0.9050357205087994,0.9293254607264269,0.9170197740112994
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,57,1016,10294,824,1096,22264,0.9443123150994838,0.9037752414398595,0.9258859507105595,0.9146969966234227
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,58,1016,10378,807,1064,22229,0.945733511224549,0.9070092641146653,0.9278497988377291,0.9173111769125382
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,59,1016,10590,794,998,22096,0.9480248274261848,0.9138764238867795,0.9302529866479269,0.9219919902489988
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,60,1016,10340,782,1118,22238,0.9448923951505308,0.9024262524000698,0.9296889048732242,0.9158547387068202
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,61,1016,10516,763,1004,22195,0.9487499274899936,0.9128472222222223,0.9323521588793333,0.9224966007281021
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,62,1016,10491,796,972,22219,0.9487209234874413,0.9152054436011515,0.9294763887658368,0.9222857142857143
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,63,1016,10424,788,1142,22124,0.9440222750739602,0.901262320594847,0.9297181591152337,0.9152691193256651
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,64,1016,10432,705,1066,22275,0.9486339114797843,0.9072882240389633,0.9366974948370297,0.9217583388557543
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,65,1016,10332,801,1099,22246,0.9448923951505308,0.9038579301898346,0.9280517380759903,0.9157950717957809
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,66,1016,10308,838,1066,22266,0.9447763791403213,0.9062774749428522,0.9248160775165979,0.9154529307282415
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,67,1016,10430,790,1034,22224,0.9470966993445096,0.909804605722261,0.9295900178253119,0.919590901075648
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,68,1016,10462,794,1103,22119,0.9449794071581878,0.9046260268050151,0.9294598436389481,0.9168748082906095
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,69,1016,10515,739,1134,22090,0.9456755032194443,0.9026525882049962,0.9343344588590723,0.918220320482033
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,70,1016,10453,790,988,22247,0.9484308834619177,0.9136439122454331,0.92973405674642,0.9216187621230824
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,71,1016,10273,808,1036,22361,0.9465166192934625,0.9083915465558405,0.9270823932858046,0.917641804376954
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,72,1016,10348,776,1126,22228,0.9448343871454261,0.9018650862820289,0.9302409205321827,0.9158332595804939
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,73,1016,10375,842,1041,22220,0.9453854631939208,0.908812193412754,0.9249353659623786,0.9168028984226572
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,74,1016,10522,769,1101,22086,0.9457625152271013,0.9052740256388195,0.9318926578690993,0.9183905036222397
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,75,1016,10486,766,1051,22175,0.947299727362376,0.9089017942272688,0.9319232136509065,0.9202685506165256
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,76,1016,10496,780,1012,22190,0.9480248274261848,0.9120611748348975,0.9308265342319971,0.9213483146067416
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,77,1016,10458,774,1113,22133,0.9452694471837113,0.9038112522686026,0.9310897435897436,0.9172477305617682
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,78,1016,10354,811,1016,22297,0.9470096873368525,0.9106420404573439,0.9273622928795343,0.9189261149323275
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,79,1016,10337,799,1074,22268,0.9456755032194443,0.9058802909473315,0.9282507183908046,0.9169290814742538
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,80,1016,10427,778,1088,22185,0.9458785312373107,0.9055145462440295,0.9305667112896029,0.9178697183098592
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,81,1016,10562,815,1122,21979,0.9438192470560938,0.9039712427250941,0.9283642436494682,0.9160053770434934
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,82,1016,10405,779,1136,22158,0.9444573351122455,0.9015683216359067,0.9303469241773963,0.9157315731573157
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,83,1016,10370,840,1096,22172,0.9438482510586461,0.9044130472701901,0.9250669045495094,0.9146233903686717
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,84,1016,10526,721,1130,22101,0.946313591275596,0.903054221002059,0.935894016182093,0.9191808933327512
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,85,1016,10503,783,1027,22165,0.9475027553802424,0.910928013876843,0.930622009569378,0.9206697054698457
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,86,1016,10479,792,1026,22181,0.9472707233598237,0.9108213820078227,0.9297311684854938,0.9201791359325606
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,87,1016,10357,805,1032,22284,0.946719647311329,0.909386249890245,0.9278803081884966,0.9185401977739346
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,88,1016,10339,817,1090,22232,0.9446893671326643,0.9046285764283839,0.9267658659017569,0.915563427053354
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,89,1016,10536,814,1051,22077,0.9459075352398632,0.9092948994562872,0.9282819383259912,0.9186903256746741
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,90,1016,10350,720,1106,22302,0.9470386913394049,0.9034567039106145,0.9349593495934959,0.9189381159548966
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,91,1016,10409,774,1052,22243,0.9470386913394049,0.9082104528400663,0.9307878029151391,0.9193605370075958
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,92,1016,10389,774,1125,22190,0.9449213991530832,0.9022928608650339,0.930663800053749,0.9162587643868236
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,93,1016,10537,819,1105,22017,0.9441962990892743,0.9050850369352345,0.9278795350475519,0.9163405513522915
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,94,1016,10445,725,1060,22248,0.9482278554440513,0.9078661451542808,0.9350940017905103,0.9212789415656009
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,95,1016,10389,750,1125,22214,0.9456174952143396,0.9022928608650339,0.932669000807972,0.917229506025692
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,96,1016,10331,786,1037,22324,0.9471257033470619,0.9087790288529205,0.92929747233966,0.9189237269290638
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,97,1016,10474,779,1052,22173,0.946893671326643,0.9087280930071143,0.9307740158180041,0.9196189472759998
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,98,1016,10436,753,1080,22209,0.9468356633215383,0.906217436609934,0.9327017606577889,0.9192688835058357
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,99,1016,10516,780,1050,22132,0.9469226753291954,0.9092166695486772,0.9309490084985835,0.9199545096666958
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,100,1016,10432,773,1091,22182,0.9459365392424155,0.9053197951922243,0.9310129406514949,0.9179866244280183
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,101,1016,10375,788,1063,22252,0.946313591275596,0.9070641720580521,0.9294096569022664,0.9181009689836733
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,102,1016,10637,727,1083,22031,0.9475027553802424,0.9075938566552901,0.9360260471664906,0.9215907121815976
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,103,1016,10437,797,1033,22211,0.9469226753291954,0.9099389712292938,0.9290546555100587,0.9193974630021141
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,104,1016,10557,755,1052,22114,0.9475897673878996,0.9093806529416831,0.9332567185289957,0.921163998080363
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,105,1016,10395,767,1066,22250,0.9468356633215383,0.9069889189425007,0.9312847160007167,0.9189762630950802
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,106,1016,10582,810,1006,22080,0.9473287313649283,0.9131860545391784,0.9288974719101124,0.9209747606614447
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,107,1016,10504,784,1020,22170,0.9476767793955566,0.9114890662964249,0.930545712260808,0.9209188146589514
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,108,1016,10374,744,1136,22224,0.9454724752015778,0.9013032145960035,0.9330814894765246,0.9169170938660067
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,109,1016,10508,770,1047,22153,0.947299727362376,0.9093898745131977,0.9317254832417096,0.9204221959444664
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,110,1016,10563,711,1139,22065,0.9463425952781483,0.9026662109041189,0.9369345396487493,0.9194811977715878
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,111,1016,10440,744,1010,22284,0.9491269795231742,0.9117903930131004,0.9334763948497854,0.9225059644782186
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,112,1016,10378,768,1029,22303,0.947879807413423,0.9097922328394845,0.9310963574376457,0.9203210215935795
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,113,1016,10460,769,1143,22106,0.9445443471199025,0.9014909937085237,0.9315166087808353,0.9162578836720392
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,114,1016,10409,742,1082,22245,0.9470966993445096,0.905839352536768,0.933458882611425,0.919441745428849
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,115,1016,10558,761,1097,22062,0.9461105632577296,0.9058773058773059,0.9327679123597491,0.9191259684861147
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,116,1016,10509,748,1047,22174,0.9479378154185277,0.9093977154724818,0.9335524562494448,0.9213167930565905
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,117,1016,10414,790,1050,22224,0.9466326353036719,0.9084089323098395,0.9294894680471261,0.918828304217399
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,118,1016,10387,788,1044,22259,0.9468646673240907,0.9086694077508529,0.9294854586129754,0.9189595682562152
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,119,1016,10480,836,1036,22126,0.9457045072219966,0.9100382077110107,0.9261223047013079,0.918009810791871
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,120,1016,10351,802,1038,22287,0.9466326353036719,0.9088594257616999,0.9280910965659463,0.9183745896548665
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,121,1016,10457,794,1044,22183,0.9466906433087766,0.9092252847578471,0.9294284952448671,0.9192158931082982
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,122,1016,10552,712,1056,22158,0.9487209234874413,0.9090282563749138,0.9367897727272727,0.9227002448408534
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,123,1016,10508,722,1127,22121,0.9463715992807007,0.9031370863773098,0.9357079252003562,0.9191340476711131
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,124,1016,10477,787,1037,22177,0.9470966993445096,0.9099357304151467,0.9301313920454546,0.9199227324611468
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,125,1016,10490,771,1027,22190,0.9478508034108707,0.910827472432057,0.9315336115797886,0.9210641847396611
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,126,1016,10292,762,1064,22360,0.9470386913394049,0.9063050369848539,0.9310656775827755,0.9185185185185185
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,127,1016,10329,776,1018,22355,0.9479668194210801,0.9102846567374636,0.9301215668617739,0.9200962052378407
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,128,1016,10433,768,1050,22227,0.9472707233598237,0.9085604807106157,0.9314346933309526,0.9198554046905307
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,129,1016,10465,781,1065,22167,0.9464586112883578,0.9076322636600174,0.9305530855415258,0.9189497716894978
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,130,1016,10553,764,1072,22089,0.9467486513138813,0.9077849462365591,0.9324909428293717,0.9199721035655131
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,131,1016,10423,744,1077,22234,0.9471837113521666,0.9063478260869565,0.9333751231306529,0.9196629461331451
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,132,1016,10484,736,1123,22135,0.9460815592551772,0.9032480399758767,0.9344028520499109,0.9185613527839839
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,133,1016,10452,755,1122,22149,0.9455594872092349,0.9030585795749093,0.9326313910948514,0.9176067775778061
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,134,1016,10445,759,1081,22193,0.9466326353036719,0.9062120423390595,0.932256337022492,0.9190497140343159
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,135,1016,10525,748,1119,22086,0.9458495272347583,0.9038990037787702,0.9336467666104852,0.9185320940786316
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,136,1016,10441,754,1114,22169,0.945820523232206,0.9035915188230204,0.9326485037963377,0.9178901098901099
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,137,1016,10501,751,1071,22155,0.9471547073496143,0.9074490148634635,0.9332563099893352,0.9201717490361023
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,138,1016,10500,780,1059,22139,0.9466616393062243,0.9083830781209448,0.9308510638297872,0.9194798371207146
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,139,1016,10458,741,1035,22244,0.9484888914670224,0.9099451840250588,0.9338333779801768,0.9217345319936542
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,140,1016,10414,765,1114,22185,0.9455014792041302,0.9033657182512145,0.9315681187941677,0.917250187166953
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,141,1016,10540,767,1106,22065,0.9456755032194443,0.9050317705650008,0.932165914919961,0.9183984664314033
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,142,1016,10483,768,1053,22174,0.9471837113521666,0.9087205270457698,0.9317394009421385,0.9200860139553254
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,143,1016,10492,770,1093,22123,0.9459655432449678,0.9056538627535606,0.9316284851713728,0.9184575655447105
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,144,1016,10449,772,1092,22165,0.9459365392424155,0.9053808162204315,0.9312004277693611,0.9181091292505053
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,145,1016,10546,794,1030,22108,0.9470966993445096,0.9110228058051141,0.9299823633156966,0.9204049572351196
oscore-base,schc,min_rules,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,146,1016,10515,775,1032,22156,0.9475897673878996,0.9106261366588725,0.9313551815766165,0.9208740202303279
