protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;10;0.004784358190793536;0.00006913812414438558;;;;;0.006387448401189377;0.00010295543093680193;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;11;0.00008987956138772901;0.000034569062072220547;;;;;0.00011118389834374742;0.00004191111439311168;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;12;0.00011753481104548325;0.00006222431172997478;;;;;0.00015416544897151052;0.00006821982966576101;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;13;-0.000013827624828932628;0.0;;;;;-3.4381316516007843e-6;0.0;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;14;-0.00004148287448663135;0.000013827624828877116;;;;;-0.00005472253412242001;0.000017314841794680014;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;15;0.00006913812414444109;0.0;;;;;0.00009076106397237771;4.168704603790818e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;16;0.00021432818484767857;0.00004839668690104215;;;;;0.00026709103893141073;0.000059246199063500704;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;17;-0.000027655249657754233;0.000055310499315508466;;;;;-0.00002769677462804987;0.00006233206311184736;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;18;0.0000760519365588519;0.000034569062072165035;;;;;0.0000910848013997434;0.00004190863122710553;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;19;0.0001659314979465809;0.000013827624828877116;;;;;0.00020367047291436347;0.000015931431120441708;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;20;0.0;0.0;;;;;-4.163615058339065e-6;1.3878127350097635e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;21;0.000055310499315508466;0.000027655249657754233;;;;;0.00006232937190264742;0.000036024535161494065;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;22;-0.000034569062072220547;0.000034569062072220547;;;;;-0.000036354763849721916;0.000039130743043347405;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;23;0.0;0.0;;;;;-1.3879011616646508e-6;1.3879011616646508e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;24;0.00002074143724328792;6.913812414466314e-6;;;;;0.00002042290344578257;5.881933295370789e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;25;-0.000027655249657809744;0.000013827624828877116;;;;;-0.000034632805891499086;0.00001731598920234889;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;26;0.02129454223648003;0.0004010011200376584;;;;;0.02393827581701835;0.0004806117365512286;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;27;0.0018114188525836794;0.00019358674760433514;;;;;0.002059703444822425;0.00021441863735138789;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;28;0.0016316597298082214;0.000013827624828877116;;;;;0.0018583796216167237;0.000027263015247025457;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;29;0.0020326608498458243;0.00004148287448663135;;;;;0.002241936138640266;0.00005911079061454716;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;30;0.0012444862345994956;0.000055310499315508466;;;;;0.0014209419071357088;0.00007922160869611172;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;31;0.0009610199256073204;0.00004839668690109766;;;;;0.00113872442205587;0.00007054118241733853;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;32;0.0003802596827942595;0.00013136243587436036;;;;;0.0004583047107326599;0.00016322418741693268;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;33;0.00019358674760433514;0.00005531049931556398;;;;;0.0002216137393304951;0.00005954121368600962;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;34;0.0003318629958931618;0.000027655249657754233;;;;;0.00033910445196405625;0.000027664592365028717;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;35;-6.913812414466314e-6;6.913812414466314e-6;;;;;-0.000010046309506239748;7.270507182910446e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;36;-0.00008296574897331821;0.00006913812414438558;;;;;-0.00009696810067222339;0.00007132619504973681;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;37;0.048168531091414446;0.0006291569297141586;;;;;0.06390182064197375;0.00087580368009893;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;38;-0.00002074143724328792;0.00006222431172997478;;;;;-0.000020428396551475103;0.00006682715354133784;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;39;-0.000055310499315508466;0.0;;;;;-0.00007065066638961559;1.386709527484431e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;40;0.00002074143724328792;6.913812414466314e-6;;;;;0.000025976714881470464;0.000011435744731058683;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;41;-6.913812414466314e-6;0.000034569062072220547;;;;;-7.26965752245734e-6;0.00004190494600625483;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;42;-0.000027655249657754233;0.00006913812414444109;;;;;-0.000023540670464838875;0.00006993942745470161;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;43;0.00006222431172997478;0.00002074143724328792;;;;;0.00006959820184337939;0.00002597668107739981;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;44;-0.000055310499315508466;0.000027655249657754233;;;;;-0.00005955608391822187;0.000030472753821675358;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;45;-6.913812414466314e-6;6.913812414466314e-6;;;;;-0.000014209449783642025;5.882573356930099e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;46;-5.551115123125783e-17;0.000013827624828877116;;;;;2.758465122987275e-10;0.000017317092535662493;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;47;-0.000027655249657754233;0.0;;;;;-0.000033245688009331253;1.387393702367845e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;48;0.00006222431172997478;6.913812414466314e-6;;;;;0.00006820840361476677;4.491815000950972e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;49;-0.00005531049931556398;0.00005531049931556398;;;;;-0.00005955844477173455;0.00005955844477173455;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;50;0.01654475310775866;0.00035260443313650525;;;;;0.018340861392014685;0.00036923681365402805;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;51;0.0004010011200376029;0.000055310499315508466;;;;;0.0004800879734578323;0.00006372978570862164;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;52;0.000795088427660795;0.00013136243587436036;;;;;0.0008605438512456764;0.00014072595469649674;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;53;0.00021432818484767857;0.00002074143724328792;;;;;0.0002322893178883234;0.0000231940186160573;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;54;0.00010370718621660613;0.00002074143724334343;;;;;0.0001062681310349256;0.000027363675216440786;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;55;-0.00011062099863107244;0.000027655249657809744;;;;;-0.00013297410313206637;0.000037399220211287165;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;56;-0.00004148287448668686;0.000027655249657754233;;;;;-0.00006027123568058679;0.000029080154691440985;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;57;-0.0001521038731177593;0.000013827624828877116;;;;;-0.00019460887377464875;0.000013156522294055506;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;58;-0.00013827624828882668;0.00006913812414438558;;;;;-0.00014267119932198646;0.00006995939925902306;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;59;-0.00006222431172997478;0.00010370718621666164;;;;;-0.00006266881106026245;0.00011740033854251708;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;60;0.00033877680830762813;0.00013136243587441587;;;;;0.0003770203713255871;0.00015060713155246042;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;61;0.05518605069207261;0.0010232442373373507;;;;;0.07385010504276873;0.0014563431433530227;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;62;0.000013827624828877116;0.000027655249657809744;;;;;0.000025647624611768727;0.00003186184703130035;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;63;0.00008296574897331821;0.00004148287448663135;;;;;0.00011086331887255607;0.000050575726042279;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;64;0.00002074143724328792;0.000034569062072220547;;;;;0.000012093645923416663;0.000037735551545903245;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;65;0.00004148287448663135;0.000013827624828877116;;;;;0.00004084473729698557;0.000017316363978558957;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;66;0.00004839668690109766;0.00002074143724334343;;;;;0.000048115189749564635;0.0000273631029696908;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;67;0.00006222431172997478;6.913812414466314e-6;;;;;0.000058487285777564235;0.000011435035724260967;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;68;0.0000829657489732627;0.0;;;;;0.00007612667076994928;0.0;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;69;0.0033946818954907476;0.00006222431172997478;;;;;0.0036625772196072215;0.0000823034748666518;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;70;0.00004839668690109766;6.913812414410803e-6;;;;;0.00005089119002671394;4.492433036851207e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;71;0.00002074143724328792;6.913812414466314e-6;;;;;0.000019034792776928544;7.270043964224815e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;72;0.000027655249657754233;0.0;;;;;0.000031858294306852386;0.0;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;73;0.00004148287448668686;0.0;;;;;0.00004639875698986273;0.0;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;74;-6.913812414466314e-6;0.000034569062072220547;;;;;-0.000012821979176347309;0.00003912681591750067;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;75;0.00005531049931556398;0.000013827624828877116;;;;;0.0000637160265252179;0.00001176226619403753;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;76;0.00004148287448663135;0.00005531049931556398;;;;;0.00004084075617699634;0.000058157572866146534;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;77;0.0012375724221850293;0.00026963868416318704;;;;;0.0013783231732059087;0.0002773377038374769;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;78;0.00004148287448668686;0.0;;;;;0.00004223299112499079;1.3885296409887893e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;79;0.000013827624828877116;0.000013827624828877116;;;;;0.000013153433256751779;0.000018704861050100607;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;80;-0.00004148287448668686;0.000027655249657754233;;;;;-0.000047786911888281214;0.00003324547847999293;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;81;0.00002074143724334343;0.00002074143724334343;;;;;0.000025976074683131678;0.00002320009548950619;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;82;-5.551115123125783e-17;0.000013827624828877116;;;;;-2.3162893825201536e-10;0.000014541201779350033;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;83;0.00002074143724328792;6.913812414466314e-6;;;;;0.000024588129317104634;0.000010047159166692854;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;84;6.913812414410803e-6;6.913812414410803e-6;;;;;4.494473244687214e-6;7.270275568016515e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;85;0.000013827624828877116;0.000027655249657809744;;;;;0.000013152352038414694;0.000030469168727564888;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;86;-6.913812414466314e-6;6.913812414466314e-6;;;;;-8.658408344575097e-6;8.658408344575097e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;87;6.913812414410803e-6;0.00002074143724334343;;;;;0.000010046927537754602;0.000024588360946042886;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;88;-0.00004839668690109766;0.000034569062072165035;;;;;-0.00005783222858873893;0.00004051541189958874;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;89;-6.913812414466314e-6;0.00002074143724328792;;;;;-8.657856664762154e-6;0.000025975225046936945;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;90;-0.000055310499315508466;0.000027655249657754233;;;;;-0.000059555068870287275;0.000033246879806603236;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;91;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;92;-0.000027655249657754233;0.0;;;;;-0.00003185829430696341;0.0;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;93;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;94;-0.00005531049931556398;0.000013827624828877116;;;;;-0.0000623296360939829;0.000015929400895231538;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;95;0.00004839668690109766;0.00002074143724334343;;;;;0.000057835130223449216;0.000023199841739651728;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;96;-0.000027655249657809744;0.00004148287448663135;;;;;-0.000030469223421591973;0.00005056316694668217;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;97;-0.00005531049931556398;0.000013827624828877116;;;;;-0.00006233005521089074;0.000013155451682178576;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;98;-0.0000760519365588519;0.00004839668690109766;;;;;-0.000086917467438552;0.00005505917313158859;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;99;0.000034569062072165035;0.00002074143724334343;;;;;0.000037739863301855525;0.000023198893151443745;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;100;-6.913812414466314e-6;0.00002074143724328792;;;;;-8.658662078275814e-6;0.000023199632228687594;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;101;0.000013827624828821605;0.0;;;;;0.00001731736838217479;0.0;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;102;-5.551115123125783e-17;0.000013827624828877116;;;;;2.775747550587404e-6;0.000014541620831587387;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;103;0.00002074143724328792;6.913812414466314e-6;;;;;0.000028753201568809672;8.659258043719475e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;104;-6.913812414466314e-6;0.00002074143724328792;;;;;-8.657856664762154e-6;0.000025975225046936945;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;105;0.0000829657489732627;0.000055310499315508466;;;;;0.00009418444446257501;0.00006232615015572263;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;106;-0.000034569062072220547;6.913812414466314e-6;;;;;-0.000040516062595197244;0.000011432732498650733;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;107;-5.551115123125783e-17;0.000013827624828877116;;;;;1.3885634179700013e-6;0.000018705380107120195;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;108;0.000027655249657754233;0.000013827624828932628;;;;;0.00003463505684886403;0.000014541113323773835;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;109;-6.913812414466314e-6;6.913812414466314e-6;;;;;-7.270716704144142e-6;7.270716704144142e-6;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;110;-0.000013827624828877116;0.000013827624828877116;;;;;-0.0000187044420175142;0.0000159286396941849;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;111;0.000013827624828877116;0.000013827624828877116;;;;;0.000013152837370855597;0.0000159286396941849;;;;
oscore-base;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480837;1760481451;112;0.000027655249657754233;0.000013827624828932628;;;;;0.0000429676087210229;0.000017319984109254172;;;;
