protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,8,9192,20001,0,20327,0,0.4959581432255505,0.4959581432255505,1.0,0.6630641979810704
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,16,9192,20153,0,20175,0,0.499727236659393,0.499727236659393,1.0,0.6664241662670921
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,24,9192,0,20219,0,20109,0.4986361832969649,nan,0.0,0.0
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,32,9192,0,20212,0,20116,0.49880975996826027,nan,0.0,0.0
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,40,9192,19728,563,16447,3590,0.5782086887522317,0.545348997926745,0.9722537085407323,0.6987567739878865
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,48,9192,12005,8230,8374,11719,0.5882761356873636,0.5890868050444085,0.5932789720780826,0.5911754567390555
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,56,9192,11996,8186,8328,11818,0.5905078357468756,0.5902381420980122,0.5943910415221485,0.592307312496914
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,64,9192,12007,8142,8323,11856,0.5917228724459432,0.5906050172159371,0.5959104670206958,0.5932458805800539
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,72,9192,16928,3228,13399,6773,0.5877058123388217,0.5581824776601708,0.8398491764238937,0.6706416021234871
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,80,9192,16980,3214,13417,6717,0.58760662566951,0.5586077573444748,0.8408438149945529,0.6712656401336206
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,88,9192,17297,2868,13765,6398,0.5875570323348542,0.5568540338677483,0.8577733696999752,0.675307943076893
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,96,9192,11839,8300,8294,11895,0.5885241023606427,0.5880395370784285,0.587864342817419,0.5879519268970997
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,104,9192,11976,8239,8369,11744,0.588176949018052,0.5886458589333988,0.5924313628493693,0.5905325443786982
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,112,9192,12239,7969,8694,11426,0.5868131323150169,0.5846749152056562,0.6056512272367379,0.5949782455458059
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,120,9192,17189,3091,13344,6704,0.5924667724657806,0.5629646611862575,0.8475838264299803,0.6765591482494637
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,128,9192,16911,3167,13552,6698,0.5854245189446539,0.5551324557660112,0.8422651658531727,0.6691992639639105
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,136,9192,11973,8292,8338,11725,0.587631422336838,0.5894835310915267,0.5908216136195411,0.5901518138801262
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,144,9192,12176,7818,8819,11515,0.5874578456655426,0.5799476065729936,0.6089826948084426,0.5941106150430603
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,152,9192,12258,7913,8673,11484,0.5887224756992661,0.5856385265873585,0.6077041296911407,0.5964673251909882
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,160,9192,17040,3143,13373,6772,0.5904582424122198,0.5602867194949528,0.844274884804043,0.6735710332832635
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,168,9192,16836,3203,13517,6772,0.585399722277326,0.5546733436563107,0.8401616847148061,0.6682013017939356
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,176,9192,11924,8181,8404,11819,0.588747272366594,0.5865800865800865,0.5930862969410594,0.5898152499196201
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,184,9192,11865,8237,8363,11863,0.5883753223566752,0.5865631797508404,0.5902397771366034,0.588395735184726
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,192,9192,19528,597,14200,6003,0.633083713548899,0.5789848197343453,0.9703354037267081,0.7252335060256625
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,200,9192,19600,560,14065,6103,0.6373487403292998,0.5822070399524729,0.9722222222222222,0.7282861124013005
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,208,9192,14514,5692,8875,11247,0.6387869470343186,0.6205481209115397,0.7183014946055627,0.6658561761669917
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,216,9192,14510,5729,8980,11109,0.6352658202737552,0.6177096636866751,0.7169326547754336,0.6636328294724325
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,224,9192,19618,585,14078,6047,0.6364064669708391,0.5822056030389364,0.971043904370638,0.7279541364403792
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,232,9192,19476,587,14094,6171,0.6359601269589367,0.5801608579088472,0.9707421621891044,0.7262692745138254
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,240,9192,14579,5667,9006,11076,0.63615850029756,0.6181471274114904,0.7200928578484639,0.6652369327644818
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,248,9192,19485,622,14055,6166,0.6360593136282484,0.580948121645796,0.9690654995772616,0.7264152701921822
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,256,9192,19444,594,14063,6227,0.6365552469748066,0.5802966544304176,0.970356322986326,0.7262676253618452
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,264,9192,14536,5739,8978,11075,0.635067446935132,0.6181849111167815,0.7169420468557337,0.6639110278837151
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,272,9192,19534,618,14028,6148,0.6368280103154136,0.5820272927715869,0.9693330686780468,0.7273336560300853
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,280,9192,14356,5666,9018,11288,0.6358857369569529,0.6141867031744673,0.717011287583658,0.6616277997972163
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,288,9192,14493,5759,9052,11024,0.6327365602063083,0.6155447016351667,0.7156330238988742,0.661826152476197
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,296,9192,19491,591,14049,6197,0.636976790319381,0.5811270125223613,0.9705706602927995,0.7269777330200291
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,304,9192,14633,5660,8980,11055,0.636976790319381,0.6197010121543217,0.7210860887990933,0.6665603789914818
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,312,9192,19554,621,14121,6032,0.6344475302519341,0.5806681514476615,0.9692193308550185,0.7262395543175487
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,320,9192,14518,5748,8892,11170,0.636976790319381,0.6201623237932508,0.716372249087141,0.664804469273743
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,328,9192,19543,615,13914,6256,0.6397292203927792,0.5841229040260633,0.9694910209346165,0.7290124032453604
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,336,9192,14691,5677,9013,10947,0.6357369569529855,0.6197688153898077,0.7212784760408484,0.6666817934289345
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,344,9192,14579,5678,8878,11193,0.6390597103749256,0.6215202285032186,0.7197018314656662,0.6670174314864803
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,352,9192,14407,5724,9075,11122,0.6330341202142432,0.6135337705476536,0.7156624112065968,0.6606745695090913
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,360,9192,17005,3201,11529,8593,0.634745090259869,0.5959557019695801,0.8415817084034445,0.6977841608535084
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,368,9192,14336,5855,9608,10529,0.6165691331085102,0.5987303708653525,0.7100193155366252,0.6496431403647899
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,376,9192,11732,8381,7800,12415,0.59876512596707,0.6006553348351423,0.5833043305324914,0.5918526926472443
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,384,9192,16207,3748,3467,16906,0.8210920452291212,0.8237775744637593,0.8121773991480832,0.8179363597365565
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,392,9192,16275,3768,3428,16857,0.8215631819083515,0.8260163426889306,0.8120041909893728,0.8189503346248679
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,400,9192,16476,3613,3468,16771,0.8244147986510613,0.8261131167268352,0.8201503310269301,0.8231209252366798
https,eth,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,408,9192,16415,3640,3505,16768,0.822827811942075,0.8240461847389559,0.8184991273996509,0.8212632895559725
