protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;35;4.745631985855903e-05;7.610716856402355e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;36;4.34141034183751e-05;7.478957724516854e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;37;4.120605577987564e-05;7.350734421609318e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;38;0.006773414390044642;0.011898116254811398
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;39;0.0007037610558107002;0.0016335407948492645
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;40;0.00036190663513943345;0.0011867703164736483
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;41;6.656768445870769e-05;0.0001285587179621402
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;42;4.491947248826032e-05;6.966733624974201e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;43;5.703277785641994e-05;0.000122898877325764
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;44;6.638059401319436e-05;0.00011130337420046871
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;45;5.570340102333447e-05;8.789185062370062e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;46;6.269192404090233e-05;9.568212466744387e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;47;4.3741096268280857e-05;7.382024757313768e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;48;5.760874804038337e-05;8.559018746490509e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;49;5.239263481045587e-05;8.39572378585975e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;50;4.530667565147324e-05;7.519171337759021e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;51;0.009175439629358894;0.0130392842285903
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;52;0.008182369031829288;0.009843906972762665
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;53;0.00011007896640938714;0.000173167367517744
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;54;4.0259293664417384e-05;7.314040679774136e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;55;4.8151593607527614e-05;7.029379985006936e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;56;4.899389652139526e-05;8.316225318989218e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;57;4.106148689882455e-05;7.387784375382788e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;58;4.810628533845603e-05;8.529460253601151e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;59;3.8914730122880565e-05;7.265817267410213e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;60;5.164421610999464e-05;8.101000336602066e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;61;5.219533021857388e-05;8.396223854178707e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;62;0.001598796116482023;0.003719870328504972
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;63;0.0011773628219339093;0.00251641744879293
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;64;5.5696688585445035e-05;9.945340191040806e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;65;4.7953803390874924e-05;7.676031036663158e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;66;4.5706772246546454e-05;7.639984731469623e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;67;4.66140698660233e-05;8.076012373771261e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;68;6.169292188193862e-05;9.4006669488463e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;69;5.594858565530636e-05;9.014892840346337e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;70;5.570880177403566e-05;8.888142033341054e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;71;4.2718061421803665e-05;8.168326575354106e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;72;4.995827387938962e-05;8.90863890652418e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;73;5.474519312597359e-05;8.385606984992008e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;74;6.569456374164661e-05;9.888382469679247e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;75;5.502923263937712e-05;9.087144526567153e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;76;4.685414819602969e-05;7.909530986398357e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;77;5.4135989314345034e-05;7.699484440748617e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;78;5.287170138012128e-05;8.992031264502398e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;79;4.568320234072543e-05;8.390652466253769e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;80;5.6351787610090255e-05;8.728631176362535e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;81;5.555531808760821e-05;7.87642765500154e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;82;5.087087894835087e-05;8.140294413771933e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;83;5.349336317969208e-05;8.968730161136446e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;84;4.232279884549294e-05;7.026748512302919e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;85;3.977295096684353e-05;6.807886547028189e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;86;5.531527714982048e-05;9.389720050165945e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;87;4.790349671981537e-05;8.482957797972328e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;88;4.941753781381015e-05;7.902233957818652e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;89;4.87068878095307e-05;7.972916813598563e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;90;5.123653323652848e-05;7.831436016468739e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;91;4.2347021751121865e-05;7.590174600809645e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;92;4.508970741961012e-05;8.084929214852774e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;93;4.774850753650312e-05;8.157746506435685e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;94;5.082550164460765e-05;7.379980178865716e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;95;5.137547080621418e-05;9.230106992179952e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;96;4.7244396104052204e-05;8.17969895771327e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;97;6.663413180085219e-05;9.654683748862411e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;98;4.5407514096845844e-05;7.939723340811563e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;99;4.171476963976785e-05;6.443094041785193e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;100;5.933267920063085e-05;9.543784546619087e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;101;4.637863941013741e-05;7.277714230794768e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;102;5.137164135440308e-05;8.346016308726027e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;103;3.922637208939972e-05;6.950545653006151e-05
