protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2552,4104,9874,7822,8791,44898,0.7672760383834138,0.5290115188856148,0.5579792043399638,0.5431093754297186
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2560,4104,9762,7634,8711,45278,0.7710303285003852,0.5284469225355924,0.5611634858588181,0.5443140316150437
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2568,4104,9882,7603,8560,45340,0.7735798837290747,0.5358420995553628,0.5651701458392908,0.5501155120104657
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2576,4104,10053,7707,8485,45140,0.7731736359179099,0.5422915093321825,0.5660472972972973,0.5539148162433192
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2584,4104,10045,7769,8584,44987,0.7709182601386846,0.5392130549143808,0.5638823397327944,0.5512718491891447
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2592,4104,9862,7579,8636,45308,0.7728514393780206,0.5331387176992107,0.5654492288286223,0.5488188319096247
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2600,4104,9783,7632,8556,45414,0.7732296700987602,0.5334532962538852,0.5617571059431524,0.5472394697096828
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2608,4104,9931,7540,8586,45328,0.7740981999019402,0.5363179780742021,0.5684276801556866,0.5519061909525398
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2616,4104,9954,7627,8587,45217,0.7728654479232332,0.5368642468043795,0.566179398213981,0.5511322739604673
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2624,4104,9842,7782,8622,45139,0.7702038243328431,0.5330372616984402,0.5584430322287789,0.545444469075593
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2632,4104,9970,7624,8488,45303,0.7742943195349163,0.5401451944956117,0.5666704558372172,0.5530899811383557
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2640,4104,9909,7857,8628,44991,0.7690691321706241,0.5345525165884447,0.5577507598784195,0.5459052970828857
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2648,4104,9817,7697,8596,45275,0.7717587728514393,0.5331559224460979,0.560523010163298,0.5464970634898544
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2656,4104,9976,7700,8465,45244,0.7735518666386496,0.5409684941163712,0.5643810816926906,0.5524268350084448
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2664,4104,9798,7761,8569,45257,0.7712404566785739,0.5334567430718136,0.5580044421664104,0.5454545454545454
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2672,4104,9965,7678,8697,45045,0.7706100721440079,0.533972778909013,0.5648132403786205,0.5489601983197907
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2680,4104,10174,7503,8478,45230,0.7761294389577642,0.5454642933733648,0.5755501499123155,0.5601034985823997
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2688,4104,10113,7720,8547,45005,0.7721229950269665,0.5419614147909968,0.5670947120506925,0.5542432795330612
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2696,4104,10081,7657,8460,45187,0.7742242768088534,0.5437139312874171,0.5683278836396437,0.5557485046445602
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2704,4104,9956,7613,8693,45123,0.7715766617636759,0.533862405490911,0.566679947635039,0.5497818764150423
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2712,4104,9893,7676,8515,45301,0.7731876444631225,0.5374293785310734,0.563094086174512,0.5499624760263502
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2720,4104,9870,7762,8705,45048,0.7693212859844505,0.5313593539703904,0.5597776769509982,0.5451984422901649
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2728,4104,9874,7706,8661,45144,0.7707221405057085,0.5327218775289992,0.5616609783845279,0.5468088052055933
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2736,4104,10060,7669,8646,45010,0.7714505848567627,0.5377953597776115,0.5674318912516216,0.552216275559215
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2744,4104,9934,7724,8555,45172,0.7719548924844155,0.5372924441559846,0.562577868388266,0.5496445071513542
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2752,4104,9871,7743,8564,45207,0.7715626532184633,0.5354488744236506,0.560406494833655,0.5476434852561791
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2760,4104,9940,7737,8625,45083,0.7707921832317713,0.5354161055750067,0.5623126096057023,0.5485348490701396
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2768,4104,9894,7783,8781,44927,0.7679624570988303,0.5297991967871486,0.5597103580924365,0.5443441901408451
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2776,4104,9958,7522,8620,45285,0.7738740631785389,0.5360103348046076,0.5696796338672769,0.5523323534305841
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2784,4104,10015,7582,8557,45231,0.7739160888141766,0.5392526383803575,0.569131101892368,0.5537891564599519
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2792,4104,9720,7649,8568,45448,0.7728234222875955,0.531496062992126,0.5596177097127065,0.545194491965112
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2800,4104,9996,7794,8591,45004,0.770469986691882,0.5377952332275246,0.5618887015177065,0.5495780300739478
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2808,4104,9981,7562,8622,45220,0.7732857042796105,0.5365263667150459,0.5689448782990366,0.552260277762408
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2816,4104,9890,7637,8607,45251,0.7724451915668558,0.5346812996702168,0.564272265647287,0.5490783921829892
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2824,4104,9971,7630,8555,45229,0.773271695734398,0.5382165605095541,0.5665019033009489,0.5519971212666427
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2832,4104,9779,7583,8798,45225,0.7705260208727324,0.5264036173763256,0.5632415620320239,0.5441998942652828
