protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;10;0.004098827279972628;0.00014232039166567345;;;;;0.0063466662126375195;0.0002156712928197968;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;11;0.0055077991574632446;0.00018501650916546986;;;;;0.00843548661734489;0.0002906442257148423;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;12;0.00470368894455192;0.00003558009791643224;;;;;0.007195860084617478;0.000056461899382131975;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;13;0.005144882158715669;0.00007827621541611762;;;;;0.007875620606383527;0.00012236891217826118;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;14;0.004945633610383637;0.00014943641124903762;;;;;0.0075685596591197335;0.00022856534668769246;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;15;0.005237390413298348;0.00019924854833203165;;;;;0.008023415449450733;0.00030727685817233397;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;16;0.005102186041215928;0.00010674029374924121;;;;;0.007806424173506521;0.00016284021551238315;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;17;0.006667710349538836;0.00006404417624961134;;;;;0.010238875981745832;0.00009743282836321976;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;18;0.0067815666628713855;0.00023482864624840838;;;;;0.010408333877000131;0.00036198847070179063;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;19;0.005486451098713374;0.000021348058749870447;;;;;0.00840415291209351;0.0000329444283871938;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;20;0.005628771490379103;0.0001494364112489821;;;;;0.008622171081206165;0.0002324084147646288;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;21;0.005557611294546239;0.0002632927245815875;;;;;0.008510716956852071;0.0004063792536397881;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;22;0.001465900034156864;0.000014232039166561794;;;;;0.002233355595216646;0.000023283451327293925;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;23;0.001102983035409233;0.000021348058749870447;;;;;0.0016830684386558437;0.00003097942542473753;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;24;-0.0000569281566663582;0.00004269611749974089;;;;;-0.00008344044634933656;0.00006486120929416472;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;25;0.000028464078333068077;0.000014232039166561794;;;;;0.00004477157241400409;0.000023148188258326208;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;26;0.005073721962882749;0.00041984515541387823;;;;;0.007718952684807934;0.000641672523862935;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;27;-0.00008539223499948179;0.000014232039166617305;;;;;-0.00011604630834777252;0.000020102118763298815;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;28;-0.00010674029374935223;7.1160195832531414e-6;;;;;-0.00015759202841819642;3.215223988883853e-6;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;29;0.0010175908004098067;0.00010674029374929672;;;;;0.0015653935857954382;0.00015800961993561735;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;30;0.00017078446999879704;0.0000284640783331791;;;;;0.00025953650335197587;0.0000371562558465488;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;31;0.00024194466583166152;0.00014232039166567345;;;;;0.000367750110474796;0.00021331743989189134;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;32;0.00024194466583166152;0.00004269611749968538;;;;;0.00038149324889075187;0.00006645629654095098;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;33;0.00009250825458267942;7.116019583308653e-6;;;;;0.00015277073933323004;0.00001386727954016953;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;34;-0.00009962427416609909;0.0;;;;;-0.00014374462243693653;1.519092487689555e-6;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;35;-0.00002846407833323461;0.0;;;;;-0.000041722986810099894;1.5211737083853372e-6;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;36;-5.551115123125783e-17;0.000014232039166561794;;;;;-1.52108193052225e-6;0.000023144466086200133;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;37;0.006795798702038003;0.0001352043720824203;;;;;0.010428556910410558;0.00020942799060130746;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;38;0.005507799157463189;0.00008539223499942628;;;;;0.008435405583373301;0.00013007794823449714;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;39;0.004966981669133508;0.0000284640783331791;;;;;0.007603098264687302;0.000043861015152080185;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;40;0.0051662302174655395;0.000028464078333123588;;;;;0.007906825608566481;0.00004388397280952194;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;41;0.005522031196629806;0.00019924854833203165;;;;;0.008455738530382895;0.0003074990771885777;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;42;0.005899180234543999;0.00010674029374929672;;;;;0.009034604890678644;0.00016490145022463043;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;43;0.004938517590800329;0.00007116019583286448;;;;;0.007574425892803882;0.00011135160748354522;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;44;0.00394939086872359;0.00012097233291585852;;;;;0.006037363467155388;0.00018587086117255458;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;45;0.004191335534555307;0.00009250825458273493;;;;;0.006424178991476459;0.000147246266803569;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;46;0.0013449277012410055;0.00006404417624955583;;;;;0.0020519673537960914;0.0000992466784048851;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;47;0.001131447113742412;0.00007827621541617313;;;;;0.0017295882457839529;0.00012087956328865612;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;48;-0.00011385631333260537;0.000028464078333123588;;;;;-0.00017295404577910567;0.000043231993927750345;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;49;-0.00004269611749974089;0.0;;;;;-0.00006486493698609763;0.0;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;50;0.0006546738016622311;0.00004269611749968538;;;;;0.0009816927569065714;0.00006651929576234616;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;51;-0.00007116019583291999;0.0000284640783331791;;;;;-0.00010050369410768978;0.0000417218358415572;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;52;0.000028464078333123588;0.000028464078333123588;;;;;0.000050862492876224685;0.00003868419087549313;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;53;0.001807468974154569;0.00009962427416604358;;;;;0.002767409847357294;0.00015691200387485393;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;54;0.00019213252874866749;7.116019583308653e-6;;;;;0.0002950465273693359;0.000013874710281025493;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;55;0.000313104861664526;0.00004269611749968538;;;;;0.0004820489066421074;0.0000649318522947806;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;56;0.00009962427416598807;0.00007116019583286448;;;;;0.00015292050736892548;0.00010967286972329848;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;57;0.00011385631333249435;0.00004269611749974089;;;;;0.00017301533119495893;0.00006488971655027598;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;58;-0.000021348058749925958;0.00006404417624955583;;;;;-0.00003090114558951251;0.00009882090626184281;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;59;-0.0000284640783331791;0.000014232039166561794;;;;;-0.00004172301738647466;0.000020100502512554463;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;60;-7.116019583364164e-6;0.000021348058749870447;;;;;-0.000010810388181403674;0.00003243377233708156;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;61;0.006461345781623551;0.00014232039166567345;;;;;0.00991423378214007;0.0002237246593721487;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;62;-0.00017790048958221671;7.1160195832531414e-6;;;;;-0.00026718628209698725;0.00001080650859330845;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;63;-7.116019583308653e-6;0.00003558009791643224;;;;;-9.28561494084601e-6;0.00005557932204525162;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;64;0.00009962427416593256;0.00008539223499942628;;;;;0.00015597660399968571;0.0001313080810042555;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;65;-0.00012097233291591403;0.000021348058749814935;;;;;-0.0001807276671224045;0.000029388314987222053;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;66;-0.00011385631333260537;0.000028464078333123588;;;;;-0.00016839970371440582;0.00004171627839522074;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;67;-0.0000284640783331791;0.00004269611749968538;;;;;-0.00004324024922219838;0.00006486363337787626;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;68;-0.000021348058749925958;7.116019583308653e-6;;;;;-0.000030912163987817376;9.28964911389718e-6;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;69;0.000056928156666247176;0.000056928156666247176;;;;;0.00008955003945521067;0.00008346137808401544;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;70;-0.000014232039166617305;0.000014232039166617305;;;;;-0.000020099976112686324;0.000023144184405798907;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;71;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;72;0.000049812137082938523;0.000021348058749814935;;;;;0.00007568662614515498;0.000032438988499527976;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;73;-0.000021348058749870447;0.000021348058749870447;;;;;-0.000032432468493048816;0.000032432468493048816;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;74;-0.000021348058749870447;0.000021348058749870447;;;;;-0.000032432468493048816;0.000032432468493048816;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;75;0.000014232039166561794;0.000014232039166561794;;;;;0.000023146853552202806;0.000023146853552202806;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;76;-5.551115123125783e-17;0.000014232039166561794;;;;;1.5220735502530225e-6;0.00002010131060542486;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;77;7.1160195832531414e-6;0.000021348058749870447;;;;;0.00001385596155722979;0.00002939167608839721;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;78;0.00004269611749968538;0.000014232039166561794;;;;;0.0000648731952416215;0.000021625557595994493;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;79;-0.000014232039166617305;0.0;;;;;-0.000021622514873920196;0.0;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;80;7.1160195832531414e-6;7.1160195832531414e-6;;;;;0.000010811692077838941;0.000010811692077838941;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;81;0.000014232039166506283;0.000028464078333123588;;;;;0.000020101745246359215;0.00004172426012027941;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;82;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;83;-0.00002846407833323461;0.0;;;;;-0.000041722986810099894;1.5211737083853372e-6;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;84;7.1160195832531414e-6;0.000021348058749870447;;;;;0.000010812561385853403;0.0000324350762597736;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;85;0.00004269611749968538;0.00004269611749968538;;;;;0.00006487667299787114;0.00006487667299787114;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;86;0.00003558009791637673;7.1160195832531414e-6;;;;;0.00005406019908388293;0.00001081256143825593;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;87;0.00009962427416593256;0.000014232039166561794;;;;;0.0001529072780969143;0.00002010413944231182;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;88;-5.551115123125783e-17;0.000014232039166561794;;;;;4.3464087884359515e-10;0.00002162294951479904;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;89;0.0;0.0;;;;;6.0886613711952364e-6;0.0;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;90;-7.116019583308653e-6;7.116019583308653e-6;;;;;-9.289618527585919e-6;9.289618527585919e-6;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;91;-0.000014232039166617305;0.000014232039166617305;;;;;-0.000021622080259242615;0.000021622080259242615;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;92;-5.551115123125783e-17;0.000014232039166561794;;;;;1.5220735502530225e-6;0.00002010131060542486;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;93;-7.116019583308653e-6;7.116019583308653e-6;;;;;-0.000010811257436960098;0.000010811257436960098;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;94;-0.00009962427416604358;0.000014232039166561794;;;;;-0.00014830122114983801;0.00002161779583065293;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;95;-0.000014232039166617305;0.000014232039166617305;;;;;-0.000021622080259242615;0.000021622080259242615;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;96;0.0000925082545826239;0.000049812137082994035;;;;;0.00014057286420499082;0.00007570010368285196;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;97;-0.000021348058749870447;0.000021348058749870447;;;;;-0.00003091175994951456;0.00003091175994951456;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;98;-0.000014232039166617305;0.0;;;;;-0.000018579237055171838;0.0;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;99;7.1160195832531414e-6;7.1160195832531414e-6;;;;;0.000010811692077838941;0.000010811692077838941;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;100;-7.116019583308653e-6;7.116019583308653e-6;;;;;-0.000010811257436960098;0.000010811257436960098;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;101;-0.00003558009791648775;7.1160195832531414e-6;;;;;-0.000052533840208757177;9.289679690271946e-6;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;102;-7.116019583308653e-6;7.116019583308653e-6;;;;;-0.000010811257436960098;0.000010811257436960098;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;103;-0.000021348058749870447;0.000021348058749870447;;;;;-0.00002938965580295827;0.00003243386409607085;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;104;7.1160195832531414e-6;7.1160195832531414e-6;;;;;0.000010811692077838941;0.000010811692077838941;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;105;-0.00003558009791648775;0.000021348058749870447;;;;;-0.00005405495275806471;0.00002938940474134233;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;106;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;107;7.11601958319763e-6;0.00003558009791643224;;;;;0.000012337800076922534;0.000055581960595407764;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;108;-0.000014232039166617305;0.000014232039166617305;;;;;-0.000021622080259242615;0.000021622080259242615;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;109;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;110;0.00003558009791637673;7.1160195832531414e-6;;;;;0.00005406019908388293;0.00001081256143825593;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;111;0.00004269611749968538;0.000014232039166561794;;;;;0.0000663962299710108;0.000020102522866605188;;;;
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760478264;1760478833;112;0.00004269611749968538;0.000014232039166561794;;;;;0.00006792019542806171;0.0000216264883236561;;;;
