protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,8,8784,0,25118,0,42826,0.6303131991051454,nan,0.0,0.0
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,16,8784,0,25140,0,42804,0.6299894030377958,nan,0.0,0.0
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,24,8784,0,25006,0,42938,0.631961615448016,nan,0.0,0.0
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,32,8784,0,25130,0,42814,0.6301365830684093,nan,0.0,0.0
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,40,8784,0,25192,0,42752,0.6292240668786059,nan,0.0,0.0
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,48,8784,20282,4916,2269,40477,0.8942511480042388,0.8993836193516918,0.8049051512024764,0.8495256445161156
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,56,8784,20207,4834,2351,40552,0.8942511480042388,0.8957797677099033,0.8069565911904477,0.8490514506607282
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,64,8784,20136,5005,2325,40478,0.8921170375603438,0.8964872445572325,0.8009227954337537,0.8460148733246502
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,72,8784,20039,4990,2277,40638,0.8930442717532086,0.897965585230328,0.8006312677294338,0.846509663111205
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,80,8784,20035,5009,2213,40687,0.8937065818909691,0.9005303847536857,0.7999920140552628,0.8472891821026812
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,88,8784,20041,5045,2184,40674,0.8936035558695397,0.9017322834645669,0.7988918121661485,0.8472025533174103
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,96,8784,20058,5014,2222,40650,0.8935005298481102,0.9002692998204668,0.8000159540523293,0.8471870248352762
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,104,8784,20219,4926,2350,40449,0.8929118097256564,0.895874872612876,0.8040962417975741,0.8475080689105923
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,112,8784,20122,4928,2335,40559,0.8931031437654539,0.8960235115999465,0.8032734530938124,0.8471172669290842
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,120,8784,20016,4925,2245,40758,0.8944719180501589,0.8991509815372175,0.8025339801932561,0.8480996567942036
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,128,8784,20067,4981,2249,40647,0.8935888378664782,0.8992202903746191,0.80114180772916,0.8473524195591589
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,136,8784,20169,5039,2256,40480,0.8926321676674909,0.8993979933110368,0.8001031418597271,0.8468498729872147
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,144,8784,20284,4851,2347,40462,0.8940598139644413,0.8962926958596615,0.8070021881838074,0.849307038479253
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,152,8784,20128,4921,2252,40643,0.8944277640409749,0.8993744414655943,0.8035450516986706,0.8487634147884205
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,160,8784,20041,4980,2251,40672,0.893574119863417,0.8990220706980082,0.8009671875624476,0.8471667406421068
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,168,8784,20142,4879,2375,40548,0.893235605793006,0.8945241373184705,0.805003796810679,0.8474062854979174
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,176,8784,20128,4938,2230,40648,0.8945013540562816,0.9002594149745058,0.8030000797893561,0.8488529014844804
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,184,8784,20119,4854,2267,40704,0.8951931002001648,0.8987313499508621,0.8056300804869259,0.8496378724212926
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,192,8784,22244,2638,3024,40038,0.9166666666666666,0.8803229381035301,0.893979583634756,0.887098703888335
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,200,8784,22161,2843,2832,40108,0.9164753326268692,0.8866882727163605,0.8862981922892337,0.8864931895913755
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,208,8784,22445,2743,3067,39689,0.9144884022135876,0.8797820633427407,0.8910989360012704,0.8854043392504931
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,216,8784,21917,2892,3023,40112,0.9129430118921464,0.8787890938251804,0.8834294006207425,0.8811031377515126
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,224,8784,22355,2894,2958,39737,0.9138702460850112,0.8831430490261921,0.8853815992712583,0.8842609074008149
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,232,8784,22476,2702,2998,39768,0.9161073825503355,0.8823113763052524,0.8926840892842958,0.8874674247808576
coap,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,240,8784,22339,2774,2968,39863,0.9154892264217591,0.8827201959932035,0.889539282443356,0.8861166203887346
