protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,d1,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9921,245,2145,7852,0.8814660516788176,0.8222277473893586,0.9759000590202637,0.8924973011874775
coaps,eth,,1024,d1,json,dns_message,binvec,7,0.2,nb,,9141,822,4010,6190,0.7603531220552497,0.695080222036347,0.9174947305028606,0.790949208272043
coaps,eth,,1024,d1,json,dns_message,binvec,7,0.2,lr,max_iter=5000,9963,0,0,10200,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,json,dns_message,binvec,7,0.2,knn,algorithm=brute,9418,545,1530,8670,0.897088726875961,0.860248447204969,0.9452976011241594,0.9007699297020707
coaps,eth,,1024,d1,json,dns_message,binvec,7,0.2,svm,C=0.01,9963,0,0,10200,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,json,dns_message,binvec,7,0.2,dt,,9963,0,0,10200,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9744,219,2189,8011,0.880573327381838,0.8165591217631778,0.9780186690755797,0.8900255754475703
coaps,eth,,1024,d1,json,dns_message,binvec,8,0.2,nb,,9255,811,3915,6182,0.7656102762485741,0.7027334851936219,0.9194317504470495,0.7966087106214494
coaps,eth,,1024,d1,json,dns_message,binvec,8,0.2,lr,max_iter=5000,10066,0,0,10097,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,json,dns_message,binvec,8,0.2,knn,algorithm=brute,9484,582,1527,8570,0.8954024698705549,0.8613204976841341,0.9421816014305583,0.8999383213929876
coaps,eth,,1024,d1,json,dns_message,binvec,8,0.2,svm,C=0.01,10066,0,0,10097,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,json,dns_message,binvec,8,0.2,dt,,10066,0,0,10097,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9787,279,2026,8071,0.8856816941923324,0.8284940319986456,0.972282932644546,0.8946478358243064
