protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;25;-5.551115123125783e-17;0.000014947236256002139;;;;;4.580882415838872e-6;0.000022681820489589555;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;26;0.03425159188066118;0.00044094346955247943;;;;;0.04478551250950896;0.0005578000866708899;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;27;0.00031389196137632247;0.00001494723625605765;;;;;0.00041671071463500464;4.299952158448583e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;28;0.0003587336701443289;0.000014947236256002139;;;;;0.0004433965482218416;0.00003187347565064558;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;29;0.00027652387073623386;0.000022420854384030964;;;;;0.0003485107872043258;0.000022540002986515262;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;30;0.00016441959881613455;0.000014947236256002139;;;;;0.0002059440322747519;0.000024975243219482746;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;31;0.00014199874443210359;7.473618128028825e-6;;;;;0.0001879774507578813;0.000015929404590553364;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;32;0.00010463065379207048;0.00001494723625605765;;;;;0.000151907010330965;0.00001580554659907918;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;33;0.00004484170876806193;0.0;;;;;0.000049716405088329196;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;34;0.00006726256315203738;0.0000373680906400331;;;;;0.00008603007223650927;0.00005441174625075984;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;35;-5.551115123125783e-17;0.000059788945024064066;;;;;2.2855939845745077e-6;0.00007469377572727476;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;36;-0.0000298944725121153;0.0;;;;;-0.00004307056270486109;2.2891916351963637e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;37;0.000029894472512004278;0.0;;;;;0.00004536345415684373;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;38;-0.00001494723625605765;0.0;;;;;-0.000018100938073750683;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;39;0.000029894472512004278;0.000029894472512004278;;;;;0.00004765551424112946;0.00004307509434209322;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;40;-5.551115123125783e-17;0.00002989447251205979;;;;;4.580419899091748e-6;0.00004078303425775198;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;41;0.00005231532689603524;7.473618127973314e-6;;;;;0.00006793005457306212;9.04931513878715e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;42;0.0018609309138740149;0.00006726256315209289;;;;;0.002364420493412789;0.00006710369585771758;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;43;0.000022420854384030964;0.000022420854384030964;;;;;0.0000386052320718866;0.00003402481217285036;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;44;-0.00005231532689609075;0.00006726256315203738;;;;;-0.00005420729069383068;0.0000814699935992591;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;45;-0.000059788945024064066;0.000014947236256002139;;;;;-0.00006325045983918143;0.00002726161309291042;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;46;0.00005231532689597973;0.0000373680906400331;;;;;0.00008396815351452425;0.00003837595969458096;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;47;0.00003736809063997759;0.000022420854384030964;;;;;0.00006587224286708215;0.0000340277279165524;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;48;-0.000037368090640088614;7.473618127973314e-6;;;;;-0.000047542877539608064;0.00001134026318094783;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;49;-0.000037368090640088614;7.473618127973314e-6;;;;;-0.000054410316742692366;9.05056240263491e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;50;0.013280619413470418;0.00008220979940803952;;;;;0.016112551904914396;0.0001246064239937561;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;51;0.00023915578009625627;0.00004484170876806193;;;;;0.00029869141873367644;0.00004967886539891664;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;52;0.00029894472512032033;0.000014947236256002139;;;;;0.0003825359827572816;0.000015791310137625025;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;53;0.00017189321694416337;0.000022420854384030964;;;;;0.00022187268336409938;0.000031729790189227725;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;54;0.00003736809063997759;0.000022420854384030964;;;;;0.000056704595659984314;0.000029441892754555887;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;55;-0.000022420854384030964;0.000022420854384030964;;;;;-0.000027152514449957366;0.000027152514449957366;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;56;-0.000022420854384030964;0.000022420854384030964;;;;;-0.00003173043957266364;0.00003173043957266364;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;57;-0.00001494723625605765;0.0;;;;;-0.000022680339618830203;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;58;-0.00001494723625605765;0.00001494723625605765;;;;;-0.000020390685534832365;0.000020390685534832365;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;59;-0.00002989447251205979;0.000014947236256002139;;;;;-0.00003620298348683271;0.000018102045413082024;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;60;-7.473618128084336e-6;0.000022420854384030964;;;;;-9.051207225496682e-6;0.000027151407133163552;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;61;-0.00005231532689609075;7.473618128028825e-6;;;;;-0.0000679343946684563;9.051253947900406e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;62;-7.473618128028825e-6;7.473618128028825e-6;;;;;-9.050469036875342e-6;9.050469036875342e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;63;-7.473618128028825e-6;7.473618128028825e-6;;;;;-6.760259087357223e-6;0.00001134067898639346;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;64;0.000029894472512004278;0.0;;;;;0.000036199661694547025;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;65;0.000014947236255946628;0.0;;;;;0.000022681264573054527;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;66;0.0;0.0;;;;;2.2902099495181183e-6;2.2902099495181183e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;67;0.000022420854383975453;7.473618128028825e-6;;;;;0.00002715043996670552;0.00001363093110295921;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;68;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;69;-7.473618128028825e-6;7.473618128028825e-6;;;;;-6.760581498621576e-6;6.760581498621576e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;70;-0.00001494723625605765;0.00001494723625605765;;;;;-0.000015811097229812;0.000020391517128848236;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;71;-0.00001494723625605765;0.0;;;;;-0.000018100938073750683;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;72;-0.00001494723625605765;0.000029894472512004278;;;;;-0.000018100938073750683;0.00004078220264680521;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;73;-0.00001494723625605765;0.00001494723625605765;;;;;-0.000015811097229812;0.000020391517128848236;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;74;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;75;-0.000037368090640088614;0.000022420854384030964;;;;;-0.00004983184010659558;0.0000317309020328449;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;76;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;77;7.473618127973314e-6;7.473618127973314e-6;;;;;4.469731270495547e-6;9.049777593250763e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;78;-0.00005231532689609075;7.473618128028825e-6;;;;;-0.00007251181064238388;9.050931497056602e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;79;-0.00001494723625605765;0.00001494723625605765;;;;;-0.000015811097229812;0.000020391517128848236;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;80;-7.473618128028825e-6;7.473618128028825e-6;;;;;-9.050469036875342e-6;9.050469036875342e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;81;0.000022420854383975453;7.473618128028825e-6;;;;;0.0000294407854886658;0.00001134058558099893;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;82;-0.000022420854384086475;7.473618128028825e-6;;;;;-0.00002028257171443615;6.761408717192996e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;83;0.000014947236255946628;0.0;;;;;0.00001810019990766687;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;84;-0.00002989447251205979;0.000014947236256002139;;;;;-0.00004078174016969305;0.000018101400550862845;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;85;0.000022420854383975453;7.473618128028825e-6;;;;;0.00003631307853113608;9.050375625707652e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;86;-5.551115123125783e-17;0.000014947236256002139;;;;;4.580882415838872e-6;0.000022681820489589555;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;87;0.000029894472512004278;0.0;;;;;0.00004536345415684373;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;88;-7.473618128028825e-6;7.473618128028825e-6;;;;;-9.050469036875342e-6;9.050469036875342e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;89;-0.00001494723625605765;0.0;;;;;-0.000022680339618830203;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;90;-0.000037368090640088614;7.473618127973314e-6;;;;;-0.00004983225589511031;9.050884825445582e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;91;-0.00001494723625605765;0.0;;;;;-0.000018100938073750683;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;92;-0.000022420854384086475;7.473618128028825e-6;;;;;-0.00003630956100914018;9.050193330917278e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;93;-7.473618128028825e-6;7.473618128028825e-6;;;;;-0.00001363019297079271;9.050146648037494e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;94;-0.00002989447251205979;0.000014947236256002139;;;;;-0.00004536012341177509;0.000018100755733552187;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;95;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;96;-0.00001494723625605765;0.000029894472512004278;;;;;-0.000022680339618830203;0.00004078053952649707;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;97;-5.551115123125783e-17;0.000014947236256002139;;;;;2.290163249651922e-6;0.000020391101323402605;;;;
oscore-base;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760478724;1760479319;98;-7.473618128028825e-6;7.473618128028825e-6;;;;;-0.00001591970700048906;0.000011339660677733843;;;;
