protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1091;0.007853067130304925;0.00021003745667974583;;;;;0.00955967757094428;0.00024045618361429044;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1092;0.007853067130304925;0.00021003745667974583;;;;;0.00955967757094428;0.00024045618361429044;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1093;0.007853067130304925;0.00021003745667974583;;;;;0.00955967757094428;0.00024045618361429044;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1094;0.007853067130304925;0.00021003745667974583;;;;;0.00955967757094428;0.00024045618361429044;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1095;0.007853067130304925;0.00021003745667974583;;;;;0.00955967757094428;0.00024045618361429044;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1096;0.002187890173747653;0.00008168123315321907;;;;;0.002628037206440781;0.00008019642498979795;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1097;0.002187890173747653;0.00008168123315321907;;;;;0.002628037206440781;0.00008019642498979795;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1098;0.002187890173747653;0.00008168123315321907;;;;;0.002628037206440781;0.00008019642498979795;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1099;0.002187890173747653;0.00008168123315321907;;;;;0.002628037206440781;0.00008019642498979795;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1100;0.002187890173747653;0.00008168123315321907;;;;;0.002628037206440781;0.00008019642498979795;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1101;0.002187890173747653;0.00008168123315321907;;;;;0.002628037206440781;0.00008019642498979795;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1102;0.002187890173747653;0.00008168123315321907;;;;;0.002628037206440781;0.00008019642498979795;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1103;0.002187890173747653;0.00008168123315321907;;;;;0.002628037206440781;0.00008019642498979795;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1104;0.00015461090561147417;0.00003208905588164557;;;;;0.00015688953486220347;0.000046003349452539144;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1105;0.00015461090561147417;0.00003208905588164557;;;;;0.00015688953486220347;0.000046003349452539144;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1106;0.00015461090561147417;0.00003208905588164557;;;;;0.00015688953486220347;0.000046003349452539144;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1107;0.00015461090561147417;0.00003208905588164557;;;;;0.00015688953486220347;0.000046003349452539144;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1108;0.00015461090561147417;0.00003208905588164557;;;;;0.00015688953486220347;0.000046003349452539144;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1109;0.00015461090561147417;0.00003208905588164557;;;;;0.00015688953486220347;0.000046003349452539144;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1110;0.00015461090561147417;0.00003208905588164557;;;;;0.00015688953486220347;0.000046003349452539144;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1111;0.00015461090561147417;0.00003208905588164557;;;;;0.00015688953486220347;0.000046003349452539144;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1112;0.00046674990373279934;0.00004667499037330769;;;;;0.00047574264009903056;0.00005429235451431813;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1113;0.00046674990373279934;0.00004667499037330769;;;;;0.00047574264009903056;0.00005429235451431813;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1114;0.00046674990373279934;0.00004667499037330769;;;;;0.00047574264009903056;0.00005429235451431813;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1115;0.00046674990373279934;0.00004667499037330769;;;;;0.00047574264009903056;0.00005429235451431813;;;;
