protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,8,9024,0,24954,0,42990,0.6327269516072059,nan,0.0,0.0
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,16,9024,0,25218,0,42726,0.6288413987990109,nan,0.0,0.0
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,24,9024,0,25131,0,42813,0.630121865065348,nan,0.0,0.0
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,32,9024,0,25125,0,42819,0.630210173083716,nan,0.0,0.0
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,40,9024,0,24837,0,43107,0.6344489579653833,nan,0.0,0.0
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,48,9024,19012,5974,2305,40653,0.8781496526551278,0.8918703382277056,0.7609061074201553,0.8211994903138026
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,56,9024,19097,6021,2219,40607,0.8787236547745202,0.8958997935822856,0.760291424476471,0.8225438256450015
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,64,9024,18902,6070,2380,40592,0.8756328741316378,0.8881684052250728,0.756927759090181,0.8173130972456436
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,72,9024,18979,6138,2266,40561,0.8763099022724596,0.8933396093198399,0.7556236811721145,0.8187308571675078
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,80,9024,18947,5951,2354,40692,0.8777669845755328,0.8894887563964133,0.7609848180576753,0.8202342042035542
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,88,9024,18921,6112,2286,40625,0.8763982102908278,0.8922054038760786,0.755842288179603,0.8183823529411764
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,96,9024,18890,5963,2360,40731,0.8775020605204286,0.8889411764705882,0.7600692069367884,0.8194694488428085
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,104,9024,18869,6016,2229,40830,0.8786500647592135,0.8943501753720732,0.7582479405264215,0.8206946045277602
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,112,9024,18853,6210,2244,40637,0.8755740021193924,0.8936341659951652,0.752224394525795,0.8168544194107452
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,120,9024,18882,6218,2327,40517,0.8742346638408101,0.8902824272714414,0.7522709163346614,0.8154786326631972
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,128,9024,19030,6040,2251,40623,0.8779730366183917,0.8942248954466425,0.7590745911447946,0.8211257578045781
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,136,9024,18714,6179,2171,40880,0.8771046744377723,0.8960497965046684,0.7517776081629374,0.8175979728253746
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,144,9024,18879,6059,2253,40753,0.8776639585541034,0.8933844406587166,0.7570374528831502,0.8195789016713697
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,152,9024,19099,6039,2252,40554,0.8779730366183917,0.8945248466114,0.7597660911767046,0.821656736002065
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,160,9024,18906,6157,2307,40574,0.875426822088779,0.891245934097016,0.7543390655548019,0.8170974155069582
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,168,9024,18875,6173,2224,40672,0.8764129282938891,0.8945921607659131,0.753553177898435,0.8180380089713307
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,176,9024,18928,6103,2241,40672,0.8771929824561403,0.894137654116869,0.7561823339059566,0.8193939393939393
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,184,9024,18966,5900,2426,40652,0.8774579065112446,0.8865931189229619,0.7627282232767635,0.8200095118682174
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,192,9024,20837,4227,3039,39841,0.8930589897562698,0.8727173730943206,0.8313517395467603,0.851532488761749
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,200,9024,20759,4264,2998,39923,0.8931178617685153,0.8738056151871028,0.8295967709707069,0.8511275112751128
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,208,9024,20882,4358,2907,39797,0.8930737077593313,0.8778006641725167,0.8273375594294771,0.851822390829917
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,216,9024,20905,4217,2999,39823,0.8937948899093371,0.8745398259705489,0.8321391608948332,0.8528127932117652
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,224,9024,20832,4194,3040,39878,0.8935299658542329,0.8726541554959786,0.8324142891392952,0.8520593889320627
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,232,9024,21096,4205,2973,39670,0.8943541740256682,0.876480119655989,0.8338010355321924,0.8546080615758558
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,240,9024,20792,4161,2973,40018,0.8950017661603673,0.8749000631180307,0.8332465034264417,0.8535654172995607
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,248,9024,20910,4088,3021,39925,0.895369716236901,0.8737620659395763,0.8364669173533883,0.8547078419751067
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,256,9024,20941,4097,2930,39976,0.8965765924879312,0.8772569226257803,0.8363687195462897,0.8563250117565274
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,264,9024,20993,4047,3120,39784,0.894516072059343,0.8706092149462945,0.8383785942492012,0.8541899782312372
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,272,9024,20914,4242,2914,39874,0.8946779700930177,0.8777068994460299,0.8313722372396247,0.8539114813000164
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,280,9024,20931,4097,3116,39800,0.8938390439185211,0.8704204266644487,0.8363033402589101,0.8530208863983698
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,288,9024,21021,4151,3039,39733,0.8941775579889321,0.8736907730673317,0.8350945494994438,0.853956776080598
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,296,9024,20897,4172,3024,39851,0.894089249970564,0.8735838802725638,0.8335793210738363,0.8531128801796285
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,304,9024,20589,4359,2922,40074,0.8928382197103497,0.875717749138701,0.8252765752765753,0.8497492725809447
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,312,9024,20789,4208,2957,39990,0.8945455080654656,0.8754737640023583,0.8316597991759012,0.8530045339843669
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,320,9024,20961,4195,2932,39856,0.8951047921817967,0.8772862344619763,0.8332405787883607,0.8546963240840791
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,328,9024,21045,4209,2917,39773,0.8951195101848581,0.8782655871797012,0.8333333333333334,0.8552096879063719
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,336,9024,21085,4172,2936,39751,0.8953844342399623,0.8777736147537571,0.8348180702379538,0.8557571330005276
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,344,9024,20901,4177,3050,39816,0.8936329918756624,0.8726566740428374,0.8334396682351065,0.8525974423300495
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,352,9024,20869,4136,3071,39868,0.8939273519368892,0.8717209690893901,0.8345930813837232,0.8527530902032894
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,360,9024,20967,4207,2962,39808,0.8944866360532203,0.8762171423795395,0.8328831333915945,0.8540007738834694
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,368,9024,20756,4093,2949,40146,0.8963558224420111,0.8755958658510863,0.8352851221377118,0.8549656053054331
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,376,9024,20876,4303,2921,39844,0.8936771458848464,0.8772534353069714,0.8291036180944438,0.8524991832734401
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,384,9024,20939,4192,2982,39831,0.8944130460379136,0.8753396597132227,0.8331940631093072,0.8537470439533557
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,392,9024,20923,4140,3150,39731,0.8927057576827976,0.8691480081419017,0.8348162630171967,0.8516362748290459
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,400,9024,20745,4301,3033,39865,0.8920581655480985,0.872445117335352,0.8282759722111315,0.8497869900049156
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,408,9024,20797,4231,2919,39997,0.8947662781113859,0.8769185360094451,0.830949336742848,0.8533152798293123
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,416,9024,20821,4139,3051,39933,0.8941775579889321,0.8721933646112601,0.8341746794871795,0.8527604849279161
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,424,9024,20938,4118,3006,39882,0.8951489461909808,0.8744570664884731,0.8356481481481481,0.8546122448979592
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,432,9024,20839,4182,3030,39893,0.8938537619215825,0.8730571033558172,0.8328603972662963,0.8524851707915729
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,440,9024,21127,4063,3153,39601,0.8937948899093371,0.8701400329489292,0.8387058356490671,0.8541338184758439
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,448,9024,21049,4099,3053,39743,0.8947368421052632,0.8733300141067132,0.8370049308096071,0.8547817258883249
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,456,9024,22152,3107,3409,39276,0.9040974920522783,0.8666327608466022,0.8769943386515697,0.8717827626918536
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,464,9024,21866,3164,2330,40584,0.9191392911809726,0.9037030914200694,0.8735916899720335,0.8883923130053224
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,472,9024,22023,3002,2881,40038,0.9134139879901095,0.8843157725666559,0.88003996003996,0.8821726852130025
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,480,9024,22188,2995,3056,39705,0.9109413634758036,0.8789415306607511,0.8810705634753604,0.8800047593551074
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,488,9024,22150,3054,2961,39779,0.911471211586012,0.8820835490422524,0.8788287573401048,0.8804531451853324
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,496,9024,22189,3091,2919,39745,0.9115448016013188,0.8837422335510594,0.8777294303797468,0.8807255695800588
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,504,9024,21978,3156,2851,39959,0.9115889556105028,0.8851745942244955,0.8744330389114348,0.8797710305626163
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,512,9024,21979,3080,2915,39970,0.9117655716472389,0.8829035108861573,0.8770900674408396,0.8799871879566793
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,520,9024,21968,3120,2922,39934,0.9110738255033557,0.8826034552028927,0.8756377551020408,0.8791068069950778
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,528,9024,21986,3118,2968,39872,0.9104262333686566,0.881061152520638,0.8757966857871256,0.8784210316033402
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,536,9024,21914,2966,2985,40079,0.912413163781938,0.8801156672958753,0.8807877813504823,0.8804515960545611
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,544,9024,21935,3055,2970,39984,0.9113240315553985,0.8807468379843405,0.8777511004401761,0.8792464174767011
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,552,9024,22045,3001,2935,39963,0.9126339338278583,0.8825060048038431,0.8801804679389923,0.8813417023147964
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,560,9024,21940,3210,3303,39491,0.9041416460614624,0.8691518440755853,0.8723658051689861,0.8707558589486635
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,568,9024,21804,3346,3316,39478,0.901948663605322,0.8679936305732484,0.8669582504970179,0.8674756315894171
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,576,9024,21677,3430,3380,39457,0.899770399152243,0.8651075547751127,0.8633847134265344,0.8642452754963719
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,584,9024,21621,3452,3503,39368,0.8976362887083481,0.8605715650374144,0.8623220197024688,0.8614459031416221
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,592,9024,21696,3488,3454,39306,0.8978276227481455,0.8626640159045725,0.8614993646759848,0.8620812969364644
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,600,9024,21501,3579,3470,39394,0.8962527964205816,0.861038805013816,0.8572966507177033,0.8591636530738647
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,608,9024,21640,3670,3445,39189,0.8952814082185329,0.8626669324297389,0.8549980244962465,0.8588153586665344
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,616,9024,21491,3507,3598,39348,0.8954285882491464,0.8565905376858384,0.8597087767021362,0.858146824525326
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,624,9024,21438,3624,3609,39273,0.8935446838572942,0.8559108875314408,0.8553986114436198,0.8556546728132671
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,632,9024,21430,3550,3538,39426,0.8956787943011892,0.8582986222364627,0.8578863090472378,0.8580924161127572
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,640,9024,21435,3657,3561,39291,0.8937654539032144,0.8575372059529525,0.8542563366810139,0.8558936272160996
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,648,9024,21459,3577,3579,39329,0.8946779700930177,0.8570572729451235,0.8571257389359322,0.8570915045732316
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,656,9024,21683,3613,3383,39265,0.8970328505828329,0.8650363041570255,0.8571710942441493,0.8610857392478456
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,664,9024,21542,3728,3595,39079,0.8922200635817732,0.8569837291641803,0.8524732884843688,0.8547225583748289
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,672,9024,21452,3678,3510,39304,0.8942069939950548,0.8593862671260316,0.8536410664544369,0.8565040325800527
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,680,9024,21432,3573,3724,39215,0.8926027316613682,0.851963746223565,0.8571085782843432,0.8545284184924543
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,688,9024,21267,3630,3671,39376,0.8925438596491229,0.8527949314299462,0.8541993011206169,0.8534965385773051
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,696,9024,21491,3651,3765,39037,0.8908512892970681,0.8509265125118783,0.8547848222098481,0.8528513036231596
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,704,9024,21223,3770,3597,39354,0.8915724714470741,0.8550765511684125,0.8491577641739687,0.852106879730191
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,712,9024,21382,3567,3675,39320,0.8934122218297421,0.8533343975735324,0.8570283378091307,0.8551773787145542
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,720,9024,21511,3643,3646,39144,0.892720475685859,0.8550701593989745,0.8551721396199412,0.8551211464689631
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,728,9024,21234,3725,3737,39248,0.8901742611562463,0.8503464018261183,0.8507552385912898,0.8505507710795113
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,736,9024,21193,3747,3715,39289,0.8901742611562463,0.8508511321663722,0.8497594226142743,0.8503049269780132
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,744,9024,21396,3679,3590,39279,0.8930148357470858,0.8563195389418075,0.8532801595214357,0.8547971474800743
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,752,9024,21528,3724,3603,39089,0.8921611915695279,0.8566312522382714,0.852526532551877,0.8545739634400492
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,760,9024,21243,3715,3737,39249,0.8903214411868597,0.8504003202562049,0.8511499318855678,0.85077496095158
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,768,9024,21140,3772,3641,39391,0.8908954433062523,0.8530729187684113,0.8485870263326911,0.850824059726722
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,776,9024,21458,3813,3646,39027,0.8902184151654303,0.8547641810070108,0.8491155870365241,0.8519305210918114
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,784,9024,21349,3693,3605,39297,0.8925880136583069,0.8555341828965296,0.8525277533743312,0.8540283222657813
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,792,9024,21536,3576,3798,39034,0.8914694454256447,0.8500828925554591,0.8575979611341191,0.8538238908932324
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,800,9024,21341,3643,3723,39237,0.8915871894501354,0.8514602617299712,0.8541866794748639,0.8528212915601023
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,808,9024,21349,3788,3728,39079,0.8893794889909337,0.8513378793316585,0.8493058041930223,0.8503206277133867
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,816,9024,21427,3677,3582,39258,0.8931620157776993,0.8567715622375944,0.8535293180369662,0.8551473669506915
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,824,9024,21418,3668,3742,39116,0.8909395973154363,0.8512718600953895,0.8537829865263493,0.8525255741750587
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,832,9024,21316,3712,3723,39193,0.8905716472389026,0.8513119533527697,0.8516861115550584,0.8514989913515889
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,840,9024,21350,3636,3750,39208,0.8912928293889085,0.850597609561753,0.8544785079644601,0.8525336421355268
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,848,9024,21709,3478,3734,39023,0.8938537619215825,0.8532405769759855,0.8619128915710486,0.8575548094015406
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,856,9024,21325,3718,3668,39233,0.8912928293889085,0.8532389068939303,0.8515353591822066,0.8523862818770486
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,864,9024,21293,3697,3751,39203,0.8903803131991052,0.8502236064526434,0.8520608243297318,0.851141223967702
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,872,9024,21338,3719,3676,39211,0.8911603673613564,0.8530422963140641,0.851578401245161,0.8523097201973198
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,880,9024,21295,3712,3709,39228,0.8907776992817614,0.8516637338025916,0.8515615627624266,0.851612645218052
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,888,9024,21358,3712,3526,39348,0.8934710938419875,0.8583025237100145,0.851934583167132,0.8551066981623093
coaps,eth,,64,p1,json,dns_message,binvec,1,0.2,dt,,896,9024,21224,3733,3717,39270,0.8903508771929824,0.850968285152961,0.8504227270905959,0.8506954186540543
