protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,41,1016,10511,779,1021,19972,0.9442431000836353,0.9114637530350329,0.9310008857395926,0.9211287354307247
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,42,1016,10527,819,988,19949,0.9440262676950717,0.9141988710377769,0.9278159703860391,0.9209570884913171
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,43,1016,10465,780,987,20051,0.9452653099154353,0.9138141809290954,0.930635838150289,0.9221483015376482
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,44,1016,10427,783,956,20117,0.94613263946969,0.9160151102521303,0.9301516503122212,0.9230292568494667
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,45,1016,10335,759,996,20193,0.9456370225815445,0.9120995499073339,0.9315846403461331,0.9217391304347826
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,46,1016,10432,801,1050,20000,0.9426633212526717,0.908552516983104,0.928692246060714,0.9185119964780982
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,47,1016,10527,779,1061,19916,0.9430040578632717,0.9084397652744218,0.9310985317530515,0.9196295972743951
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,48,1016,10517,781,1036,19949,0.9437165071399808,0.9103263221674024,0.9308727208355461,0.9204848803115837
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,49,1016,10597,753,999,19934,0.9457299507480718,0.9138496033114867,0.9336563876651982,0.923646822975682
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,50,1016,10484,768,957,20074,0.9465663042468172,0.9163534656061533,0.9317454674724494,0.9239853699378663
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,51,1016,10363,776,1036,20108,0.9438713874175263,0.9091148346346171,0.9303348595026484,0.9196024491969119
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,52,1016,10379,786,1080,20038,0.9421986804200353,0.9057509381272363,0.9296014330497089,0.9175212164073551
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,53,1016,10458,793,992,20040,0.9447077409162717,0.9133624454148471,0.9295173762332237,0.9213691026827012
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,54,1016,10424,781,983,20095,0.9453582380819626,0.9138248443937933,0.9302989736724676,0.921988324783301
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,55,1016,10465,806,1052,19960,0.9424464888641081,0.9086567682556221,0.9284890426758939,0.918465859224153
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,56,1016,10511,728,976,20068,0.9472168014125081,0.9150343866980064,0.9352255538748999,0.9250198011088621
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,57,1016,10414,818,1021,20030,0.9430350339187807,0.9107127240926979,0.9271723646723646,0.9188688401641152
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,58,1016,10393,763,1024,20103,0.9446457888052535,0.9103091880529036,0.9316063105055575,0.9208346254374695
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,59,1016,10497,797,953,20036,0.9457919028590899,0.9167685589519651,0.9294315565787143,0.9230566303200844
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,60,1016,10496,780,1036,19971,0.9437474831954898,0.9101630246271245,0.9308265342319971,0.9203788144510698
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,61,1016,10533,770,975,20005,0.9459467831366354,0.9152763295099061,0.9318764929664691,0.9235018192977072
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,62,1016,10574,816,978,19915,0.9444289564166899,0.9153393351800554,0.9283582089552239,0.9218028070787202
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,63,1016,10387,766,1083,20047,0.9427252733636898,0.9055797733217088,0.9313189276427867,0.9182690182557575
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,64,1016,10565,780,1055,19883,0.9431589381408172,0.9092082616179001,0.9312472454825914,0.9200957979534073
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,65,1016,10457,788,1030,20008,0.9436855310844717,0.910333420388265,0.9299244108492664,0.9200246348759458
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,66,1016,10452,760,1034,20037,0.9444289564166899,0.9099773637471704,0.9322154834106314,0.9209621993127147
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,67,1016,10464,754,1023,20042,0.9449555493603444,0.9109428049098981,0.932786592975575,0.9217353005945826
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,68,1016,10491,754,1031,20007,0.9447077409162717,0.91051900711682,0.9329479768786128,0.9215970483594677
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,69,1016,10480,744,999,20060,0.9460087352476536,0.9129715131980137,0.9337134711332858,0.9232260053737391
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,70,1016,10451,747,1035,20050,0.944800669082799,0.9098903012362877,0.9332916592248616,0.9214424263798272
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,71,1016,10492,758,1011,20022,0.9452033578044172,0.9121098843779883,0.9326222222222222,0.9222520107238605
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,72,1016,10316,790,1036,20141,0.9434377226403989,0.908738548273432,0.9288672789483162,0.9186926707632024
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,73,1016,10544,804,1032,19903,0.943127962085308,0.9108500345542502,0.9291505111032781,0.9199092653987088
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,74,1016,10467,774,1036,20006,0.9439333395285444,0.9099365382943579,0.9311449159327462,0.9204185719310587
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,75,1016,10489,796,988,20010,0.9447387169717808,0.913914786093927,0.9294638901196278,0.9216237588964062
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,76,1016,10450,711,1039,20083,0.9457919028590899,0.909565671511881,0.936296030821611,0.9227373068432672
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,77,1016,10438,783,1023,20039,0.9440572437505808,0.9107407730564523,0.9302201229836913,0.9203773917643947
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,78,1016,10478,808,1052,19945,0.9423845367530899,0.9087597571552471,0.9284068757752968,0.9184782608695652
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,79,1016,10388,756,1036,20103,0.9444909085277081,0.9093137254901961,0.9321608040201005,0.9205955334987593
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,80,1016,10491,788,1040,19964,0.9433757705293808,0.9098083427282976,0.9301356503236102,0.9198597106532223
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,81,1016,10561,719,1025,19978,0.9459777591921444,0.9115311582944934,0.936258865248227,0.923729554797516
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,82,1016,10618,739,1034,19892,0.9450794535823808,0.9112598695502918,0.9349299991194858,0.9229431961406406
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,83,1016,10508,786,1026,19963,0.9438713874175263,0.9110456043003294,0.9304055250575527,0.9206237953390572
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,84,1016,10475,772,1061,19975,0.9432208902518353,0.9080270457697642,0.9313594736374144,0.919545274985735
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,85,1016,10306,776,1016,20185,0.9444909085277081,0.9102632043808514,0.9299765385309511,0.9200142831637208
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,86,1016,10462,745,968,20108,0.9469380169129263,0.9153105861767279,0.9335236905505487,0.9243274285461854
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,87,1016,10454,721,1087,20021,0.9439952916395626,0.9058140542414003,0.9354809843400448,0.9204085226272231
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,88,1016,10476,751,958,20098,0.9470619211349627,0.9162147979709638,0.9331076868264007,0.9245840871982701
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,89,1016,10501,767,1033,19982,0.9442431000836353,0.9104387029651465,0.9319311324103656,0.9210595561792825
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,90,1016,10523,833,901,20026,0.9462875197472354,0.9211309523809523,0.9266467065868264,0.9238805970149254
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,91,1016,10319,755,1094,20115,0.9427252733636898,0.904144396740559,0.9318222864366986,0.9177747142793614
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,92,1016,10463,745,1040,20035,0.9447077409162717,0.9095888029209771,0.9335296216987866,0.9214037250671481
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,93,1016,10390,769,994,20130,0.9453892141374718,0.9126844694307801,0.9310870149654987,0.9217939049815908
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,94,1016,10558,797,1001,19927,0.9443050521946535,0.9134008132191366,0.929810656098635,0.9215326874399931
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,95,1016,10527,759,1070,19927,0.9433447944738717,0.9077347589893938,0.9327485380116959,0.9200716689245291
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,96,1016,10510,788,1017,19968,0.9440882198060899,0.9117723605448078,0.930253142149053,0.9209200438116101
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,97,1016,10493,722,1027,20041,0.945822878914599,0.9108506944444444,0.9356219349086046,0.92307015614691
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,98,1016,10567,776,976,19964,0.9457299507480718,0.915446591007537,0.931587763378295,0.9234466486061348
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,99,1016,10423,803,985,20072,0.9446148127497445,0.9136570827489481,0.928469624086941,0.9210037995935318
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,100,1016,10356,798,1001,20128,0.9442740761391445,0.9118605265475037,0.92845615922539,0.9200835147261339
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,101,1016,10514,764,1014,19991,0.9449245733048354,0.9120402498265093,0.9322574924632027,0.9220380601596071
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,102,1016,10528,811,1035,19909,0.9428182015302171,0.9104903571737438,0.9284769380015875,0.9193956859662912
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,103,1016,10471,725,1034,20053,0.9455131183595081,0.9101260321599305,0.9352447302608075,0.9225144266772389
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,104,1016,10371,759,1052,20101,0.9439023634730354,0.9079051037380723,0.9318059299191375,0.9197002616059947
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,105,1016,10445,779,1040,20019,0.9436545550289626,0.9094471049194601,0.9305951532430506,0.9198995992778194
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,106,1016,10486,805,1026,19966,0.9432828423628535,0.9108756080611535,0.9287042777433354,0.919703547778801
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,107,1016,10571,745,1064,19903,0.9439643155840536,0.9085517834121186,0.9341640155531991,0.921179905015032
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,108,1016,10415,763,1054,20051,0.9437165071399808,0.9081000959107158,0.9317409196636249,0.9197686227756435
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,109,1016,10271,772,1035,20205,0.9440262676950717,0.9084556872457102,0.9300914606538079,0.9191462705266454
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,110,1016,10553,725,1072,19933,0.9443360282501626,0.9077849462365591,0.9357155524029083,0.9215386630572414
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,111,1016,10358,792,1083,20050,0.9419198959204534,0.9053404422690324,0.9289686098654708,0.9170023460670178
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,112,1016,10426,779,999,20079,0.9449245733048354,0.9125601750547045,0.9304774654172244,0.9214317277949624
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,113,1016,10385,768,1048,20082,0.9437474831954898,0.9083355199860054,0.9311396036940733,0.9195962100416187
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,114,1016,10435,807,1018,20023,0.9434686986959081,0.91111499170523,0.9282156199964419,0.9195858118528311
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,115,1016,10428,800,997,20058,0.9443360282501626,0.9127352297592998,0.9287495546847168,0.9206727585750232
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,116,1016,10421,745,1065,20052,0.9439333395285444,0.9072784259098032,0.9332795987820168,0.9200953558184708
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,117,1016,10384,773,1047,20079,0.9436235789734535,0.908406963520252,0.9307161423321682,0.9194262440233752
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,118,1016,10406,761,1004,20112,0.9453272620264536,0.9120070113935145,0.9318527805140145,0.9218230942995084
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,119,1016,10397,797,1008,20081,0.9440882198060899,0.9116177115300307,0.9288011434697159,0.9201292092570468
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,120,1016,10367,738,1030,20148,0.9452343338599263,0.9096253400017549,0.9335434488968933,0.921429206292774
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,121,1016,10476,797,1015,19995,0.9438713874175263,0.9116700026107388,0.9293000975782844,0.9204006325777544
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,122,1016,10496,830,1068,19889,0.9412074466437443,0.9076444136976825,0.926717287656719,0.9170816950633465
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,123,1016,10606,782,1080,19815,0.9423225846420716,0.9075817217182954,0.9313312258517737,0.9193031117274855
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,124,1016,10374,742,1092,20075,0.9431899141963263,0.9047619047619048,0.9332493702770781,0.9187848729076256
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,125,1016,10518,706,1050,20009,0.9456060465260354,0.9092323651452282,0.9370990734141126,0.922955422955423
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,126,1016,10480,766,1015,20022,0.9448316451383081,0.9117007394519356,0.9318868931175529,0.921683303284816
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,127,1016,10370,763,980,20170,0.9460087352476536,0.9136563876651982,0.9314650139225725,0.9224747587065784
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,128,1016,10507,772,1090,19914,0.9423225846420716,0.9060101750452704,0.931554215799273,0.9186046511627907
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,129,1016,10490,801,1005,19987,0.9440572437505808,0.9125706829056112,0.9290585422017537,0.9207408057579215
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,130,1016,10490,762,1035,19996,0.9443360282501626,0.9101952277657267,0.9322787060078208,0.9211046230846907
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,131,1016,10352,780,1046,20105,0.9434377226403989,0.9082295139498158,0.9299317283507007,0.9189525077674212
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,132,1016,10627,739,1086,19831,0.9434686986959081,0.9072825066165798,0.9349815238430407,0.9209237835261493
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,133,1016,10512,764,998,20009,0.9454201901929808,0.9132927888792355,0.932245477119546,0.9226718160273852
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,134,1016,10639,766,1032,19846,0.9443050521946535,0.9115757004541171,0.9328364752301622,0.922083550008667
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,135,1016,10554,798,1014,19917,0.9438713874175263,0.9123443983402489,0.9297040169133193,0.9209424083769634
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,136,1016,10415,753,981,20134,0.9462875197472354,0.9139171639171639,0.9325752148997135,0.9231519234178337
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,137,1016,10549,744,1036,19954,0.9448626211938171,0.9105740181268882,0.9341184804746303,0.9221959961535099
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,138,1016,10478,755,1040,20010,0.9443979803611808,0.909706546275395,0.9327873230659663,0.9211023691266318
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,139,1016,10565,750,1021,19947,0.945141405693399,0.9118764025548075,0.933716305788776,0.9226671324396315
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,140,1016,10458,721,1029,20075,0.9457919028590899,0.9104204753199269,0.9355040701314965,0.922791846819024
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,141,1016,10431,764,1036,20052,0.9442431000836353,0.9096537891340368,0.9317552478785172,0.920571882446386
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,142,1016,10477,806,1035,19965,0.9429730818077626,0.9100938151494093,0.9285650979349463,0.9192366747093661
oscore-base,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,143,1016,10350,733,999,20201,0.9463494718582536,0.9119746233148295,0.9338626725615808,0.9227888730385164
