protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;0;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;1;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;2;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;3;0.00024350016882679348;0.0001590867769668547;;;;;0.0003921653085800503;0.00020554233509212372;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;4;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;5;0.000058440040518470404;0.00010389340536609559;;;;;0.00013838728286491575;0.0001316849056473557;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;6;0.04074569491701513;0.00016233344588451049;;;;;0.054914246186657634;0.00017869885296029064;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;7;0.03896976701903848;0.00011363341211917399;;;;;0.05195713619566367;0.00021303933299909872;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;8;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;9;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;10;0.000081166722942283;0.00011363341211917399;;;;;0.00013157386192880205;0.00014772156572767647;;;;
coaps;schc;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544021;1760544878;11;0.000051946702682992285;0.000025973351341523898;;;;;0.00007042995001038665;0.00003540397384727001;;;;
